hyb,ch,x,y,z,int
0,1,1284.0,1321.0,1.0,1031
0,1,1272.0,1326.0,4.0,967
0,1,1283.0,1334.0,0.0,747
0,1,1293.0,1328.0,6.0,783
0,1,1295.0,1323.0,5.0,837
0,1,1266.0,1292.0,6.0,655
0,1,1245.0,1323.0,0.0,676
0,1,1290.0,1324.0,2.0,711
0,1,1273.0,1325.0,2.0,839
0,1,1262.0,1328.0,5.0,675
0,1,1285.0,1324.0,2.0,822
0,1,1299.0,1336.0,2.0,630
0,1,1270.0,1287.0,6.0,615
0,1,1294.0,1336.0,4.0,666
0,1,1292.0,1328.0,0.0,667
0,1,1273.0,1333.0,0.0,653
0,1,1305.0,1293.0,2.0,585
0,1,1282.0,1283.0,4.0,575
0,1,1277.0,1283.0,4.0,604
0,1,1259.0,1326.0,6.0,614
0,1,1316.0,1342.0,2.0,570
0,1,1258.0,1332.0,6.0,556
0,1,1302.0,1340.0,2.0,566
1,1,1286.8,1336.024,0.0,531
2,1,1253.187,1338.328,0.0,1034
2,1,1272.187,1315.328,5.0,1054
2,1,1299.187,1338.328,6.0,890
2,1,1298.187,1329.328,6.0,916
2,1,1271.187,1330.328,5.0,853
2,1,1323.187,1332.328,1.0,743
2,1,1286.187,1344.328,0.0,815
2,1,1287.187,1332.328,0.0,723
2,1,1303.187,1331.328,6.0,663
2,1,1294.187,1332.328,6.0,620
2,1,1273.187,1298.328,0.0,649
2,1,1322.187,1338.328,5.0,720
2,1,1302.187,1309.328,3.0,631
2,1,1276.187,1287.328,0.0,625
2,1,1252.187,1321.328,3.0,575
2,1,1290.187,1327.328,0.0,550
2,1,1318.187,1341.328,2.0,627
2,1,1288.187,1305.328,5.0,603
2,1,1267.187,1335.328,6.0,545
2,1,1328.187,1340.328,0.0,519
2,1,1276.187,1276.328,5.0,572
2,1,1276.187,1335.328,6.0,542
2,1,1281.187,1328.328,5.0,524
2,1,1324.187,1337.328,2.0,513
2,1,1272.187,1346.328,0.0,527
2,1,1316.187,1299.328,0.0,526
2,1,1334.187,1322.328,1.0,513
3,1,1306.183,1300.896,6.0,546
3,1,1320.183,1333.896,5.0,529
3,1,1298.183,1345.896,1.0,529
3,1,1300.183,1347.896,5.0,560
4,1,1326.898,1337.017,3.0,806
4,1,1310.898,1313.017,6.0,715
4,1,1315.898,1319.017,6.0,654
4,1,1265.898,1334.017,2.0,681
4,1,1319.898,1296.017,6.0,591
4,1,1264.898,1294.017,6.0,573
4,1,1303.898,1331.017,2.0,630
4,1,1319.898,1328.017,5.0,678
4,1,1314.898,1282.017,2.0,659
4,1,1301.898,1282.017,2.0,621
4,1,1255.898,1321.017,2.0,525
4,1,1299.898,1301.017,2.0,579
4,1,1288.898,1325.017,3.0,516
4,1,1286.898,1347.017,2.0,595
4,1,1305.898,1323.017,2.0,583
4,1,1266.898,1343.017,0.0,630
4,1,1294.898,1318.017,4.0,559
4,1,1270.898,1323.017,2.0,549
4,1,1270.898,1296.017,2.0,620
4,1,1271.898,1347.017,2.0,644
4,1,1322.898,1285.017,2.0,550
4,1,1255.898,1317.017,3.0,557
4,1,1321.898,1310.017,2.0,524
4,1,1315.898,1300.017,2.0,570
4,1,1300.898,1309.017,2.0,509
4,1,1287.898,1299.017,2.0,504
4,1,1275.898,1296.017,2.0,573
4,1,1256.898,1337.017,2.0,553
4,1,1275.898,1339.017,2.0,588
4,1,1273.898,1290.017,2.0,526
4,1,1271.898,1328.017,2.0,513
4,1,1335.898,1293.017,2.0,522
4,1,1318.898,1316.017,2.0,552
4,1,1333.898,1323.017,2.0,564
4,1,1256.898,1333.017,2.0,496
4,1,1295.898,1336.017,2.0,490
4,1,1328.898,1286.017,2.0,507
4,1,1309.898,1302.017,6.0,476
4,1,1279.898,1336.017,3.0,478
4,1,1272.898,1304.017,2.0,488
4,1,1309.898,1281.017,2.0,495
4,1,1289.898,1308.017,2.0,509
4,1,1281.898,1343.017,2.0,538
4,1,1278.898,1285.017,2.0,521
4,1,1272.898,1340.017,0.0,474
4,1,1249.898,1320.017,2.0,471
4,1,1265.898,1314.017,2.0,476
4,1,1273.898,1283.017,2.0,540
4,1,1318.898,1290.017,2.0,544
4,1,1269.898,1338.017,2.0,478
4,1,1307.898,1336.017,6.0,517
4,1,1290.898,1304.017,2.0,528
4,1,1294.898,1301.017,2.0,518
4,1,1294.898,1334.017,6.0,487
4,1,1278.898,1292.017,2.0,516
4,1,1282.898,1292.017,2.0,506
4,1,1282.898,1278.017,2.0,512
4,1,1270.898,1301.017,2.0,484
4,1,1262.898,1338.017,2.0,497
4,1,1341.898,1294.017,2.0,484
4,1,1298.898,1323.017,2.0,470
4,1,1285.898,1283.017,2.0,492
4,1,1279.898,1316.017,2.0,479
4,1,1302.898,1304.017,2.0,485
4,1,1322.898,1331.017,4.0,495
4,1,1327.898,1308.017,3.0,486
4,1,1316.898,1287.017,2.0,496
4,1,1276.898,1289.017,2.0,479
4,1,1327.898,1331.017,2.0,482
4,1,1264.898,1344.017,2.0,534
4,1,1257.898,1341.017,2.0,484
4,1,1345.898,1298.017,2.0,549
4,1,1251.898,1334.017,2.0,500
4,1,1304.898,1314.017,2.0,478
4,1,1290.898,1310.017,2.0,480
4,1,1308.898,1292.017,2.0,485
4,1,1314.898,1339.017,2.0,478
4,1,1323.898,1289.017,2.0,482
4,1,1277.898,1278.017,4.0,520
4,1,1326.898,1290.017,2.0,476
4,1,1281.898,1305.017,2.0,484
4,1,1271.898,1317.017,2.0,479
4,1,1265.898,1338.017,2.0,487
4,1,1259.898,1343.017,2.0,477
4,1,1252.898,1332.017,2.0,489
4,1,1298.898,1328.017,2.0,505
4,1,1264.898,1309.017,0.0,483
4,1,1335.898,1316.017,2.0,488
4,1,1279.898,1329.017,2.0,497
4,1,1253.898,1343.017,2.0,481
4,1,1314.898,1308.017,2.0,478
4,1,1305.898,1290.017,2.0,480
4,1,1279.898,1277.017,2.0,494
4,1,1275.898,1307.017,2.0,490
4,1,1275.898,1319.017,2.0,475
4,1,1285.898,1329.017,2.0,486
4,1,1310.898,1336.017,2.0,502
