hyb,ch,x,y,z,int
0,1,1238.0,714.0,0.0,1383
0,1,1236.0,741.0,0.0,1310
0,1,1217.0,720.0,1.0,1173
0,1,1257.0,712.0,6.0,1005
0,1,1213.0,724.0,0.0,999
0,1,1267.0,720.0,2.0,940
0,1,1235.0,720.0,0.0,994
0,1,1205.0,724.0,0.0,935
0,1,1240.0,720.0,5.0,835
0,1,1224.0,722.0,0.0,889
0,1,1254.0,735.0,6.0,745
0,1,1225.0,717.0,4.0,827
0,1,1220.0,723.0,4.0,774
0,1,1253.0,708.0,2.0,689
0,1,1263.0,713.0,6.0,664
0,1,1230.0,726.0,2.0,705
0,1,1217.0,733.0,6.0,694
0,1,1222.0,728.0,4.0,772
0,1,1229.0,725.0,6.0,665
0,1,1239.0,712.0,5.0,806
0,1,1251.0,718.0,3.0,627
0,1,1232.0,716.0,2.0,720
0,1,1261.0,705.0,1.0,592
0,1,1271.0,717.0,0.0,678
0,1,1240.0,735.0,5.0,689
0,1,1268.0,730.0,6.0,614
0,1,1216.0,730.0,0.0,606
1,1,1235.8010000000004,724.0169999999998,0.0,1834
1,1,1246.8010000000004,721.0169999999998,0.0,1662
1,1,1246.8010000000004,719.0169999999998,2.0,1627
1,1,1255.8010000000004,714.0169999999998,0.0,1223
1,1,1222.8010000000004,724.0169999999998,0.0,1289
1,1,1239.8010000000004,728.0169999999998,3.0,1091
1,1,1263.8010000000004,718.0169999999998,2.0,1053
1,1,1238.8010000000004,719.0169999999998,5.0,1118
1,1,1227.8010000000004,720.0169999999998,1.0,1069
1,1,1215.8010000000004,717.0169999999998,6.0,779
1,1,1266.8010000000004,723.0169999999998,2.0,819
1,1,1234.8010000000004,724.0169999999998,5.0,800
1,1,1265.8010000000004,701.0169999999998,2.0,689
1,1,1257.8010000000004,712.0169999999998,3.0,770
1,1,1261.8010000000004,705.0169999999998,0.0,862
1,1,1261.8010000000004,714.0169999999998,6.0,626
1,1,1234.8010000000004,740.0169999999998,0.0,692
1,1,1228.8010000000004,725.0169999999998,6.0,662
1,1,1251.8010000000004,712.0169999999998,1.0,674
1,1,1216.8010000000004,723.0169999999998,0.0,615
