hyb,ch,x,y,z,int
0,1,896.0,338.0,3.0,1346
0,1,891.0,389.0,6.0,937
0,1,881.0,351.0,2.0,901
0,1,876.0,351.0,0.0,796
0,1,881.0,364.0,0.0,723
0,1,895.0,391.0,2.0,668
0,1,885.0,349.0,2.0,623
0,1,872.0,370.0,6.0,605
0,1,885.0,384.0,0.0,562
0,1,876.0,372.0,6.0,558
0,1,874.0,368.0,6.0,562
1,1,2268.5614325889114,2493.720612853277,4571.623846501622,0.008519683205512342
1,1,144.3377384082363,5176.771899757018,2550.7314509105554,0.01842037029601821
2,1,903.187,342.3280000000001,1.0,1426
2,1,879.187,336.3280000000001,3.0,1067
2,1,909.187,344.3280000000001,0.0,921
2,1,871.187,383.328,4.0,990
2,1,871.187,389.328,6.0,797
2,1,896.187,336.3280000000001,4.0,944
2,1,879.187,339.3280000000001,4.0,906
2,1,876.187,388.328,2.0,747
2,1,874.187,342.3280000000001,5.0,1018
2,1,874.187,338.3280000000001,6.0,858
2,1,902.187,339.3280000000001,4.0,810
2,1,889.187,387.328,4.0,703
2,1,870.187,372.328,6.0,691
2,1,902.187,359.3280000000001,6.0,662
2,1,902.187,386.328,3.0,735
2,1,872.187,383.328,1.0,748
2,1,879.187,381.328,4.0,597
2,1,901.187,330.3280000000001,6.0,572
2,1,879.187,345.3280000000001,3.0,666
2,1,877.187,343.3280000000001,0.0,575
2,1,885.187,370.328,4.0,540
2,1,894.187,328.3280000000001,6.0,513
2,1,868.187,337.3280000000001,6.0,526
2,1,895.187,389.328,4.0,515
2,1,873.187,377.328,5.0,522
3,1,870.183,382.896,0.0,712
3,1,893.183,337.896,3.0,625
3,1,900.183,391.896,3.0,747
3,1,899.183,389.896,5.0,692
3,1,888.183,343.896,4.0,602
3,1,887.183,332.896,5.0,646
3,1,888.183,384.896,6.0,559
3,1,870.183,351.896,0.0,551
3,1,893.183,392.896,3.0,557
3,1,886.183,387.896,6.0,526
4,1,886.898,354.017,1.0,655
4,1,901.898,386.017,2.0,619
4,1,904.898,375.017,2.0,623
