hyb,ch,x,y,z,int
0,1,1097.0,349.0,1.0,1336
0,1,1071.0,374.0,0.0,853
0,1,1051.0,355.0,0.0,834
0,1,1095.0,343.0,0.0,875
0,1,1053.0,363.0,0.0,803
0,1,1113.0,331.0,1.0,842
0,1,1029.0,356.0,0.0,686
0,1,1102.0,332.0,5.0,704
0,1,1112.0,336.0,0.0,630
0,1,1085.0,354.0,0.0,615
0,1,1051.0,375.0,4.0,613
0,1,1051.0,386.0,6.0,575
0,1,1084.0,351.0,0.0,708
0,1,1047.0,381.0,0.0,588
0,1,1108.0,319.0,2.0,653
0,1,1030.0,375.0,0.0,599
0,1,1047.0,368.0,6.0,563
0,1,1098.0,313.0,2.0,576
0,1,1104.0,393.0,1.0,554
0,1,1080.0,351.0,0.0,586
0,1,1070.0,357.0,6.0,562
0,1,1036.0,351.0,4.0,582
0,1,1101.0,339.0,2.0,557
1,1,1093.8,345.024,0.0,591
1,1,1081.8,311.024,0.0,517
1,1,1050.8,382.024,0.0,552
2,1,1043.187,390.328,2.0,1353
2,1,1054.187,376.328,2.0,1212
2,1,1107.187,319.328,3.0,1103
2,1,1038.187,380.328,0.0,1020
2,1,1096.187,374.328,4.0,1054
2,1,1108.187,398.328,1.0,907
2,1,1114.187,356.3280000000001,6.0,878
2,1,1109.187,385.328,0.0,939
2,1,1105.187,314.328,4.0,889
2,1,1094.187,345.3280000000001,0.0,876
2,1,1113.187,328.3280000000001,0.0,751
2,1,1102.187,316.328,0.0,936
2,1,1085.187,345.3280000000001,3.0,684
2,1,1033.187,379.328,1.0,711
2,1,1118.187,348.3280000000001,3.0,710
2,1,1069.187,357.3280000000001,3.0,702
2,1,1112.187,358.3280000000001,5.0,777
2,1,1053.187,355.3280000000001,2.0,638
2,1,1111.187,343.3280000000001,2.0,719
2,1,1104.187,370.328,6.0,649
2,1,1082.187,352.3280000000001,1.0,753
2,1,1101.187,323.328,6.0,625
2,1,1084.187,363.328,5.0,665
2,1,1045.187,380.328,6.0,632
2,1,1107.187,327.328,2.0,630
2,1,1114.187,325.328,5.0,706
2,1,1034.187,356.3280000000001,4.0,664
2,1,1056.187,369.328,6.0,595
2,1,1070.187,377.328,0.0,544
2,1,1060.187,339.3280000000001,0.0,642
2,1,1090.187,339.3280000000001,3.0,552
2,1,1095.187,348.3280000000001,2.0,609
2,1,1041.187,364.328,2.0,619
2,1,1036.187,386.328,3.0,565
2,1,1080.187,385.328,1.0,528
2,1,1109.187,403.328,4.0,531
2,1,1037.187,357.3280000000001,0.0,630
2,1,1100.187,377.328,2.0,540
