hyb,ch,x,y,z,int
0,1,1279.0,1617.0,1.0,1028
0,1,1288.0,1618.0,6.0,770
0,1,1324.0,1583.0,3.0,717
0,1,1274.0,1598.0,1.0,731
0,1,1295.0,1627.0,6.0,689
0,1,1270.0,1599.0,0.0,705
0,1,1286.0,1622.0,1.0,642
0,1,1297.0,1589.0,3.0,601
0,1,1289.0,1594.0,1.0,586
0,1,1270.0,1605.0,0.0,602
0,1,1291.0,1620.0,0.0,552
0,1,1325.0,1588.0,4.0,584
1,1,2743.8895759869565,5537.708032066302,3168.603053969908,0.08450343528230253
1,1,9871.441629176601,11526.052612154184,1290.9333077791111,0.07916808441973217
2,1,1287.187,1600.328,2.0,905
2,1,1271.187,1577.328,4.0,660
2,1,1286.187,1591.328,5.0,623
2,1,1313.187,1595.328,1.0,659
2,1,1293.187,1625.328,5.0,625
2,1,1292.187,1597.328,3.0,576
2,1,1315.187,1606.328,5.0,579
2,1,1316.187,1603.328,5.0,532
2,1,1277.187,1621.328,3.0,514
2,1,1300.187,1624.328,0.0,526
3,1,1317.183,1603.896,2.0,652
3,1,1276.183,1590.896,4.0,582
3,1,1276.183,1594.896,0.0,554
4,1,1317.898,1589.017,2.0,705
4,1,1313.898,1582.017,4.0,722
4,1,1270.898,1582.017,2.0,640
4,1,1305.898,1600.017,2.0,593
4,1,1279.898,1599.017,5.0,641
4,1,1310.898,1597.017,4.0,596
4,1,1279.898,1577.017,2.0,567
4,1,1319.898,1580.017,2.0,561
4,1,1299.898,1598.017,2.0,550
4,1,1272.898,1604.017,2.0,565
4,1,1273.898,1575.017,2.0,494
4,1,1292.898,1621.017,2.0,510
4,1,1304.898,1634.017,2.0,525
4,1,1299.898,1588.017,6.0,474
4,1,1310.898,1623.017,6.0,501
4,1,1298.898,1629.017,2.0,480
4,1,1288.898,1582.017,2.0,568
4,1,1299.898,1603.017,2.0,562
4,1,1302.898,1621.017,2.0,523
4,1,1316.898,1607.017,2.0,510
4,1,1308.898,1606.017,2.0,467
4,1,1286.898,1628.017,2.0,466
4,1,1289.898,1600.017,2.0,475
4,1,1302.898,1581.017,2.0,551
4,1,1265.898,1587.017,2.0,502
4,1,1308.898,1630.017,6.0,477
4,1,1293.898,1580.017,2.0,518
4,1,1286.898,1621.017,2.0,469
4,1,1322.898,1593.017,2.0,512
4,1,1267.898,1601.017,2.0,507
4,1,1310.898,1609.017,2.0,473
4,1,1316.898,1596.017,2.0,469
4,1,1312.898,1604.017,2.0,508
4,1,1309.898,1602.017,2.0,490
4,1,1285.898,1590.017,2.0,484
4,1,1309.898,1628.017,2.0,502
4,1,1265.898,1595.017,2.0,495
4,1,1274.898,1616.017,2.0,480
4,1,1309.898,1588.017,2.0,473
4,1,1294.898,1632.017,2.0,489
4,1,1301.898,1634.017,2.0,477
4,1,1304.898,1593.017,2.0,469
4,1,1293.898,1580.017,6.0,498
4,1,1309.898,1632.017,2.0,472
4,1,1309.898,1613.017,2.0,474
4,1,1306.898,1610.017,2.0,482
5,1,1310.472,1614.125,6.0,785
5,1,1277.472,1627.125,3.0,788
5,1,1274.472,1617.125,4.0,653
5,1,1275.472,1624.125,4.0,672
5,1,1306.472,1581.125,2.0,662
5,1,1313.4720000000002,1601.125,6.0,635
5,1,1296.472,1627.125,3.0,621
5,1,1284.472,1608.125,0.0,529
5,1,1289.472,1583.125,6.0,567
5,1,1285.472,1593.125,4.0,532
5,1,1302.472,1618.125,5.0,528
6,1,1299.432,1592.134,0.0,1073
6,1,1298.432,1595.134,0.0,983
6,1,1314.432,1598.134,5.0,764
6,1,1294.432,1599.134,4.0,638
6,1,1320.432,1586.134,2.0,637
6,1,1277.432,1596.134,0.0,611
6,1,1300.432,1609.134,6.0,573
6,1,1297.432,1627.134,5.0,614
6,1,1291.432,1625.134,4.0,599
6,1,1287.432,1618.134,2.0,569
7,1,1298.531,1628.654,6.0,680
7,1,1286.531,1627.654,1.0,633
7,1,1279.531,1605.654,0.0,540
7,1,1294.531,1624.654,5.0,624
7,1,1288.531,1603.654,2.0,603
7,1,1316.531,1594.654,4.0,643
7,1,1276.531,1628.654,2.0,559
7,1,1288.531,1597.654,3.0,605
7,1,1298.531,1598.654,4.0,492
7,1,1314.531,1583.654,1.0,547
7,1,1309.531,1601.654,2.0,536
7,1,1278.531,1580.654,0.0,505
7,1,1300.531,1632.654,0.0,500
7,1,1303.531,1581.654,3.0,494
8,1,1323.878,1582.806,2.0,933
8,1,1278.878,1625.806,6.0,734
8,1,1270.878,1605.806,0.0,862
8,1,1310.878,1582.806,1.0,736
8,1,1308.878,1625.806,6.0,670
8,1,1299.878,1623.806,0.0,655
8,1,1287.878,1617.806,3.0,636
8,1,1297.878,1589.806,3.0,642
8,1,1276.878,1622.806,4.0,627
8,1,1311.878,1584.806,4.0,602
8,1,1324.878,1588.806,3.0,599
8,1,1291.878,1597.806,3.0,585
8,1,1305.878,1635.806,0.0,572
9,1,1292.744,1585.0929999999996,0.0,1376
9,1,1275.744,1595.0929999999996,0.0,953
9,1,1305.744,1600.0929999999996,3.0,766
9,1,1295.744,1629.0929999999996,6.0,648
9,1,1292.744,1626.0929999999996,5.0,646
10,1,1319.7779999999998,1580.11,2.0,1120
10,1,1286.778,1628.11,2.0,987
10,1,1316.7779999999998,1594.11,4.0,957
10,1,1273.778,1604.11,4.0,865
10,1,1277.778,1596.11,0.0,788
10,1,1298.778,1598.11,4.0,744
10,1,1317.7779999999998,1588.11,4.0,863
10,1,1310.7779999999998,1623.11,6.0,639
10,1,1286.778,1600.11,2.0,743
10,1,1279.778,1594.11,2.0,693
10,1,1311.7779999999998,1593.11,5.0,664
10,1,1277.778,1623.11,6.0,666
10,1,1273.778,1586.11,4.0,593
10,1,1285.778,1620.11,0.0,576
10,1,1270.778,1582.11,3.0,621
10,1,1312.7779999999998,1602.11,5.0,640
10,1,1324.7779999999998,1589.11,4.0,628
10,1,1270.778,1605.11,0.0,680
10,1,1293.778,1619.11,5.0,555
10,1,1267.778,1604.11,4.0,582
10,1,1291.778,1619.11,0.0,541
10,1,1303.778,1582.11,0.0,560
10,1,1280.778,1601.11,0.0,553
10,1,1310.7779999999998,1603.11,3.0,551
11,1,1274.68,1598.2579999999996,1.0,870
11,1,1275.68,1624.2579999999996,4.0,687
11,1,1310.68,1624.2579999999996,3.0,596
11,1,1314.68,1585.2579999999996,3.0,601
11,1,1303.68,1582.2579999999996,0.0,534
12,1,1286.493,1628.4820000000002,0.0,695
12,1,1310.493,1618.4820000000002,6.0,610
12,1,1313.493,1595.4820000000002,1.0,569
12,1,1273.493,1621.4820000000002,4.0,548
12,1,1307.493,1617.4820000000002,6.0,576
12,1,1291.493,1609.4820000000002,3.0,562
12,1,1315.493,1609.4820000000002,0.0,541
13,1,1299.382,1591.635,0.0,1038
13,1,1280.382,1598.635,6.0,974
13,1,1291.382,1618.635,4.0,902
13,1,1324.382,1595.635,4.0,893
13,1,1294.382,1599.635,4.0,850
13,1,1300.382,1608.635,6.0,811
13,1,1311.382,1596.635,5.0,863
13,1,1273.382,1580.635,6.0,742
13,1,1270.382,1598.635,0.0,654
13,1,1298.382,1595.635,0.0,720
13,1,1294.382,1609.635,6.0,622
13,1,1283.382,1631.635,5.0,699
13,1,1289.382,1584.635,6.0,577
13,1,1284.382,1601.635,0.0,589
13,1,1287.382,1618.635,2.0,581
13,1,1319.382,1586.635,2.0,562
13,1,1272.382,1602.635,3.0,557
13,1,1300.382,1617.635,6.0,534
13,1,1317.382,1590.635,0.0,529
13,1,1316.382,1582.635,3.0,523
13,1,1301.382,1604.635,4.0,528
14,1,1273.49,1617.33,4.0,653
14,1,1286.49,1621.33,2.0,755
14,1,1270.49,1578.33,4.0,665
14,1,1277.49,1627.33,3.0,616
