hyb,ch,x,y,z,int
0,1,1540.0,1113.0,0.0,580
0,1,1556.0,1084.0,4.0,611
0,1,1519.0,1088.0,0.0,610
0,1,1508.0,1093.0,3.0,556
0,1,1529.0,1079.0,3.0,537
0,1,1500.0,1092.0,6.0,521
0,1,1559.0,1101.0,3.0,500
0,1,1496.0,1081.0,2.0,512
0,1,1516.0,1088.0,4.0,506
0,1,1558.0,1114.0,1.0,593
0,1,1494.0,1079.0,4.0,536
0,1,1510.0,1090.0,2.0,508
0,1,1558.0,1114.0,4.0,558
0,1,1518.0,1110.0,0.0,504
1,1,1518.805,1085.012,3.0,1319
1,1,1512.805,1092.012,2.0,800
1,1,1533.805,1072.012,0.0,732
1,1,1508.805,1117.012,3.0,720
1,1,1547.805,1054.012,4.0,713
1,1,1508.805,1109.012,2.0,671
1,1,1542.805,1124.012,0.0,556
1,1,1557.805,1115.012,1.0,612
2,1,1526.1729999999998,1092.339,4.0,921
2,1,1507.1729999999998,1091.339,0.0,872
2,1,1532.1729999999998,1083.339,0.0,832
2,1,1495.1729999999998,1083.339,6.0,760
2,1,1486.1729999999998,1088.339,0.0,772
2,1,1540.1729999999998,1084.339,4.0,699
2,1,1509.1729999999998,1101.339,2.0,688
2,1,1519.1729999999998,1103.339,6.0,653
2,1,1540.1729999999998,1110.339,2.0,668
2,1,1521.1729999999998,1074.339,0.0,694
2,1,1502.1729999999998,1103.339,4.0,600
2,1,1500.1729999999998,1094.339,6.0,609
2,1,1500.1729999999998,1084.339,3.0,590
2,1,1532.1729999999998,1093.339,0.0,554
2,1,1486.1729999999998,1103.339,0.0,596
2,1,1519.1729999999998,1083.339,4.0,585
2,1,1558.1729999999998,1115.339,0.0,676
2,1,1500.1729999999998,1067.339,2.0,551
2,1,1537.1729999999998,1075.339,2.0,602
3,1,1558.196,1115.871,3.0,554
3,1,1558.196,1115.871,6.0,544
4,1,1527.918,1082.993,1.0,988
4,1,1510.918,1097.993,1.0,749
4,1,1502.918,1092.993,6.0,722
4,1,1517.918,1081.993,0.0,686
4,1,1528.918,1076.993,2.0,586
4,1,1554.918,1096.993,1.0,535
4,1,1557.918,1115.993,1.0,569
4,1,1557.918,1115.993,5.0,592
5,1,1489.483,1093.117,0.0,751
5,1,1488.483,1084.117,3.0,671
5,1,1523.483,1074.117,0.0,621
5,1,1513.483,1095.117,0.0,580
5,1,1505.483,1095.117,6.0,608
5,1,1506.483,1103.117,6.0,606
5,1,1523.483,1087.117,0.0,645
5,1,1511.483,1088.117,2.0,668
5,1,1554.483,1085.117,6.0,600
5,1,1547.483,1051.117,0.0,546
5,1,1558.483,1116.117,4.0,627
5,1,1521.483,1097.117,5.0,533
5,1,1558.483,1116.117,0.0,612
6,1,1515.446,1086.13,3.0,683
6,1,1528.446,1082.13,0.0,577
6,1,1481.446,1091.13,0.0,525
6,1,1549.446,1059.13,4.0,538
6,1,1521.446,1081.13,0.0,530
6,1,1518.446,1112.13,1.0,521
6,1,1558.446,1116.13,0.0,540
6,1,1558.446,1116.13,4.0,551
7,1,1519.5410000000004,1090.651,2.0,1059
7,1,1522.5410000000004,1098.651,0.0,695
7,1,1507.5410000000004,1090.651,0.0,609
7,1,1527.5410000000004,1076.651,3.0,618
7,1,1534.5410000000004,1099.651,0.0,612
7,1,1509.5410000000004,1058.651,0.0,592
7,1,1514.5410000000004,1060.651,0.0,571
7,1,1529.5410000000004,1084.651,1.0,555
7,1,1550.5410000000004,1052.651,6.0,553
7,1,1519.5410000000004,1076.651,5.0,585
7,1,1517.5410000000004,1100.651,0.0,552
7,1,1558.5410000000004,1116.651,0.0,611
7,1,1558.5410000000004,1116.651,6.0,562
8,1,1504.876,1065.805,0.0,1100
8,1,1528.876,1081.805,0.0,935
8,1,1507.876,1056.805,4.0,911
8,1,1533.876,1071.805,1.0,845
8,1,1544.876,1080.805,3.0,738
8,1,1558.876,1082.805,4.0,711
8,1,1541.876,1075.805,4.0,617
8,1,1508.876,1116.805,3.0,652
8,1,1546.876,1053.805,6.0,654
8,1,1507.876,1083.805,0.0,626
8,1,1532.876,1093.805,0.0,617
8,1,1520.876,1073.805,1.0,610
8,1,1553.876,1085.805,6.0,638
8,1,1498.876,1072.805,3.0,601
8,1,1526.876,1055.805,2.0,608
8,1,1523.876,1044.805,1.0,571
8,1,1505.876,1094.805,6.0,550
8,1,1525.876,1072.805,0.0,551
8,1,1558.876,1116.805,6.0,569
8,1,1558.876,1116.805,0.0,562
8,1,1558.876,1116.805,3.0,591
9,1,1553.746,1114.106,0.0,614
9,1,1514.746,1064.106,4.0,547
9,1,1531.746,1084.106,1.0,617
