hyb,ch,x,y,z,int
0,1,566.0,1523.0,1.0,1726
0,1,537.0,1499.0,1.0,1609
0,1,559.0,1545.0,0.0,1217
0,1,551.0,1525.0,0.0,1160
0,1,531.0,1495.0,0.0,1150
0,1,566.0,1515.0,0.0,1012
0,1,586.0,1533.0,0.0,1226
0,1,559.0,1510.0,0.0,1066
0,1,594.0,1517.0,3.0,1018
0,1,541.0,1507.0,3.0,1002
0,1,601.0,1549.0,0.0,823
0,1,550.0,1516.0,2.0,941
0,1,520.0,1517.0,2.0,882
0,1,561.0,1484.0,0.0,774
0,1,556.0,1535.0,5.0,809
0,1,547.0,1519.0,3.0,780
0,1,540.0,1533.0,0.0,677
0,1,591.0,1532.0,0.0,760
0,1,540.0,1485.0,4.0,702
0,1,561.0,1480.0,5.0,759
0,1,555.0,1519.0,5.0,737
0,1,594.0,1510.0,5.0,717
0,1,614.0,1540.0,5.0,709
0,1,551.0,1486.0,0.0,675
0,1,608.0,1514.0,4.0,625
0,1,524.0,1502.0,5.0,730
0,1,537.0,1516.0,4.0,631
0,1,554.0,1501.0,4.0,676
0,1,581.0,1505.0,6.0,659
0,1,551.0,1541.0,0.0,628
0,1,554.0,1513.0,3.0,638
0,1,567.0,1506.0,4.0,601
0,1,528.0,1520.0,5.0,643
0,1,524.0,1507.0,1.0,621
0,1,526.0,1497.0,2.0,697
0,1,526.0,1497.0,0.0,661
0,1,576.0,1528.0,5.0,605
1,1,562.8009999999998,1513.017,0.0,1235
1,1,519.8009999999998,1499.017,3.0,851
1,1,551.8009999999998,1510.017,0.0,961
1,1,573.8009999999998,1522.017,0.0,823
1,1,581.8009999999998,1527.017,4.0,859
1,1,550.8009999999998,1469.017,0.0,749
1,1,570.8009999999998,1541.017,2.0,807
1,1,556.8009999999998,1486.017,4.0,702
1,1,551.8009999999998,1477.017,2.0,728
1,1,551.8009999999998,1529.017,1.0,695
1,1,586.8009999999998,1519.017,3.0,761
1,1,594.8009999999998,1550.017,4.0,740
1,1,607.8009999999998,1507.017,3.0,679
1,1,546.8009999999998,1512.017,2.0,753
1,1,535.8009999999998,1501.017,0.0,637
1,1,593.8009999999998,1531.017,2.0,672
1,1,527.8009999999998,1523.017,1.0,679
1,1,556.8009999999998,1506.017,0.0,628
1,1,572.8009999999998,1527.017,5.0,713
