hyb,ch,x,y,z,int
0,1,278.0,1362.0,0.0,1342
0,1,306.0,1359.0,2.0,1414
0,1,298.0,1415.0,0.0,985
0,1,267.0,1384.0,2.0,1090
0,1,315.0,1351.0,2.0,1093
0,1,282.0,1360.0,1.0,935
0,1,280.0,1368.0,2.0,820
0,1,308.0,1369.0,2.0,831
0,1,308.0,1339.0,5.0,777
0,1,279.0,1371.0,6.0,695
0,1,257.0,1401.0,3.0,686
0,1,284.0,1392.0,0.0,700
0,1,294.0,1337.0,5.0,784
0,1,258.0,1396.0,2.0,893
0,1,258.0,1396.0,4.0,919
0,1,258.0,1396.0,6.0,927
0,1,273.0,1351.0,4.0,644
0,1,266.0,1365.0,5.0,693
0,1,272.0,1386.0,0.0,603
0,1,319.0,1407.0,3.0,623
0,1,315.0,1403.0,1.0,614
0,1,315.0,1403.0,5.0,643
1,1,309.801,1341.017,0.0,1537
1,1,306.801,1350.017,3.0,1653
1,1,316.801,1365.017,3.0,1193
1,1,273.801,1409.017,0.0,987
1,1,302.801,1340.017,3.0,855
1,1,312.801,1358.017,1.0,736
1,1,322.801,1338.017,2.0,745
1,1,257.801,1397.017,5.0,938
1,1,257.801,1397.017,1.0,885
1,1,279.801,1368.017,2.0,599
1,1,272.801,1366.017,2.0,587
1,1,264.801,1340.017,5.0,579
1,1,314.801,1404.017,6.0,641
1,1,314.801,1404.017,1.0,644
2,1,280.203,1364.32,0.0,1357
2,1,283.203,1359.32,0.0,1273
2,1,287.203,1343.32,0.0,1008
2,1,290.203,1363.32,6.0,702
2,1,267.203,1382.32,0.0,749
2,1,279.203,1357.32,4.0,701
2,1,258.203,1397.32,3.0,919
2,1,258.203,1397.32,0.0,876
2,1,276.203,1401.32,0.0,643
2,1,258.203,1397.32,6.0,885
2,1,297.203,1349.32,0.0,577
2,1,279.203,1360.32,6.0,610
2,1,319.203,1354.32,5.0,567
2,1,301.203,1344.32,2.0,553
2,1,315.203,1404.32,0.0,602
2,1,315.203,1404.32,3.0,645
2,1,291.203,1337.32,6.0,585
2,1,275.203,1367.32,1.0,566
2,1,286.203,1339.32,2.0,554
2,1,260.203,1383.32,2.0,599
3,1,294.194,1360.9029999999998,6.0,1330
3,1,320.194,1382.9029999999998,0.0,1219
