hyb,ch,x,y,z,int
0,1,623.0,1107.0,1.0,1183
0,1,614.0,1092.0,1.0,1187
0,1,634.0,1150.0,2.0,1066
0,1,628.0,1124.0,0.0,894
0,1,617.0,1126.0,0.0,842
0,1,602.0,1139.0,5.0,875
0,1,593.0,1113.0,4.0,921
0,1,612.0,1135.0,1.0,1125
0,1,612.0,1135.0,6.0,1097
0,1,612.0,1129.0,5.0,797
0,1,624.0,1141.0,1.0,732
0,1,635.0,1090.0,3.0,778
0,1,609.0,1124.0,2.0,806
0,1,582.0,1103.0,3.0,678
0,1,628.0,1116.0,1.0,695
0,1,621.0,1136.0,4.0,720
0,1,636.0,1146.0,2.0,653
0,1,589.0,1096.0,2.0,647
0,1,638.0,1120.0,5.0,625
0,1,590.0,1109.0,5.0,650
0,1,584.0,1107.0,1.0,634
0,1,586.0,1114.0,4.0,574
0,1,629.0,1089.0,0.0,606
0,1,632.0,1142.0,0.0,567
0,1,622.0,1113.0,5.0,598
0,1,588.0,1119.0,4.0,550
0,1,640.0,1148.0,1.0,552
0,1,622.0,1136.0,6.0,587
0,1,593.0,1109.0,0.0,602
0,1,617.0,1132.0,0.0,572
0,1,595.0,1092.0,6.0,551
1,1,635.8,1090.024,3.0,705
1,1,611.8,1136.024,5.0,1026
1,1,611.8,1136.024,0.0,1052
1,1,611.8,1136.024,2.0,1059
1,1,628.8,1089.024,0.0,520
1,1,626.8,1141.024,6.0,518
1,1,614.8,1127.024,1.0,547
1,1,592.8,1110.024,5.0,518
1,1,592.8,1110.024,1.0,533
1,1,594.8,1093.024,4.0,515
1,1,626.8,1141.024,2.0,516
2,1,622.187,1099.328,0.0,1101
2,1,604.187,1086.328,2.0,1163
2,1,617.187,1101.328,2.0,899
2,1,612.187,1136.328,1.0,1234
2,1,591.187,1114.328,3.0,963
2,1,621.187,1106.328,6.0,772
2,1,635.187,1090.328,3.0,785
2,1,622.187,1122.328,4.0,743
2,1,612.187,1136.328,5.0,1062
2,1,618.187,1119.328,6.0,674
2,1,583.187,1119.328,0.0,631
2,1,588.187,1128.328,5.0,652
2,1,615.187,1092.328,0.0,633
2,1,626.187,1095.328,0.0,654
2,1,598.187,1111.328,3.0,617
2,1,615.187,1141.328,3.0,617
2,1,629.187,1089.328,0.0,607
2,1,616.187,1119.328,5.0,621
2,1,635.187,1151.328,0.0,575
2,1,638.187,1146.328,3.0,608
2,1,636.187,1144.328,5.0,574
2,1,610.187,1132.328,6.0,541
2,1,612.187,1092.328,2.0,555
2,1,622.187,1141.328,5.0,587
2,1,604.187,1139.328,6.0,512
2,1,600.187,1125.328,5.0,542
2,1,595.187,1093.328,0.0,586
2,1,597.187,1108.328,3.0,531
2,1,615.187,1127.328,0.0,528
2,1,593.187,1110.328,0.0,567
2,1,595.187,1093.328,6.0,529
2,1,593.187,1110.328,4.0,580
2,1,617.187,1133.328,0.0,526
3,1,612.183,1136.896,1.0,1146
3,1,625.183,1121.896,0.0,912
3,1,612.183,1136.896,6.0,1085
3,1,614.183,1123.896,3.0,838
3,1,635.183,1090.896,3.0,723
3,1,588.183,1105.896,0.0,684
3,1,627.183,1113.896,3.0,592
3,1,629.183,1143.896,3.0,554
3,1,603.183,1101.896,3.0,628
3,1,629.183,1088.896,0.0,602
3,1,603.183,1127.896,2.0,533
3,1,589.183,1111.896,5.0,558
3,1,590.183,1132.896,3.0,521
3,1,629.183,1133.896,0.0,528
3,1,615.183,1127.896,0.0,553
3,1,593.183,1110.896,6.0,563
3,1,617.183,1133.896,0.0,524
3,1,615.183,1086.896,5.0,534
3,1,604.183,1139.896,1.0,521
3,1,595.183,1093.896,4.0,542
3,1,615.183,1086.896,0.0,532
3,1,595.183,1093.896,6.0,525
3,1,627.183,1141.896,3.0,535
3,1,593.183,1110.896,1.0,555
4,1,635.898,1090.017,3.0,838
4,1,638.898,1129.017,6.0,744
4,1,619.898,1143.017,4.0,851
4,1,587.898,1117.017,2.0,795
4,1,591.898,1114.017,0.0,715
4,1,612.898,1124.017,2.0,707
4,1,587.898,1122.017,6.0,710
4,1,612.898,1133.017,3.0,737
4,1,592.898,1111.017,2.0,781
4,1,594.898,1090.017,2.0,663
4,1,594.898,1094.017,2.0,691
4,1,625.898,1144.017,2.0,576
4,1,601.898,1090.017,2.0,670
4,1,622.898,1128.017,2.0,637
4,1,614.898,1128.017,2.0,620
4,1,603.898,1137.017,5.0,591
4,1,614.898,1087.017,2.0,623
4,1,626.898,1094.017,4.0,557
4,1,616.898,1134.017,2.0,606
4,1,602.898,1131.017,2.0,558
4,1,590.898,1093.017,2.0,558
4,1,624.898,1088.017,6.0,520
4,1,628.898,1134.017,2.0,601
4,1,606.898,1120.017,3.0,470
4,1,621.898,1121.017,2.0,537
4,1,593.898,1125.017,5.0,618
4,1,624.898,1122.017,2.0,542
4,1,626.898,1113.017,4.0,528
4,1,627.898,1111.017,2.0,522
4,1,618.898,1102.017,2.0,551
4,1,632.898,1139.017,2.0,572
4,1,601.898,1096.017,2.0,529
4,1,642.898,1123.017,2.0,582
4,1,643.898,1147.017,2.0,491
4,1,627.898,1089.017,2.0,535
4,1,630.898,1127.017,2.0,520
4,1,611.898,1094.017,2.0,477
4,1,637.898,1141.017,2.0,520
