hyb,ch,x,y,z,int
0,1,1635.0,1396.0,0.0,594
0,1,1627.0,1396.0,6.0,546
0,1,1613.0,1422.0,1.0,552
0,1,1627.0,1394.0,1.0,522
0,1,1669.0,1412.0,6.0,501
0,1,1673.0,1425.0,0.0,548
0,1,1611.0,1431.0,0.0,523
0,1,1673.0,1425.0,4.0,537
0,1,1669.0,1435.0,3.0,510
0,1,1625.0,1415.0,1.0,521
0,1,1659.0,1409.0,0.0,505
0,1,1617.0,1443.0,2.0,509
0,1,1611.0,1431.0,6.0,503
0,1,1641.0,1447.0,2.0,533
1,1,1597.805,1431.0120000000004,0.0,592
1,1,1632.805,1453.0120000000004,2.0,590
1,1,1586.805,1439.0120000000004,0.0,591
1,1,1624.805,1449.0120000000004,3.0,606
1,1,1609.805,1427.0120000000004,0.0,573
1,1,1640.805,1448.0120000000004,0.0,643
1,1,1629.805,1414.0120000000004,2.0,550
1,1,1672.805,1426.0120000000004,1.0,582
1,1,1624.805,1416.0120000000004,1.0,575
1,1,1640.805,1448.0120000000004,4.0,561
2,1,1658.1729999999998,1435.339,0.0,644
2,1,1589.1729999999998,1443.339,0.0,594
2,1,1637.1729999999998,1428.339,1.0,590
2,1,1621.1729999999998,1454.339,1.0,547
2,1,1632.1729999999998,1425.339,6.0,569
2,1,1634.1729999999998,1430.339,6.0,561
2,1,1658.1729999999998,1392.339,5.0,558
2,1,1637.1729999999998,1430.339,6.0,564
2,1,1669.1729999999998,1436.339,4.0,559
2,1,1673.1729999999998,1426.339,0.0,572
2,1,1641.1729999999998,1448.339,6.0,573
3,1,1673.196,1426.871,1.0,543
4,1,1618.918,1398.993,4.0,539
4,1,1672.918,1426.993,0.0,562
4,1,1668.918,1436.993,1.0,590
4,1,1610.918,1432.993,0.0,529
4,1,1610.918,1432.993,3.0,530
4,1,1624.918,1416.993,2.0,557
4,1,1616.918,1444.993,0.0,551
4,1,1640.918,1448.993,4.0,529
4,1,1640.918,1448.993,0.0,535
5,1,1675.483,1434.1170000000004,0.0,643
5,1,1611.483,1433.1170000000004,5.0,656
5,1,1651.483,1434.1170000000004,0.0,606
5,1,1655.483,1398.1170000000004,5.0,587
5,1,1629.483,1396.1170000000004,3.0,572
5,1,1624.483,1391.1170000000004,6.0,633
5,1,1625.483,1417.1170000000004,1.0,640
5,1,1673.483,1427.1170000000004,4.0,628
5,1,1656.483,1439.1170000000004,0.0,542
5,1,1659.483,1411.1170000000004,1.0,567
5,1,1656.483,1439.1170000000004,6.0,573
5,1,1628.483,1391.1170000000004,6.0,537
5,1,1641.483,1449.1170000000004,1.0,626
6,1,1655.446,1458.13,6.0,633
6,1,1670.446,1443.13,1.0,678
6,1,1648.446,1436.13,0.0,544
6,1,1614.446,1431.13,0.0,579
6,1,1679.446,1433.13,0.0,552
6,1,1606.446,1406.13,1.0,559
6,1,1607.446,1450.13,4.0,540
6,1,1664.446,1453.13,2.0,511
6,1,1609.446,1444.13,6.0,519
6,1,1673.446,1427.13,6.0,537
6,1,1673.446,1427.13,1.0,543
6,1,1611.446,1433.13,0.0,552
6,1,1669.446,1437.13,1.0,550
7,1,1644.5410000000004,1426.651,0.0,680
7,1,1655.5410000000004,1392.651,1.0,604
7,1,1631.5410000000004,1439.651,3.0,574
7,1,1626.5410000000004,1441.651,5.0,566
7,1,1594.5410000000004,1440.651,1.0,556
7,1,1617.5410000000004,1445.651,1.0,583
7,1,1611.5410000000004,1433.651,5.0,566
7,1,1619.5410000000004,1433.651,1.0,557
7,1,1625.5410000000004,1417.651,4.0,554
7,1,1673.5410000000004,1427.651,0.0,551
8,1,1679.876,1424.805,3.0,823
8,1,1622.876,1394.805,3.0,701
8,1,1589.876,1442.805,0.0,724
8,1,1619.876,1420.805,0.0,674
8,1,1631.876,1423.805,6.0,631
8,1,1605.876,1440.805,6.0,578
8,1,1594.876,1420.805,0.0,566
8,1,1630.876,1398.805,4.0,607
8,1,1661.876,1456.805,5.0,625
8,1,1650.876,1428.805,3.0,552
8,1,1659.876,1411.805,0.0,587
8,1,1617.876,1445.805,2.0,574
8,1,1589.876,1440.805,4.0,551
