hyb,ch,x,y,z,int
0,1,1163.0,979.0,5.0,1352
0,1,1130.0,1022.0,1.0,1023
0,1,1176.0,955.0,3.0,1085
0,1,1138.0,1032.0,6.0,848
0,1,1199.0,992.0,4.0,869
0,1,1195.0,972.0,0.0,897
0,1,1184.0,1001.0,1.0,759
0,1,1153.0,1006.0,2.0,817
0,1,1183.0,947.0,3.0,780
0,1,1142.0,971.0,0.0,753
0,1,1196.0,954.0,0.0,787
0,1,1166.0,955.0,0.0,726
0,1,1173.0,1016.0,6.0,766
0,1,1122.0,1022.0,1.0,779
0,1,1136.0,1026.0,0.0,746
0,1,1135.0,1017.0,4.0,707
0,1,1183.0,984.0,2.0,684
0,1,1136.0,1007.0,6.0,687
0,1,1195.0,973.0,3.0,687
0,1,1178.0,978.0,2.0,649
0,1,1171.0,998.0,6.0,639
0,1,1200.0,973.0,6.0,623
0,1,1134.0,964.0,1.0,652
0,1,1191.0,950.0,0.0,753
0,1,1131.0,999.0,2.0,657
0,1,1138.0,999.0,5.0,705
0,1,1156.0,1013.0,6.0,620
0,1,1129.0,992.0,5.0,660
0,1,1196.0,984.0,6.0,590
0,1,1171.0,1021.0,4.0,777
0,1,1171.0,1021.0,0.0,780
0,1,1137.0,1006.0,1.0,591
0,1,1178.0,1011.0,0.0,623
1,1,1184.8010000000004,1001.017,1.0,1365
1,1,1194.8010000000004,999.017,0.0,1317
1,1,1197.8010000000004,947.017,0.0,1233
1,1,1164.8010000000004,1019.017,4.0,1201
1,1,1134.8010000000004,1010.017,2.0,1176
1,1,1144.8010000000004,1006.017,0.0,966
1,1,1202.8010000000004,987.017,3.0,947
1,1,1134.8010000000004,1015.017,5.0,990
1,1,1153.8010000000004,1028.017,6.0,814
1,1,1192.8010000000004,998.017,6.0,897
1,1,1180.8010000000004,1009.017,4.0,883
1,1,1170.8010000000004,959.017,4.0,762
1,1,1179.8010000000004,992.017,1.0,839
1,1,1182.8010000000004,957.017,0.0,770
1,1,1165.8010000000004,1000.017,0.0,741
1,1,1124.8010000000004,1026.017,3.0,830
1,1,1139.8010000000004,1003.017,6.0,724
1,1,1193.8010000000004,958.017,5.0,743
1,1,1124.8010000000004,980.017,0.0,732
1,1,1182.8010000000004,1011.017,3.0,781
1,1,1194.8010000000004,987.017,5.0,790
1,1,1207.8010000000004,981.017,4.0,704
1,1,1141.8010000000004,983.017,1.0,720
1,1,1170.8010000000004,1022.017,5.0,880
1,1,1172.8010000000004,955.017,2.0,765
1,1,1191.8010000000004,974.017,6.0,675
1,1,1143.8010000000004,1003.017,5.0,759
1,1,1119.8010000000004,992.017,1.0,639
1,1,1136.8010000000004,986.017,5.0,689
1,1,1128.8010000000004,1029.017,2.0,669
1,1,1146.8010000000004,1029.017,5.0,696
1,1,1171.8010000000004,970.017,0.0,601
1,1,1196.8010000000004,991.017,3.0,595
1,1,1160.8010000000004,1022.017,6.0,616
1,1,1178.8010000000004,953.017,3.0,603
1,1,1120.8010000000004,979.017,5.0,653
1,1,1145.8010000000004,1017.017,0.0,622
1,1,1145.8010000000004,1022.017,2.0,610
1,1,1161.8010000000004,987.017,2.0,593
1,1,1135.8010000000004,1026.017,0.0,620
1,1,1168.8010000000004,1015.017,6.0,705
1,1,1170.8010000000004,1002.017,4.0,586
1,1,1128.8010000000004,982.017,0.0,610
1,1,1136.8010000000004,983.017,4.0,597
1,1,1137.8010000000004,1000.017,0.0,631
1,1,1162.8010000000004,984.017,1.0,591
1,1,1168.8010000000004,1015.017,0.0,617
1,1,1148.8010000000004,1032.017,1.0,586
1,1,1176.8010000000004,1013.017,2.0,616
2,1,1192.203,995.32,0.0,1087
2,1,1197.203,946.32,0.0,1019
2,1,1186.203,945.32,0.0,1055
2,1,1175.203,989.32,0.0,988
2,1,1172.203,1006.32,6.0,839
2,1,1197.203,991.32,3.0,763
2,1,1176.203,960.32,0.0,661
2,1,1134.203,968.32,0.0,682
2,1,1150.203,1030.32,4.0,719
2,1,1168.203,978.32,6.0,691
2,1,1169.203,994.32,4.0,692
2,1,1196.203,996.32,5.0,767
2,1,1125.203,1026.32,3.0,730
2,1,1128.203,970.32,4.0,680
2,1,1133.203,996.32,2.0,716
2,1,1176.203,983.32,2.0,814
2,1,1162.203,1018.32,1.0,758
2,1,1187.203,958.32,6.0,624
2,1,1144.203,1005.32,5.0,643
2,1,1162.203,986.32,6.0,577
2,1,1127.203,973.32,0.0,654
2,1,1187.203,979.32,0.0,605
2,1,1163.203,1006.32,6.0,586
2,1,1146.203,1017.32,0.0,621
2,1,1190.203,946.32,3.0,714
2,1,1139.203,1020.32,4.0,615
2,1,1178.203,1012.32,0.0,669
2,1,1136.203,1027.32,6.0,615
2,1,1171.203,1022.32,2.0,772
2,1,1140.203,998.32,6.0,620
2,1,1158.203,996.32,0.0,571
