hyb,ch,x,y,z,int
0,1,766.0,1104.0,6.0,812
0,1,715.0,1119.0,1.0,758
0,1,779.0,1125.0,0.0,789
0,1,732.0,1070.0,6.0,780
0,1,726.0,1094.0,1.0,867
0,1,720.0,1096.0,0.0,725
0,1,708.0,1146.0,0.0,756
0,1,779.0,1098.0,2.0,765
0,1,770.0,1115.0,6.0,667
0,1,749.0,1105.0,0.0,665
0,1,714.0,1145.0,0.0,675
0,1,773.0,1110.0,6.0,716
0,1,778.0,1089.0,6.0,666
0,1,711.0,1135.0,4.0,673
0,1,778.0,1100.0,4.0,794
0,1,782.0,1093.0,1.0,658
0,1,776.0,1114.0,0.0,643
0,1,738.0,1094.0,2.0,618
0,1,761.0,1110.0,0.0,619
0,1,739.0,1093.0,6.0,645
0,1,764.0,1140.0,0.0,579
0,1,780.0,1120.0,6.0,557
0,1,730.0,1088.0,6.0,554
0,1,776.0,1104.0,3.0,670
0,1,716.0,1111.0,5.0,555
0,1,711.0,1123.0,0.0,587
0,1,715.0,1107.0,0.0,600
0,1,719.0,1105.0,2.0,563
0,1,777.0,1114.0,6.0,579
0,1,753.0,1145.0,5.0,610
0,1,753.0,1145.0,0.0,555
1,1,773.8,1116.024,2.0,558
1,1,752.8,1146.024,2.0,551
1,1,752.8,1146.024,5.0,565
2,1,766.187,1113.328,0.0,1191
2,1,768.187,1099.328,3.0,1253
2,1,746.187,1090.328,3.0,1086
2,1,723.187,1096.328,0.0,1037
2,1,722.187,1144.328,1.0,1046
2,1,746.187,1100.328,4.0,980
2,1,718.187,1107.328,6.0,985
2,1,783.187,1081.328,3.0,1005
2,1,745.187,1095.328,3.0,955
2,1,765.187,1065.328,3.0,698
2,1,716.187,1100.328,6.0,770
2,1,769.187,1147.328,5.0,845
2,1,717.187,1105.328,6.0,791
2,1,736.187,1099.328,3.0,765
2,1,729.187,1118.328,3.0,629
2,1,731.187,1116.328,0.0,648
2,1,778.187,1120.328,6.0,621
2,1,725.187,1143.328,3.0,695
2,1,781.187,1102.328,6.0,589
2,1,776.187,1107.328,2.0,691
2,1,742.187,1104.328,5.0,710
2,1,758.187,1112.328,1.0,603
2,1,730.187,1078.328,6.0,576
2,1,727.187,1123.328,0.0,559
2,1,775.187,1104.328,0.0,687
2,1,727.187,1100.328,3.0,596
2,1,762.187,1104.328,6.0,541
2,1,779.187,1097.328,6.0,566
2,1,725.187,1090.328,4.0,574
2,1,778.187,1114.328,3.0,577
2,1,772.187,1101.328,1.0,592
2,1,727.187,1133.328,4.0,543
2,1,780.187,1110.328,4.0,527
2,1,724.187,1134.328,1.0,552
2,1,773.187,1097.328,4.0,543
2,1,772.187,1081.328,5.0,521
2,1,775.187,1116.328,6.0,552
2,1,753.187,1146.328,5.0,591
2,1,753.187,1146.328,0.0,542
3,1,776.183,1113.896,0.0,802
3,1,773.183,1106.896,0.0,748
3,1,735.183,1129.896,0.0,621
3,1,708.183,1134.896,3.0,568
3,1,780.183,1099.896,0.0,579
3,1,751.183,1094.896,4.0,577
3,1,715.183,1105.896,3.0,545
3,1,717.183,1150.896,2.0,579
3,1,743.183,1157.896,4.0,520
4,1,728.898,1104.017,0.0,747
4,1,768.898,1141.017,2.0,800
4,1,721.898,1104.017,2.0,704
4,1,726.898,1122.017,1.0,723
4,1,761.898,1105.017,2.0,728
4,1,778.898,1129.017,0.0,700
4,1,747.898,1093.017,5.0,653
4,1,770.898,1081.017,0.0,667
4,1,780.898,1096.017,0.0,679
4,1,768.898,1138.017,2.0,651
4,1,725.898,1094.017,2.0,629
4,1,715.898,1150.017,2.0,624
4,1,730.898,1114.017,2.0,617
4,1,718.898,1092.017,6.0,607
4,1,752.898,1147.017,2.0,705
4,1,736.898,1106.017,6.0,592
4,1,774.898,1115.017,2.0,606
4,1,776.898,1120.017,6.0,552
4,1,776.898,1124.017,5.0,624
4,1,726.898,1100.017,2.0,691
4,1,736.898,1072.017,2.0,598
4,1,743.898,1076.017,2.0,563
4,1,757.898,1122.017,2.0,563
4,1,742.898,1158.017,2.0,632
4,1,761.898,1138.017,6.0,529
4,1,750.898,1111.017,2.0,594
4,1,760.898,1135.017,2.0,574
4,1,782.898,1090.017,3.0,502
4,1,763.898,1124.017,2.0,545
4,1,727.898,1152.017,2.0,526
4,1,768.898,1107.017,2.0,583
4,1,782.898,1093.017,2.0,605
4,1,731.898,1090.017,2.0,558
4,1,737.898,1099.017,2.0,535
4,1,727.898,1086.017,2.0,537
4,1,755.898,1069.017,2.0,538
4,1,752.898,1084.017,2.0,601
4,1,713.898,1143.017,5.0,533
4,1,708.898,1132.017,2.0,525
4,1,713.898,1125.017,2.0,502
4,1,763.898,1121.017,2.0,514
4,1,733.898,1129.017,2.0,556
4,1,768.898,1076.017,2.0,536
4,1,741.898,1105.017,2.0,512
4,1,729.898,1098.017,2.0,521
4,1,768.898,1148.017,2.0,532
4,1,749.898,1152.017,2.0,508
4,1,752.898,1092.017,2.0,500
4,1,770.898,1095.017,2.0,490
4,1,755.898,1073.017,2.0,556
4,1,772.898,1125.017,2.0,540
4,1,761.898,1121.017,2.0,534
4,1,749.898,1132.017,4.0,482
4,1,758.898,1129.017,2.0,501
4,1,737.898,1132.017,2.0,526
4,1,755.898,1065.017,2.0,528
4,1,753.898,1075.017,2.0,512
4,1,752.898,1147.017,6.0,555
4,1,754.898,1120.017,2.0,522
4,1,755.898,1135.017,2.0,498
4,1,742.898,1126.017,2.0,486
4,1,749.898,1122.017,2.0,486
4,1,736.898,1089.017,2.0,480
4,1,752.898,1087.017,2.0,548
4,1,730.898,1126.017,2.0,489
4,1,768.898,1084.017,2.0,505
4,1,753.898,1078.017,2.0,506
4,1,781.898,1085.017,2.0,513
4,1,722.898,1082.017,2.0,518
4,1,777.898,1084.017,2.0,541
4,1,763.898,1067.017,2.0,510
4,1,749.898,1068.017,2.0,477
4,1,732.898,1081.017,2.0,488
4,1,719.898,1133.017,2.0,503
4,1,754.898,1120.017,0.0,501
4,1,714.898,1147.017,2.0,538
4,1,751.898,1071.017,2.0,490
4,1,730.898,1084.017,2.0,473
4,1,720.898,1085.017,2.0,492
4,1,725.898,1090.017,2.0,492
4,1,716.898,1145.017,2.0,522
4,1,718.898,1148.017,2.0,561
4,1,765.898,1128.017,2.0,483
4,1,750.898,1085.017,2.0,488
4,1,729.898,1130.017,2.0,487
4,1,745.898,1069.017,2.0,498
4,1,710.898,1127.017,2.0,466
4,1,752.898,1080.017,2.0,478
4,1,751.898,1141.017,2.0,496
4,1,723.898,1140.017,2.0,514
4,1,758.898,1149.017,2.0,491
4,1,739.898,1137.017,2.0,477
4,1,760.898,1117.017,2.0,480
4,1,760.898,1077.017,2.0,472
4,1,721.898,1097.017,2.0,487
4,1,727.898,1130.017,2.0,506
4,1,734.898,1075.017,2.0,520
4,1,770.898,1125.017,2.0,473
4,1,755.898,1108.017,2.0,487
4,1,741.898,1132.017,2.0,490
4,1,748.898,1087.017,2.0,482
4,1,728.898,1137.017,2.0,533
4,1,726.898,1108.017,2.0,499
4,1,757.898,1093.017,2.0,470
4,1,759.898,1080.017,2.0,473
4,1,717.898,1108.017,2.0,470
4,1,756.898,1115.017,2.0,503
4,1,763.898,1065.017,2.0,535
4,1,734.898,1097.017,2.0,556
4,1,761.898,1081.017,2.0,484
4,1,734.898,1140.017,2.0,478
4,1,723.898,1128.017,2.0,477
4,1,715.898,1137.017,2.0,480
4,1,733.898,1093.017,2.0,483
4,1,754.898,1132.017,2.0,483
4,1,728.898,1108.017,2.0,484
4,1,740.898,1100.017,2.0,505
4,1,717.898,1120.017,2.0,477
4,1,724.898,1117.017,2.0,506
4,1,731.898,1086.017,2.0,475
4,1,772.898,1074.017,2.0,498
4,1,769.898,1128.017,2.0,466
4,1,730.898,1138.017,2.0,497
4,1,730.898,1093.017,2.0,499
4,1,765.898,1085.017,2.0,468
4,1,717.898,1100.017,2.0,492
4,1,742.898,1158.017,6.0,491
4,1,751.898,1126.017,2.0,467
4,1,762.898,1146.017,2.0,494
4,1,715.898,1142.017,2.0,512
4,1,723.898,1098.017,2.0,469
4,1,730.898,1120.017,2.0,492
4,1,753.898,1154.017,2.0,487
4,1,736.898,1096.017,2.0,533
4,1,762.898,1143.017,2.0,473
4,1,774.898,1077.017,2.0,470
4,1,764.898,1076.017,2.0,468
4,1,733.898,1144.017,2.0,467
4,1,721.898,1119.017,2.0,492
4,1,756.898,1085.017,2.0,481
4,1,729.898,1080.017,2.0,481
4,1,750.898,1082.017,2.0,480
4,1,727.898,1075.017,2.0,468
4,1,761.898,1141.017,2.0,481
4,1,781.898,1123.017,2.0,472
4,1,716.898,1103.017,2.0,507
4,1,742.898,1082.017,2.0,474
4,1,761.898,1088.017,2.0,496
4,1,740.898,1082.017,2.0,493
4,1,768.898,1072.017,2.0,504
4,1,741.898,1096.017,2.0,481
4,1,764.898,1088.017,2.0,481
4,1,736.898,1083.017,2.0,508
4,1,719.898,1145.017,2.0,489
4,1,733.898,1121.017,2.0,473
4,1,752.898,1133.017,2.0,488
5,1,723.472,1103.125,4.0,1093
5,1,771.472,1138.125,4.0,1074
5,1,729.472,1095.125,6.0,989
5,1,756.472,1078.125,6.0,897
5,1,716.472,1150.125,3.0,825
5,1,778.472,1101.125,1.0,861
5,1,750.472,1114.125,0.0,794
5,1,724.472,1082.125,6.0,817
5,1,782.472,1098.125,5.0,875
5,1,780.472,1123.125,6.0,802
5,1,764.472,1112.125,2.0,837
5,1,751.472,1129.125,6.0,785
5,1,763.472,1104.125,0.0,783
5,1,708.472,1132.125,5.0,763
5,1,775.472,1117.125,4.0,794
