hyb,ch,x,y,z,int
0,1,526.0,1128.0,1.0,1753
0,1,503.0,1100.0,3.0,1601
0,1,526.0,1062.0,2.0,1354
0,1,501.0,1097.0,2.0,1369
0,1,516.0,1132.0,2.0,1437
0,1,531.0,1041.0,0.0,1005
0,1,514.0,1070.0,2.0,1008
0,1,498.0,1092.0,3.0,1017
0,1,544.0,1090.0,0.0,919
0,1,507.0,1106.0,3.0,978
0,1,553.0,1096.0,1.0,948
0,1,566.0,1123.0,6.0,812
0,1,530.0,1137.0,0.0,845
0,1,556.0,1087.0,0.0,782
0,1,577.0,1124.0,1.0,859
0,1,571.0,1128.0,2.0,743
0,1,539.0,1066.0,2.0,846
0,1,541.0,1139.0,6.0,756
0,1,539.0,1099.0,0.0,732
0,1,508.0,1104.0,0.0,861
0,1,516.0,1118.0,3.0,747
0,1,521.0,1136.0,1.0,895
0,1,531.0,1069.0,0.0,710
0,1,556.0,1097.0,0.0,755
0,1,524.0,1114.0,0.0,667
0,1,545.0,1086.0,0.0,675
0,1,546.0,1126.0,3.0,709
0,1,525.0,1070.0,0.0,653
0,1,567.0,1079.0,0.0,628
0,1,520.0,1074.0,0.0,625
0,1,517.0,1089.0,6.0,593
0,1,501.0,1094.0,6.0,708
0,1,556.0,1103.0,2.0,614
0,1,513.0,1122.0,0.0,631
0,1,553.0,1079.0,1.0,646
0,1,557.0,1137.0,2.0,601
0,1,538.0,1096.0,3.0,613
0,1,557.0,1075.0,0.0,605
0,1,570.0,1133.0,2.0,599
0,1,522.0,1133.0,0.0,722
0,1,545.0,1095.0,1.0,589
0,1,564.0,1103.0,5.0,609
0,1,514.0,1127.0,0.0,597
1,1,505.801,1080.017,0.0,1856
1,1,549.8009999999998,1134.017,1.0,1748
1,1,515.8009999999998,1104.017,0.0,1560
1,1,579.8009999999998,1126.017,0.0,1384
1,1,521.8009999999998,1102.017,6.0,1294
1,1,509.801,1129.017,0.0,1289
1,1,503.801,1103.017,0.0,1009
1,1,551.8009999999998,1064.017,6.0,933
1,1,533.8009999999998,1067.017,0.0,984
1,1,505.801,1123.017,0.0,910
1,1,543.8009999999998,1111.017,0.0,844
1,1,525.8009999999998,1117.017,2.0,913
1,1,541.8009999999998,1052.017,0.0,904
1,1,551.8009999999998,1119.017,2.0,763
1,1,540.8009999999998,1097.017,0.0,854
1,1,575.8009999999998,1112.017,0.0,741
1,1,531.8009999999998,1135.017,6.0,739
1,1,571.8009999999998,1090.017,0.0,754
1,1,517.8009999999998,1097.017,0.0,737
1,1,545.8009999999998,1067.017,4.0,657
1,1,521.8009999999998,1135.017,0.0,803
1,1,557.8009999999998,1083.017,0.0,697
1,1,531.8009999999998,1099.017,2.0,708
1,1,561.8009999999998,1086.017,0.0,782
1,1,570.8009999999998,1085.017,3.0,713
1,1,534.8009999999998,1060.017,2.0,661
1,1,513.8009999999998,1134.017,0.0,812
1,1,529.8009999999998,1097.017,0.0,709
1,1,541.8009999999998,1080.017,0.0,643
1,1,506.801,1109.017,6.0,648
1,1,565.8009999999998,1084.017,0.0,800
1,1,568.8009999999998,1095.017,2.0,653
1,1,516.8009999999998,1072.017,0.0,616
1,1,534.8009999999998,1058.017,0.0,708
1,1,554.8009999999998,1126.017,1.0,613
1,1,531.8009999999998,1071.017,0.0,622
1,1,529.8009999999998,1122.017,3.0,622
1,1,561.8009999999998,1137.017,0.0,627
1,1,551.8009999999998,1086.017,4.0,683
1,1,549.8009999999998,1081.017,4.0,606
1,1,541.8009999999998,1083.017,0.0,642
1,1,557.8009999999998,1137.017,0.0,670
1,1,502.801,1097.017,0.0,627
1,1,571.8009999999998,1097.017,6.0,633
1,1,536.8009999999998,1112.017,2.0,583
1,1,571.8009999999998,1089.017,4.0,588
1,1,555.8009999999998,1101.017,2.0,596
1,1,556.8009999999998,1137.017,2.0,618
1,1,513.8009999999998,1131.017,3.0,632
1,1,559.8009999999998,1096.017,1.0,596
1,1,543.8009999999998,1093.017,0.0,594
1,1,542.8009999999998,1086.017,3.0,586
1,1,528.8009999999998,1114.017,2.0,625
1,1,539.8009999999998,1088.017,3.0,614
1,1,551.8009999999998,1113.017,4.0,582
1,1,516.8009999999998,1134.017,3.0,621
1,1,519.8009999999998,1113.017,4.0,580
1,1,500.801,1113.017,5.0,622
1,1,549.8009999999998,1068.017,2.0,614
1,1,506.801,1100.017,3.0,586
2,1,514.203,1132.32,0.0,1314
2,1,516.203,1128.32,0.0,1345
2,1,521.203,1132.32,2.0,1192
2,1,550.203,1085.32,0.0,1007
2,1,508.203,1121.32,3.0,833
2,1,547.203,1074.32,0.0,827
2,1,522.203,1097.32,4.0,883
2,1,547.203,1092.32,0.0,820
2,1,522.203,1125.32,0.0,680
2,1,556.203,1087.32,6.0,680
2,1,511.203,1093.32,4.0,764
2,1,564.203,1130.32,2.0,739
2,1,550.203,1109.32,0.0,667
2,1,531.203,1062.32,1.0,688
2,1,522.203,1074.32,0.0,607
2,1,574.203,1107.32,3.0,677
2,1,552.203,1094.32,0.0,691
2,1,507.203,1134.32,4.0,691
2,1,534.203,1072.32,4.0,560
2,1,503.203,1104.32,0.0,642
2,1,554.203,1082.32,5.0,631
2,1,561.203,1095.32,1.0,590
2,1,546.203,1084.32,0.0,675
2,1,566.203,1088.32,1.0,718
2,1,549.203,1139.32,0.0,565
2,1,557.203,1086.32,1.0,612
2,1,576.203,1111.32,3.0,559
2,1,527.203,1071.32,4.0,572
2,1,554.203,1093.32,2.0,621
2,1,522.203,1105.32,1.0,583
2,1,560.203,1080.32,2.0,554
2,1,540.203,1129.32,3.0,550
2,1,566.203,1089.32,3.0,585
2,1,567.203,1132.32,1.0,563
2,1,535.203,1064.32,2.0,562
2,1,510.203,1126.32,0.0,554
2,1,525.203,1136.32,3.0,593
3,1,499.194,1084.903,2.0,1712
3,1,505.194,1086.903,0.0,1494
3,1,500.194,1104.903,6.0,1544
3,1,554.194,1077.903,1.0,1415
3,1,529.194,1108.903,0.0,1259
3,1,514.194,1123.903,6.0,1232
3,1,507.194,1090.903,0.0,1229
3,1,546.194,1083.903,0.0,1224
3,1,552.194,1112.903,6.0,1135
3,1,548.194,1127.903,6.0,1064
3,1,536.194,1068.903,4.0,1079
3,1,519.194,1130.903,0.0,1102
3,1,505.194,1109.903,4.0,1030
3,1,514.194,1127.903,3.0,1082
3,1,543.194,1061.903,0.0,890
3,1,556.194,1107.903,0.0,869
3,1,528.194,1050.903,6.0,868
3,1,523.194,1080.903,0.0,811
3,1,513.194,1082.903,2.0,839
3,1,552.194,1097.903,0.0,915
3,1,562.194,1096.903,0.0,835
3,1,511.194,1118.903,3.0,858
3,1,512.194,1094.903,0.0,859
3,1,500.194,1099.903,2.0,993
3,1,530.194,1042.903,0.0,850
3,1,517.194,1134.903,4.0,816
3,1,554.194,1088.903,6.0,790
3,1,525.194,1107.903,2.0,837
3,1,546.194,1078.903,2.0,976
3,1,508.194,1090.903,6.0,754
3,1,527.194,1103.903,0.0,881
3,1,558.194,1142.903,3.0,807
3,1,536.194,1102.903,0.0,793
3,1,568.194,1112.903,5.0,819
3,1,572.194,1091.903,1.0,726
3,1,559.194,1119.903,0.0,807
3,1,554.194,1083.903,1.0,791
3,1,500.194,1096.903,3.0,726
3,1,528.194,1118.903,2.0,798
3,1,520.194,1125.903,0.0,753
3,1,534.194,1116.903,0.0,653
3,1,520.194,1086.903,6.0,683
3,1,512.194,1130.903,1.0,778
3,1,542.194,1091.903,0.0,693
3,1,549.194,1092.903,0.0,669
3,1,534.194,1042.903,3.0,701
3,1,541.194,1085.903,2.0,663
3,1,535.194,1094.903,0.0,716
3,1,558.194,1083.903,2.0,704
3,1,574.194,1107.903,1.0,697
3,1,510.194,1111.903,0.0,682
3,1,577.194,1126.903,3.0,650
3,1,553.194,1106.903,2.0,690
3,1,510.194,1109.903,2.0,699
3,1,525.194,1118.903,3.0,661
3,1,557.194,1094.903,3.0,666
3,1,512.194,1125.903,0.0,701
3,1,541.194,1085.903,0.0,675
4,1,581.9019999999998,1125.03,4.0,1250
4,1,522.9019999999998,1133.03,0.0,972
4,1,560.9019999999998,1110.03,4.0,933
4,1,568.9019999999998,1101.03,0.0,854
4,1,564.9019999999998,1126.03,4.0,858
4,1,519.9019999999998,1108.03,4.0,847
4,1,551.9019999999998,1084.03,3.0,842
4,1,524.9019999999998,1109.03,4.0,862
4,1,548.9019999999998,1084.03,1.0,823
4,1,554.9019999999998,1084.03,0.0,698
4,1,506.902,1097.03,1.0,748
4,1,528.9019999999998,1071.03,1.0,698
4,1,532.9019999999998,1079.03,6.0,663
4,1,505.902,1101.03,1.0,664
4,1,517.9019999999998,1129.03,0.0,642
4,1,509.902,1125.03,2.0,643
4,1,551.9019999999998,1093.03,0.0,596
4,1,545.9019999999998,1064.03,4.0,572
4,1,569.9019999999998,1111.03,6.0,583
4,1,546.9019999999998,1073.03,0.0,578
4,1,536.9019999999998,1104.03,4.0,553
4,1,542.9019999999998,1080.03,2.0,592
4,1,554.9019999999998,1117.03,3.0,547
4,1,529.9019999999998,1128.03,0.0,590
4,1,551.9019999999998,1124.03,0.0,551
4,1,545.9019999999998,1140.03,2.0,586
4,1,525.9019999999998,1040.03,3.0,599
4,1,522.9019999999998,1129.03,1.0,580
4,1,535.9019999999998,1133.03,3.0,544
4,1,501.902,1096.03,2.0,643
4,1,532.9019999999998,1137.03,4.0,588
4,1,531.9019999999998,1044.03,4.0,549
4,1,537.9019999999998,1087.03,5.0,578
4,1,500.902,1115.03,0.0,548
4,1,573.9019999999998,1111.03,4.0,582
4,1,554.9019999999998,1074.03,5.0,563
4,1,543.9019999999998,1138.03,1.0,586
4,1,518.9019999999998,1131.03,4.0,571
4,1,550.9019999999998,1070.03,4.0,549
5,1,523.481,1137.119,0.0,2438
5,1,509.481,1112.119,0.0,2470
5,1,547.481,1060.119,2.0,2366
5,1,556.481,1087.119,0.0,2145
5,1,528.481,1106.119,0.0,1927
5,1,507.481,1085.119,0.0,1653
5,1,519.481,1103.119,0.0,1620
5,1,561.481,1081.119,0.0,1405
5,1,550.481,1093.119,0.0,1345
5,1,551.481,1132.119,3.0,1212
5,1,524.481,1122.119,6.0,1362
5,1,547.481,1068.119,0.0,1237
5,1,548.481,1120.119,1.0,1189
5,1,512.481,1126.119,2.0,1353
5,1,522.481,1081.119,0.0,1267
5,1,557.481,1095.119,0.0,1200
5,1,515.481,1129.119,2.0,1231
5,1,527.481,1090.119,0.0,1122
5,1,528.481,1126.119,4.0,1100
5,1,522.481,1111.119,4.0,1070
5,1,572.481,1123.119,0.0,1153
5,1,558.481,1077.119,0.0,959
5,1,531.481,1078.119,5.0,1145
5,1,541.481,1086.119,0.0,1050
5,1,511.481,1088.119,3.0,1108
5,1,554.481,1103.119,3.0,970
5,1,507.481,1109.119,6.0,978
5,1,502.481,1125.119,3.0,956
5,1,522.481,1131.119,0.0,1146
5,1,516.481,1122.119,2.0,1004
5,1,563.481,1101.119,0.0,894
5,1,531.481,1121.119,3.0,965
5,1,555.481,1087.119,4.0,991
5,1,508.481,1132.119,5.0,997
5,1,540.481,1073.119,0.0,921
5,1,518.481,1067.119,5.0,1025
5,1,546.481,1132.119,6.0,854
5,1,507.481,1101.119,6.0,958
5,1,567.481,1136.119,0.0,981
5,1,563.481,1130.119,2.0,847
5,1,528.481,1095.119,5.0,910
5,1,534.481,1074.119,0.0,910
5,1,514.481,1087.119,4.0,851
5,1,528.481,1052.119,1.0,765
5,1,534.481,1135.119,1.0,865
5,1,509.481,1089.119,2.0,930
5,1,526.481,1117.119,2.0,980
5,1,580.481,1126.119,0.0,710
5,1,507.481,1104.119,3.0,861
5,1,537.481,1058.119,2.0,836
5,1,510.481,1122.119,4.0,857
5,1,551.481,1088.119,2.0,821
5,1,533.481,1052.119,5.0,769
5,1,537.481,1105.119,4.0,727
5,1,549.481,1082.119,0.0,825
5,1,561.481,1104.119,5.0,719
5,1,501.481,1096.119,2.0,804
5,1,525.481,1101.119,0.0,781
5,1,578.481,1098.119,0.0,679
5,1,504.481,1098.119,1.0,760
5,1,536.481,1069.119,4.0,708
5,1,546.481,1088.119,0.0,777
5,1,540.481,1061.119,2.0,737
5,1,533.481,1111.119,0.0,684
5,1,524.481,1127.119,1.0,763
5,1,538.481,1065.119,2.0,704
5,1,522.481,1115.119,4.0,679
6,1,532.424,1102.142,0.0,1230
6,1,574.424,1113.142,3.0,1170
6,1,503.424,1114.142,6.0,930
6,1,504.424,1092.142,0.0,906
6,1,537.424,1066.142,1.0,800
6,1,512.424,1115.142,0.0,771
6,1,526.424,1134.142,0.0,822
6,1,555.424,1077.142,0.0,751
6,1,562.424,1080.142,1.0,776
6,1,507.424,1103.142,6.0,715
6,1,542.424,1120.142,3.0,644
6,1,531.424,1076.142,2.0,686
6,1,523.424,1110.142,6.0,619
6,1,500.424,1127.142,5.0,622
6,1,535.424,1086.142,5.0,607
6,1,565.424,1081.142,3.0,626
6,1,503.424,1087.142,0.0,631
6,1,529.424,1136.142,5.0,596
7,1,512.526,1116.664,1.0,1353
7,1,504.526,1108.664,3.0,1249
7,1,548.526,1083.664,3.0,1041
7,1,560.526,1131.664,1.0,1071
7,1,520.526,1110.664,0.0,1002
7,1,559.526,1092.664,0.0,985
7,1,581.526,1125.664,1.0,829
7,1,552.526,1081.664,0.0,901
7,1,540.526,1120.664,0.0,772
7,1,506.526,1094.664,6.0,777
7,1,523.526,1136.664,3.0,834
7,1,551.526,1112.664,4.0,705
7,1,514.526,1126.664,6.0,662
7,1,517.526,1133.664,1.0,749
7,1,499.526,1098.664,6.0,737
7,1,540.526,1060.664,0.0,661
7,1,574.526,1102.664,6.0,628
7,1,520.526,1105.664,0.0,643
7,1,557.526,1084.664,0.0,626
7,1,555.526,1071.664,1.0,620
7,1,524.526,1040.664,2.0,616
7,1,529.526,1110.664,0.0,578
7,1,498.526,1113.664,0.0,594
7,1,550.526,1063.664,1.0,627
7,1,530.526,1114.664,1.0,592
7,1,554.526,1076.664,1.0,645
7,1,507.526,1101.664,5.0,573
8,1,515.88,1103.793,0.0,1979
8,1,571.88,1084.793,0.0,1896
8,1,529.88,1042.793,0.0,2009
8,1,530.88,1055.793,0.0,1407
8,1,531.88,1069.793,0.0,1157
8,1,558.88,1142.793,1.0,1294
8,1,540.88,1120.793,0.0,1248
8,1,536.88,1128.793,1.0,1275
8,1,543.88,1078.793,5.0,1195
8,1,532.88,1132.793,3.0,1175
8,1,577.88,1097.793,0.0,1076
8,1,534.88,1096.793,0.0,1191
8,1,514.88,1133.793,0.0,1165
8,1,554.88,1089.793,6.0,1071
8,1,529.88,1121.793,3.0,1020
8,1,545.88,1118.793,0.0,1021
8,1,556.88,1072.793,0.0,893
8,1,525.88,1091.793,0.0,830
8,1,543.88,1124.793,4.0,836
8,1,515.88,1127.793,0.0,871
8,1,524.88,1100.793,0.0,846
8,1,533.88,1123.793,0.0,809
8,1,553.88,1075.793,0.0,813
8,1,547.88,1107.793,3.0,840
8,1,511.88,1127.793,0.0,954
8,1,538.88,1071.793,0.0,761
8,1,551.88,1113.793,0.0,795
8,1,560.88,1102.793,4.0,895
8,1,554.88,1096.793,0.0,903
8,1,555.88,1135.793,2.0,890
8,1,542.88,1052.793,2.0,809
8,1,560.88,1135.793,0.0,821
8,1,517.88,1114.793,0.0,777
8,1,567.88,1132.793,6.0,803
8,1,546.88,1064.793,0.0,761
8,1,549.88,1071.793,0.0,733
8,1,548.88,1138.793,0.0,713
8,1,558.88,1083.793,5.0,807
8,1,570.88,1134.793,1.0,780
8,1,522.88,1135.793,0.0,736
8,1,514.88,1086.793,3.0,687
8,1,520.88,1075.793,0.0,682
8,1,535.88,1137.793,3.0,756
8,1,549.88,1091.793,3.0,881
8,1,533.88,1110.793,0.0,719
8,1,528.88,1060.793,1.0,746
8,1,567.88,1093.793,4.0,683
8,1,505.88,1077.793,1.0,707
8,1,560.88,1082.793,0.0,719
8,1,513.88,1124.793,6.0,654
8,1,535.88,1116.793,2.0,649
8,1,552.88,1101.793,0.0,731
8,1,526.88,1098.793,4.0,729
8,1,541.88,1066.793,0.0,636
8,1,538.88,1079.793,0.0,671
8,1,501.88,1094.793,0.0,651
8,1,501.88,1107.793,0.0,681
8,1,504.88,1088.793,2.0,709
8,1,555.88,1123.793,0.0,634
8,1,581.88,1125.793,4.0,750
8,1,550.88,1088.793,0.0,787
8,1,558.88,1095.793,6.0,757
8,1,517.88,1123.793,2.0,653
8,1,518.88,1130.793,6.0,650
8,1,523.88,1055.793,5.0,712
8,1,504.88,1121.793,0.0,634
8,1,545.88,1073.793,0.0,718
8,1,565.88,1083.793,0.0,699
8,1,539.88,1108.793,3.0,636
8,1,542.88,1128.793,0.0,643
8,1,503.88,1111.793,0.0,638
8,1,567.88,1088.793,0.0,691
8,1,498.88,1084.793,2.0,674
8,1,578.88,1114.793,0.0,692
8,1,546.88,1126.793,4.0,689
8,1,565.88,1103.793,5.0,659
8,1,520.88,1110.793,0.0,644
8,1,545.88,1101.793,3.0,646
8,1,526.88,1047.793,5.0,683
8,1,523.88,1121.793,5.0,691
8,1,538.88,1099.793,2.0,719
8,1,556.88,1100.793,1.0,654
8,1,543.88,1091.793,1.0,633
8,1,547.88,1087.793,0.0,685
8,1,559.88,1078.793,1.0,637
8,1,557.88,1098.793,4.0,666
8,1,549.88,1092.793,0.0,742
8,1,502.88,1097.793,2.0,680
8,1,551.88,1095.793,3.0,652
8,1,550.88,1087.793,3.0,650
8,1,544.88,1092.793,5.0,632
8,1,557.88,1093.793,4.0,680
9,1,551.762,1081.094,0.0,761
9,1,509.762,1129.094,0.0,777
9,1,540.762,1052.094,0.0,733
9,1,528.762,1080.094,6.0,734
9,1,552.762,1113.094,6.0,738
9,1,564.762,1126.094,4.0,694
9,1,509.762,1114.094,2.0,620
9,1,548.762,1129.094,0.0,567
9,1,528.762,1049.094,3.0,543
9,1,532.762,1063.094,3.0,598
