hyb,ch,x,y,z,int
0,1,912.0,191.0,0.0,613
0,1,926.0,172.0,6.0,573
0,1,926.0,172.0,4.0,567
0,1,853.0,169.0,5.0,577
0,1,926.0,172.0,1.0,564
0,1,853.0,169.0,1.0,531
0,1,915.0,204.0,2.0,513
0,1,843.0,165.0,1.0,537
0,1,873.0,162.0,2.0,509
1,1,862.805,206.012,0.0,1327
1,1,858.805,215.012,0.0,943
1,1,863.805,151.012,3.0,715
1,1,914.805,206.012,2.0,551
1,1,867.805,170.012,4.0,563
1,1,887.805,153.012,1.0,585
1,1,838.805,223.012,0.0,558
1,1,892.805,167.012,5.0,556
1,1,852.805,170.012,6.0,596
1,1,925.805,173.012,0.0,561
1,1,852.805,170.012,0.0,576
2,1,907.173,204.33900000000003,0.0,734
2,1,854.173,246.33900000000003,3.0,755
2,1,849.173,164.33900000000003,1.0,681
2,1,890.173,188.33900000000003,3.0,602
2,1,877.173,165.33900000000003,2.0,571
2,1,926.173,173.33900000000003,2.0,579
2,1,889.173,197.33900000000003,1.0,548
3,1,853.196,170.87099999999995,6.0,600
3,1,926.196,173.87099999999995,3.0,535
3,1,853.196,170.87099999999995,4.0,583
3,1,926.196,173.87099999999995,0.0,536
3,1,926.196,173.87099999999995,5.0,538
4,1,922.918,210.993,0.0,894
4,1,893.918,172.993,0.0,654
4,1,897.918,177.993,3.0,554
4,1,871.918,236.993,5.0,572
4,1,925.918,173.993,2.0,586
4,1,925.918,173.993,6.0,571
4,1,852.918,170.993,6.0,591
4,1,852.918,170.993,1.0,593
4,1,914.918,205.993,0.0,549
5,1,910.483,184.117,0.0,557
5,1,850.4830000000002,220.117,1.0,557
5,1,853.4830000000002,242.117,6.0,560
5,1,926.483,174.11700000000005,0.0,554
5,1,853.4830000000002,171.11700000000005,6.0,552
5,1,926.483,174.11700000000005,3.0,582
5,1,891.4830000000002,180.11700000000005,0.0,538
5,1,926.483,174.11700000000005,6.0,533
6,1,897.446,165.13,1.0,562
6,1,926.446,174.13,0.0,646
6,1,926.446,174.13,6.0,596
6,1,872.446,222.13,0.0,534
6,1,853.446,171.13,0.0,574
6,1,853.446,171.13,3.0,558
6,1,853.446,171.13,6.0,541
7,1,890.541,188.651,2.0,879
7,1,921.541,188.651,0.0,885
7,1,841.541,221.651,2.0,635
7,1,910.541,217.651,2.0,566
7,1,857.541,247.651,4.0,556
7,1,863.541,200.651,4.0,552
7,1,926.541,174.65099999999995,6.0,591
7,1,926.541,174.65099999999995,0.0,580
7,1,926.541,174.65099999999995,3.0,588
7,1,853.541,171.65099999999995,2.0,566
8,1,922.876,210.805,0.0,1009
8,1,837.8760000000002,224.805,1.0,904
8,1,851.8760000000002,226.805,6.0,831
8,1,897.8760000000002,177.805,3.0,772
8,1,844.8760000000002,235.805,0.0,737
8,1,869.8760000000002,148.805,6.0,660
8,1,853.8760000000002,241.805,6.0,685
8,1,839.8760000000002,236.805,1.0,584
8,1,926.876,174.805,2.0,586
8,1,853.8760000000002,171.805,4.0,561
8,1,853.8760000000002,171.805,1.0,579
9,1,857.7460000000002,206.106,0.0,1001
9,1,863.7460000000002,220.106,1.0,658
9,1,841.7460000000002,244.106,0.0,574
9,1,843.7460000000002,225.106,4.0,546
9,1,916.746,190.106,3.0,539
9,1,926.746,175.106,0.0,596
9,1,926.746,175.106,3.0,559
9,1,853.7460000000002,172.106,4.0,586
9,1,853.7460000000002,172.106,0.0,560
10,1,864.7689999999999,168.13099999999997,4.0,646
10,1,926.769,175.13099999999997,1.0,591
10,1,853.7689999999999,172.13099999999997,0.0,588
10,1,926.769,175.13099999999997,5.0,595
10,1,873.7689999999999,165.13099999999997,0.0,505
10,1,853.7689999999999,172.13099999999997,6.0,566
11,1,867.666,169.273,4.0,815
11,1,875.666,158.273,2.0,816
11,1,857.666,237.273,4.0,601
11,1,850.666,220.273,1.0,588
11,1,922.666,192.273,3.0,587
11,1,879.666,156.273,0.0,572
11,1,926.666,175.273,0.0,565
11,1,926.666,175.273,4.0,580
11,1,853.666,172.273,5.0,562
12,1,890.475,188.491,2.0,570
12,1,851.475,168.491,0.0,590
12,1,880.475,156.491,1.0,549
12,1,853.475,172.491,6.0,598
12,1,926.475,175.491,1.0,625
12,1,926.475,175.491,5.0,617
12,1,915.475,207.491,2.0,531
12,1,853.475,172.491,0.0,571
12,1,889.475,199.491,0.0,556
13,1,862.38,206.628,0.0,773
13,1,912.38,174.628,0.0,688
13,1,845.38,200.628,2.0,527
13,1,920.38,161.628,6.0,527
13,1,874.38,225.628,2.0,509
13,1,850.38,184.628,0.0,506
13,1,890.38,199.628,6.0,523
13,1,927.38,175.628,0.0,560
13,1,927.38,175.628,3.0,591
13,1,854.38,172.628,6.0,539
13,1,916.38,207.628,3.0,531
13,1,854.38,172.628,3.0,590
13,1,854.38,172.628,0.0,568
13,1,927.38,175.628,5.0,518
13,1,876.38,212.628,0.0,508
14,1,834.493,193.315,4.0,643
14,1,848.493,246.315,4.0,554
14,1,925.493,202.315,2.0,533
14,1,871.493,236.315,5.0,582
14,1,916.493,193.315,2.0,540
14,1,927.493,175.315,1.0,609
14,1,876.493,224.315,3.0,522
14,1,927.493,175.315,6.0,577
14,1,854.493,172.315,0.0,578
14,1,916.493,207.315,3.0,558
14,1,854.493,172.315,6.0,561
15,1,854.793,172.456,3.0,533
15,1,927.793,175.456,4.0,555
15,1,927.793,175.456,0.0,563
16,1,927.956,175.479,0.0,559
16,1,927.956,175.479,2.0,583
16,1,854.956,172.479,0.0,574
16,1,854.956,172.479,3.0,547
17,1,849.172,164.821,1.0,758
17,1,848.172,246.821,4.0,527
17,1,832.172,197.821,6.0,520
17,1,928.172,175.821,5.0,645
17,1,855.172,172.821,2.0,552
17,1,855.172,172.821,0.0,565
17,1,917.172,207.821,3.0,514
17,1,855.172,172.821,5.0,542
18,1,838.459,222.431,0.0,566
18,1,912.459,186.431,1.0,567
18,1,887.459,152.431,2.0,517
18,1,928.459,175.43099999999995,0.0,568
18,1,928.459,175.43099999999995,3.0,612
18,1,855.459,172.43099999999995,0.0,559
18,1,893.459,181.431,0.0,521
18,1,928.459,175.43099999999995,6.0,521
18,1,855.459,172.43099999999995,5.0,554
18,1,917.459,207.431,2.0,512
18,1,894.459,186.431,0.0,514
19,1,910.983,183.549,0.0,852
19,1,867.9830000000002,169.549,4.0,618
19,1,865.9830000000002,188.549,2.0,590
19,1,875.9830000000002,158.549,2.0,549
19,1,873.9830000000002,225.549,3.0,536
19,1,928.983,175.549,5.0,571
19,1,928.983,175.549,1.0,565
19,1,855.9830000000002,172.549,1.0,565
19,1,855.9830000000002,172.549,5.0,518
19,1,917.983,207.549,2.0,506
19,1,845.9830000000002,168.549,5.0,508
20,1,856.237,237.636,6.0,552
20,1,873.237,227.636,2.0,552
20,1,856.237,172.636,0.0,578
20,1,929.237,175.636,4.0,570
20,1,929.237,175.636,0.0,552
21,1,857.225,172.17700000000005,0.0,577
22,1,929.395,175.459,1.0,579
23,1,857.918,205.422,0.0,702
23,1,929.918,175.422,6.0,571
23,1,929.918,175.422,4.0,556
23,1,929.918,175.422,0.0,544
23,1,856.918,172.422,1.0,594
23,1,856.918,172.422,5.0,528
24,1,2177.546857211999,10584.227671419823,3204.725074290477,0.01872013444417663
24,1,10596.209879460286,8682.457851486093,1765.4121997838943,0.017575252642924068
25,1,851.335,224.222,3.0,646
25,1,914.335,206.222,3.0,687
