hyb,ch,x,y,z,int
0,1,153.0,1822.0,4.0,710
0,1,230.0,1835.0,6.0,685
0,1,229.0,1794.0,5.0,576
0,1,227.0,1843.0,0.0,551
0,1,194.0,1833.0,0.0,605
1,1,251.8,1819.024,1.0,565
1,1,193.8,1834.024,5.0,558
1,1,193.8,1834.024,0.0,547
1,1,193.8,1831.024,6.0,518
2,1,242.187,1785.328,0.0,792
2,1,204.187,1769.328,3.0,623
2,1,201.187,1785.328,6.0,575
2,1,156.187,1823.328,0.0,560
2,1,194.187,1834.328,5.0,586
2,1,194.187,1834.328,2.0,544
2,1,194.187,1831.328,5.0,517
3,1,212.183,1776.896,3.0,630
3,1,194.183,1834.896,1.0,573
3,1,194.183,1831.896,1.0,519
4,1,181.898,1775.017,2.0,626
4,1,244.898,1809.017,2.0,516
4,1,249.898,1769.017,2.0,619
4,1,193.898,1835.017,2.0,628
4,1,228.898,1838.017,2.0,597
4,1,193.898,1832.017,2.0,599
4,1,169.898,1879.017,2.0,517
4,1,194.898,1840.017,2.0,599
4,1,168.898,1840.017,2.0,559
4,1,212.898,1784.017,2.0,566
4,1,183.898,1826.017,2.0,624
4,1,185.898,1831.017,2.0,594
4,1,209.898,1845.017,2.0,528
4,1,194.898,1840.017,6.0,550
4,1,230.898,1820.017,1.0,529
4,1,170.898,1810.017,2.0,562
4,1,248.898,1794.017,2.0,559
4,1,183.898,1859.017,2.0,602
4,1,237.898,1788.017,2.0,536
4,1,177.898,1872.017,2.0,577
4,1,165.898,1861.017,2.0,577
4,1,143.898,1816.017,2.0,559
4,1,214.898,1843.017,2.0,545
4,1,241.898,1784.017,2.0,598
4,1,150.898,1817.017,2.0,542
4,1,219.898,1852.017,2.0,502
4,1,191.898,1863.017,2.0,546
4,1,196.898,1815.017,2.0,495
4,1,175.898,1830.017,2.0,485
4,1,172.898,1847.017,2.0,538
4,1,196.898,1809.017,2.0,560
4,1,193.898,1869.017,2.0,481
4,1,207.898,1832.017,2.0,577
4,1,250.898,1819.017,2.0,504
