hyb,ch,x,y,z,int
0,1,710.0,1633.0,2.0,606
0,1,701.0,1666.0,3.0,641
0,1,642.0,1642.0,4.0,589
0,1,677.0,1656.0,6.0,574
0,1,642.0,1642.0,0.0,576
1,1,641.8,1643.024,6.0,560
1,1,641.8,1643.024,0.0,580
1,1,676.8,1657.024,5.0,519
1,1,676.8,1657.024,0.0,522
2,1,707.187,1611.328,6.0,849
2,1,650.187,1621.328,6.0,517
2,1,639.187,1681.328,0.0,540
2,1,708.187,1631.328,0.0,512
2,1,635.187,1663.328,2.0,517
2,1,642.187,1643.328,5.0,575
2,1,677.187,1657.328,5.0,557
2,1,642.187,1643.328,0.0,551
2,1,701.187,1615.328,0.0,528
3,1,642.183,1643.896,6.0,694
3,1,708.183,1651.896,2.0,560
3,1,677.183,1657.896,4.0,601
3,1,642.183,1643.896,0.0,542
3,1,677.183,1657.896,0.0,575
4,1,675.898,1610.017,2.0,821
4,1,706.898,1647.017,3.0,827
4,1,641.898,1644.017,2.0,700
4,1,639.898,1675.017,2.0,580
4,1,676.898,1658.017,2.0,636
4,1,699.898,1667.017,2.0,541
4,1,636.898,1654.017,2.0,632
4,1,700.898,1616.017,2.0,623
4,1,711.898,1638.017,2.0,641
4,1,701.898,1618.017,2.0,574
4,1,663.898,1664.017,2.0,546
4,1,641.898,1644.017,6.0,619
4,1,683.898,1664.017,2.0,556
4,1,670.898,1612.017,0.0,525
4,1,687.898,1613.017,2.0,554
4,1,689.898,1612.017,2.0,556
4,1,658.898,1619.017,2.0,507
4,1,637.898,1637.017,2.0,539
4,1,667.898,1632.017,2.0,514
4,1,705.898,1617.017,2.0,513
4,1,665.898,1667.017,2.0,510
4,1,688.898,1653.017,2.0,513
4,1,697.898,1608.017,2.0,500
4,1,638.898,1648.017,2.0,552
4,1,693.898,1625.017,2.0,517
4,1,643.898,1627.017,2.0,560
4,1,694.898,1648.017,2.0,558
4,1,700.898,1672.017,2.0,496
4,1,665.898,1671.017,2.0,470
4,1,661.898,1627.017,2.0,580
4,1,663.898,1670.017,2.0,520
4,1,684.898,1608.017,2.0,497
4,1,648.898,1625.017,2.0,474
4,1,719.898,1651.017,2.0,529
4,1,636.898,1654.017,6.0,519
4,1,643.898,1634.017,2.0,535
4,1,700.898,1653.017,2.0,508
4,1,690.898,1624.017,2.0,506
4,1,681.898,1681.017,2.0,482
