hyb,ch,x,y,z,int
0,1,1792.0,1438.0,1.0,1757
0,1,1762.0,1495.0,0.0,1471
0,1,1688.0,1475.0,0.0,1465
0,1,1720.0,1469.0,4.0,1325
0,1,1782.0,1454.0,0.0,1052
0,1,1717.0,1491.0,0.0,1056
0,1,1732.0,1502.0,0.0,1062
0,1,1731.0,1476.0,3.0,1039
0,1,1784.0,1482.0,0.0,966
0,1,1714.0,1514.0,2.0,1034
0,1,1701.0,1508.0,4.0,974
0,1,1759.0,1429.0,6.0,895
0,1,1728.0,1477.0,4.0,1039
0,1,1737.0,1450.0,2.0,915
0,1,1791.0,1454.0,4.0,932
0,1,1727.0,1462.0,4.0,898
0,1,1780.0,1431.0,4.0,912
0,1,1759.0,1509.0,1.0,914
0,1,1745.0,1436.0,6.0,866
0,1,1701.0,1452.0,2.0,926
0,1,1746.0,1502.0,3.0,873
0,1,1729.0,1508.0,0.0,978
0,1,1757.0,1420.0,5.0,894
0,1,1726.0,1524.0,0.0,867
0,1,1718.0,1518.0,0.0,855
0,1,1733.0,1486.0,2.0,809
0,1,1755.0,1512.0,4.0,746
0,1,1721.0,1459.0,6.0,813
0,1,1734.0,1474.0,6.0,797
0,1,1796.0,1490.0,2.0,817
0,1,1729.0,1453.0,4.0,752
0,1,1795.0,1441.0,6.0,731
0,1,1726.0,1466.0,2.0,711
0,1,1772.0,1432.0,3.0,784
0,1,1710.0,1498.0,6.0,682
0,1,1701.0,1496.0,6.0,781
0,1,1712.0,1462.0,3.0,735
0,1,1701.0,1504.0,0.0,737
0,1,1724.0,1526.0,2.0,767
0,1,1730.0,1489.0,5.0,715
0,1,1801.0,1471.0,4.0,728
0,1,1698.0,1451.0,1.0,827
0,1,1758.0,1528.0,0.0,807
0,1,1765.0,1489.0,4.0,684
0,1,1737.0,1477.0,0.0,632
0,1,1729.0,1443.0,0.0,623
0,1,1714.0,1476.0,0.0,701
0,1,1774.0,1423.0,6.0,697
0,1,1736.0,1439.0,1.0,638
0,1,1722.0,1451.0,0.0,689
0,1,1764.0,1436.0,2.0,666
0,1,1773.0,1433.0,0.0,743
0,1,1758.0,1419.0,0.0,622
0,1,1758.0,1453.0,0.0,690
0,1,1731.0,1467.0,6.0,703
0,1,1748.0,1500.0,2.0,676
0,1,1701.0,1494.0,1.0,659
0,1,1756.0,1505.0,0.0,657
0,1,1694.0,1455.0,4.0,686
0,1,1757.0,1524.0,3.0,695
0,1,1720.0,1459.0,0.0,639
0,1,1735.0,1462.0,1.0,608
0,1,1751.0,1517.0,0.0,648
0,1,1697.0,1489.0,3.0,681
0,1,1771.0,1421.0,0.0,659
0,1,1706.0,1462.0,5.0,605
0,1,1765.0,1425.0,2.0,711
0,1,1738.0,1454.0,2.0,626
0,1,1738.0,1498.0,3.0,637
0,1,1766.0,1428.0,0.0,751
0,1,1746.0,1489.0,4.0,600
0,1,1778.0,1463.0,6.0,591
0,1,1761.0,1429.0,0.0,634
0,1,1718.0,1447.0,0.0,684
0,1,1711.0,1448.0,3.0,677
0,1,1750.0,1483.0,0.0,622
0,1,1799.0,1488.0,5.0,589
1,1,1723.8010000000004,1482.017,6.0,1600
1,1,1761.8010000000004,1486.017,0.0,1510
1,1,1760.8010000000004,1435.017,4.0,1640
1,1,1762.8010000000004,1495.017,1.0,1353
1,1,1708.8010000000004,1473.017,0.0,1205
1,1,1731.8010000000004,1460.017,3.0,1276
