hyb,ch,x,y,z,int
0,1,871.0,1037.0,5.0,1613
0,1,867.0,996.0,1.0,1284
0,1,857.0,1018.0,0.0,1101
0,1,827.0,1012.0,0.0,1152
0,1,853.0,1012.0,0.0,976
0,1,868.0,992.0,2.0,1027
0,1,845.0,1031.0,3.0,910
0,1,843.0,992.0,6.0,796
0,1,831.0,1002.0,0.0,880
0,1,864.0,975.0,2.0,903
0,1,828.0,1040.0,2.0,919
0,1,825.0,1015.0,0.0,890
0,1,833.0,997.0,3.0,875
0,1,875.0,974.0,0.0,841
0,1,829.0,1023.0,3.0,753
0,1,882.0,1037.0,6.0,779
0,1,807.0,1011.0,0.0,731
0,1,862.0,973.0,0.0,706
0,1,868.0,977.0,2.0,685
0,1,894.0,1027.0,6.0,676
0,1,823.0,1013.0,3.0,694
0,1,874.0,980.0,6.0,659
0,1,827.0,1017.0,3.0,619
0,1,826.0,1004.0,0.0,781
0,1,824.0,1010.0,4.0,619
0,1,823.0,1036.0,4.0,671
0,1,861.0,1034.0,3.0,620
0,1,859.0,1002.0,0.0,627
0,1,851.0,1003.0,4.0,589
0,1,857.0,1051.0,2.0,593
0,1,822.0,1002.0,2.0,632
0,1,852.0,982.0,5.0,589
0,1,879.0,981.0,2.0,589
0,1,822.0,1025.0,5.0,598
0,1,857.0,1049.0,6.0,596
0,1,853.0,991.0,6.0,597
1,1,870.801,976.017,0.0,1651
1,1,864.801,1004.017,0.0,1217
1,1,809.801,1021.017,0.0,1234
1,1,816.801,1029.017,0.0,1133
1,1,848.801,982.017,2.0,1226
1,1,858.801,1000.017,2.0,998
1,1,820.801,1002.017,2.0,1101
1,1,848.801,987.017,2.0,896
1,1,864.801,980.017,0.0,815
1,1,852.801,1053.017,0.0,816
1,1,824.801,1035.017,2.0,923
1,1,852.801,1012.017,2.0,869
1,1,812.801,1025.017,3.0,946
1,1,834.801,1031.017,6.0,810
1,1,844.801,1054.017,2.0,877
1,1,873.801,975.017,6.0,842
1,1,827.801,1011.017,1.0,864
1,1,819.801,1022.017,0.0,846
1,1,872.801,969.017,2.0,724
1,1,875.801,984.017,0.0,671
1,1,887.801,1003.017,6.0,634
1,1,854.801,983.017,6.0,649
1,1,821.801,1013.017,2.0,689
1,1,843.801,1045.017,4.0,702
1,1,860.801,1008.017,0.0,735
1,1,818.801,1027.017,4.0,729
1,1,853.801,1032.017,0.0,646
1,1,833.801,1037.017,6.0,655
1,1,874.801,1043.017,0.0,593
1,1,833.801,1023.017,5.0,712
1,1,838.801,1010.017,6.0,605
1,1,853.801,1022.017,0.0,627
1,1,813.801,1008.017,1.0,619
1,1,844.801,1027.017,2.0,613
1,1,873.801,1018.017,3.0,596
1,1,839.801,1048.017,0.0,586
1,1,885.801,983.017,2.0,585
1,1,836.801,1021.017,1.0,591
1,1,894.801,1025.017,6.0,596
1,1,824.801,1001.017,6.0,663
1,1,829.801,1036.017,3.0,644
1,1,855.801,1048.017,6.0,587
1,1,828.801,997.017,0.0,601
1,1,825.801,1025.017,2.0,617
1,1,855.801,998.017,6.0,579
1,1,826.801,1039.017,1.0,617
1,1,851.801,1021.017,6.0,634
1,1,815.801,1024.017,0.0,661
1,1,852.801,1027.017,5.0,585
1,1,826.801,995.017,3.0,596
1,1,821.801,1038.017,5.0,580
1,1,885.801,974.017,6.0,580
1,1,852.801,1052.017,4.0,587
1,1,862.801,971.017,0.0,589
2,1,812.203,1022.32,0.0,1302
2,1,836.203,1025.32,0.0,1110
2,1,845.203,1004.32,0.0,1125
2,1,883.203,985.32,3.0,1157
2,1,836.203,999.32,2.0,849
2,1,827.203,997.32,1.0,945
2,1,828.203,1031.32,2.0,830
2,1,860.203,1040.32,2.0,878
2,1,816.203,1027.32,6.0,852
2,1,833.203,1046.32,2.0,836
2,1,876.203,999.32,3.0,829
2,1,814.203,1018.32,0.0,881
2,1,841.203,1028.32,0.0,752
2,1,825.203,1027.32,0.0,784
2,1,820.203,1013.32,0.0,756
2,1,865.203,988.32,2.0,822
2,1,874.203,1035.32,2.0,719
2,1,823.203,1014.32,3.0,732
2,1,854.203,1055.32,3.0,745
2,1,840.203,1007.32,0.0,738
2,1,869.203,972.32,4.0,791
2,1,824.203,1020.32,5.0,743
2,1,840.203,1053.32,5.0,652
2,1,878.203,976.32,0.0,650
2,1,849.203,996.32,4.0,663
2,1,827.203,1033.32,6.0,742
2,1,860.203,1011.32,4.0,595
2,1,835.203,1032.32,0.0,647
2,1,866.203,1049.32,0.0,608
2,1,822.203,1008.32,0.0,663
2,1,852.203,1002.32,0.0,630
2,1,849.203,1029.32,3.0,654
2,1,882.203,1040.32,6.0,616
2,1,892.203,1028.32,1.0,617
2,1,823.203,1028.32,4.0,695
2,1,847.203,1022.32,0.0,625
2,1,830.203,1000.32,4.0,608
2,1,872.203,1048.32,2.0,637
2,1,812.203,1020.32,5.0,602
2,1,860.203,1045.32,1.0,597
2,1,880.203,998.32,0.0,567
2,1,856.203,981.32,6.0,595
2,1,838.203,1024.32,3.0,621
2,1,873.203,980.32,2.0,611
2,1,871.203,998.32,2.0,563
2,1,842.203,989.32,2.0,569
2,1,844.203,999.32,0.0,568
2,1,801.203,1014.32,1.0,695
2,1,844.203,1020.32,0.0,559
2,1,859.203,1010.32,1.0,582
2,1,868.203,1022.32,1.0,595
2,1,874.203,973.32,6.0,599
2,1,801.203,1014.32,5.0,609
2,1,873.203,972.32,4.0,638
2,1,853.203,992.32,6.0,549
2,1,871.203,975.32,5.0,589
2,1,868.203,1022.32,5.0,563
3,1,865.194,975.903,2.0,1778
3,1,885.194,980.903,3.0,1442
3,1,866.194,1031.903,5.0,1570
3,1,881.194,983.903,0.0,1443
3,1,854.194,979.903,1.0,1363
3,1,826.194,1018.903,1.0,1177
3,1,858.194,1052.903,3.0,1178
3,1,816.194,1001.903,0.0,1249
3,1,849.194,1005.903,0.0,997
3,1,883.194,974.903,6.0,1056
3,1,861.194,980.903,2.0,1033
3,1,814.194,1028.903,4.0,1014
3,1,825.194,1002.903,0.0,1226
3,1,834.194,994.903,0.0,932
3,1,827.194,1002.903,3.0,1137
3,1,836.194,1038.903,0.0,895
3,1,876.194,1017.903,0.0,797
3,1,828.194,1011.903,2.0,894
3,1,827.194,1002.903,6.0,963
3,1,870.194,967.903,6.0,879
3,1,826.194,1014.903,4.0,890
3,1,821.194,1037.903,3.0,881
3,1,824.194,1031.903,0.0,892
3,1,866.194,995.903,0.0,775
3,1,863.194,983.903,6.0,766
3,1,883.194,1035.903,5.0,875
3,1,876.194,976.903,4.0,853
3,1,843.194,989.903,0.0,734
3,1,856.194,999.903,1.0,886
3,1,824.194,1001.903,6.0,848
3,1,828.194,1028.903,5.0,810
3,1,815.194,1022.903,4.0,780
3,1,866.194,1042.903,0.0,694
3,1,813.194,1020.903,0.0,853
3,1,827.194,997.903,4.0,773
3,1,875.194,996.903,0.0,745
3,1,874.194,974.903,0.0,835
3,1,812.194,1014.903,4.0,743
3,1,850.194,1033.903,4.0,683
3,1,836.194,1006.903,6.0,676
3,1,859.194,998.903,6.0,674
3,1,847.194,1022.903,3.0,723
3,1,844.194,1026.903,4.0,709
3,1,852.194,1024.903,4.0,646
3,1,844.194,1031.903,3.0,680
3,1,849.194,1001.903,6.0,671
3,1,840.194,1000.903,2.0,658
3,1,884.194,1038.903,3.0,729
3,1,854.194,1007.903,0.0,690
3,1,819.194,1013.903,0.0,734
3,1,856.194,1005.903,3.0,664
3,1,832.194,1033.903,0.0,720
3,1,890.194,1038.903,3.0,648
3,1,817.194,1019.903,0.0,751
3,1,819.194,1019.903,0.0,739
3,1,823.194,1012.903,4.0,663
3,1,831.194,1011.903,5.0,646
3,1,834.194,1028.903,2.0,652
3,1,801.194,1014.903,4.0,692
3,1,849.194,999.903,0.0,665
3,1,833.194,1037.903,3.0,658
3,1,874.194,974.903,6.0,658
3,1,801.194,1014.903,1.0,654
3,1,845.194,1049.903,6.0,684
3,1,872.194,974.903,5.0,656
4,1,832.9019999999998,999.03,6.0,1054
4,1,875.9019999999998,974.03,0.0,949
4,1,847.9019999999998,991.03,0.0,940
4,1,862.9019999999998,981.03,0.0,967
4,1,837.9019999999998,1019.03,4.0,889
4,1,818.9019999999998,1020.03,0.0,923
4,1,829.9019999999998,1034.03,4.0,886
4,1,879.9019999999998,970.03,6.0,861
4,1,816.9019999999998,1013.03,0.0,823
4,1,858.9019999999998,981.03,1.0,776
4,1,856.9019999999998,1008.03,3.0,745
4,1,893.9019999999998,1033.03,6.0,688
4,1,863.9019999999998,974.03,3.0,712
4,1,892.9019999999998,1029.03,2.0,746
4,1,807.9019999999998,1021.03,0.0,707
4,1,833.9019999999998,1022.03,5.0,735
4,1,851.9019999999998,979.03,4.0,678
4,1,833.9019999999998,1037.03,5.0,733
4,1,839.9019999999998,988.03,0.0,766
4,1,845.9019999999998,1028.03,0.0,599
4,1,813.9019999999998,1020.03,1.0,726
4,1,807.9019999999998,1010.03,2.0,702
4,1,820.9019999999998,998.03,4.0,671
4,1,855.9019999999998,1000.03,5.0,689
4,1,816.9019999999998,1019.03,4.0,672
4,1,830.9019999999998,1011.03,5.0,642
4,1,835.9019999999998,1003.03,2.0,663
4,1,870.9019999999998,1003.03,0.0,556
4,1,822.9019999999998,1029.03,3.0,670
4,1,883.9019999999998,981.03,5.0,695
4,1,850.9019999999998,981.03,0.0,664
4,1,825.9019999999998,1003.03,1.0,597
4,1,881.9019999999998,978.03,3.0,695
4,1,871.9019999999998,1048.03,2.0,589
4,1,814.9019999999998,1027.03,2.0,577
4,1,844.9019999999998,1034.03,1.0,609
4,1,843.9019999999998,1002.03,1.0,575
4,1,837.9019999999998,1002.03,2.0,654
4,1,857.9019999999998,992.03,3.0,563
4,1,842.9019999999998,995.03,5.0,596
4,1,853.9019999999998,1007.03,4.0,571
4,1,855.9019999999998,982.03,6.0,577
4,1,850.9019999999998,994.03,1.0,562
4,1,834.9019999999998,996.03,4.0,649
4,1,885.9019999999998,1034.03,3.0,560
4,1,823.9019999999998,1026.03,6.0,586
4,1,851.9019999999998,987.03,2.0,557
4,1,823.9019999999998,1032.03,0.0,565
4,1,828.9019999999998,1026.03,4.0,544
4,1,871.9019999999998,973.03,3.0,629
4,1,825.9019999999998,1017.03,5.0,549
4,1,869.9019999999998,979.03,6.0,574
4,1,875.9019999999998,1026.03,5.0,577
4,1,851.9019999999998,989.03,2.0,566
4,1,879.9019999999998,978.03,0.0,552
4,1,842.9019999999998,986.03,3.0,607
4,1,852.9019999999998,993.03,6.0,624
4,1,825.9019999999998,1025.03,2.0,547
4,1,880.9019999999998,974.03,6.0,561
4,1,867.9019999999998,1023.03,0.0,580
4,1,840.9019999999998,990.03,4.0,550
4,1,875.9019999999998,981.03,0.0,549
4,1,875.9019999999998,979.03,4.0,572
5,1,824.4810000000001,1003.119,0.0,2686
5,1,825.4810000000001,1033.119,0.0,1856
5,1,831.4810000000001,1035.119,5.0,1834
5,1,814.4810000000001,1003.119,0.0,1649
5,1,810.4810000000001,1020.119,3.0,1719
5,1,812.4810000000001,1020.119,2.0,1584
5,1,848.4810000000001,1037.119,3.0,1619
5,1,850.4810000000001,1011.119,0.0,1464
5,1,862.4810000000001,975.119,0.0,1486
5,1,861.4810000000001,1006.119,0.0,1508
5,1,842.4810000000001,1030.119,3.0,1620
5,1,877.4810000000001,1007.119,6.0,1301
5,1,837.4810000000001,989.119,0.0,1314
5,1,849.4810000000001,1029.119,0.0,1376
5,1,816.4810000000001,1015.119,3.0,1386
5,1,872.4810000000001,1038.119,6.0,1241
5,1,826.4810000000001,1023.119,0.0,1241
5,1,835.4810000000001,1036.119,3.0,1269
5,1,844.4810000000001,1006.119,6.0,1237
5,1,882.4810000000001,1034.119,6.0,1075
5,1,861.4810000000001,1049.119,3.0,999
