hyb,ch,x,y,z,int
0,1,393.0,892.0,0.0,2015
0,1,425.0,864.0,0.0,1908
0,1,427.0,863.0,2.0,1815
0,1,422.0,921.0,0.0,1237
0,1,410.0,877.0,4.0,1149
0,1,426.0,897.0,0.0,1043
0,1,395.0,882.0,3.0,1195
0,1,407.0,854.0,4.0,943
0,1,449.0,911.0,0.0,907
0,1,398.0,865.0,1.0,947
0,1,423.0,867.0,6.0,869
0,1,415.0,942.0,0.0,815
0,1,390.0,896.0,3.0,903
0,1,391.0,870.0,4.0,1006
0,1,397.0,898.0,1.0,921
0,1,461.0,894.0,1.0,808
0,1,405.0,906.0,4.0,820
0,1,417.0,910.0,4.0,830
0,1,400.0,877.0,0.0,853
0,1,456.0,911.0,0.0,782
0,1,402.0,859.0,0.0,835
0,1,413.0,909.0,0.0,736
0,1,397.0,873.0,4.0,898
0,1,407.0,889.0,5.0,719
0,1,437.0,873.0,0.0,747
0,1,451.0,874.0,6.0,728
0,1,388.0,873.0,5.0,872
0,1,452.0,899.0,0.0,607
0,1,425.0,890.0,6.0,602
0,1,396.0,874.0,6.0,709
0,1,435.0,898.0,3.0,622
0,1,406.0,912.0,1.0,668
0,1,404.0,898.0,6.0,602
0,1,400.0,878.0,5.0,685
0,1,408.0,863.0,4.0,627
0,1,445.0,915.0,1.0,598
0,1,406.0,864.0,0.0,616
0,1,407.0,927.0,1.0,688
0,1,426.0,922.0,2.0,641
0,1,439.0,916.0,1.0,630
0,1,388.0,886.0,2.0,637
0,1,439.0,876.0,2.0,633
0,1,425.0,879.0,3.0,618
0,1,459.0,889.0,6.0,599
0,1,411.0,909.0,3.0,606
0,1,430.0,867.0,3.0,642
0,1,388.0,876.0,6.0,645
0,1,441.0,900.0,6.0,613
0,1,441.0,900.0,1.0,652
0,1,395.0,906.0,0.0,601
0,1,420.0,861.0,0.0,645
0,1,391.0,890.0,4.0,612
0,1,398.0,890.0,6.0,597
1,1,397.801,898.0169999999998,0.0,1948
1,1,395.801,911.017,1.0,1329
1,1,446.801,887.0169999999998,3.0,1069
1,1,407.801,903.017,3.0,1180
1,1,431.801,873.0169999999998,1.0,1238
1,1,441.801,917.017,0.0,977
1,1,397.801,894.0169999999998,3.0,982
1,1,427.801,923.017,4.0,995
1,1,460.801,883.0169999999998,0.0,852
1,1,410.801,896.0169999999998,0.0,849
1,1,404.801,902.017,3.0,1098
1,1,388.801,880.0169999999998,4.0,867
1,1,397.801,885.0169999999998,3.0,864
1,1,410.801,908.017,4.0,886
1,1,400.801,857.0169999999998,1.0,932
1,1,399.801,871.0169999999998,5.0,938
1,1,418.801,917.017,3.0,841
1,1,414.801,921.017,0.0,878
1,1,399.801,914.017,2.0,835
1,1,392.801,883.0169999999998,5.0,944
1,1,390.801,889.0169999999998,3.0,884
1,1,454.801,901.017,4.0,752
1,1,397.801,865.0169999999998,0.0,713
1,1,449.801,914.017,0.0,726
1,1,459.801,879.0169999999998,2.0,697
1,1,399.801,897.0169999999998,5.0,849
1,1,460.801,914.017,3.0,686
1,1,424.801,921.017,0.0,645
1,1,404.801,912.017,2.0,715
1,1,418.801,893.0169999999998,0.0,607
1,1,445.801,894.0169999999998,2.0,642
1,1,449.801,893.0169999999998,5.0,699
1,1,416.801,917.017,0.0,699
1,1,395.801,889.0169999999998,0.0,785
1,1,390.801,874.0169999999998,0.0,738
1,1,401.801,874.0169999999998,4.0,689
1,1,447.801,876.0169999999998,3.0,682
1,1,400.801,902.017,0.0,827
1,1,440.801,892.0169999999998,6.0,584
1,1,391.801,868.0169999999998,0.0,643
1,1,412.801,861.0169999999998,4.0,642
1,1,407.801,883.0169999999998,5.0,601
1,1,462.801,894.0169999999998,1.0,663
1,1,424.801,862.0169999999998,3.0,646
1,1,401.801,880.0169999999998,6.0,641
1,1,391.801,872.0169999999998,2.0,698
