hyb,ch,x,y,z,int
0,1,573.0,1745.0,0.0,1142
0,1,557.0,1778.0,2.0,957
0,1,486.0,1751.0,0.0,666
0,1,572.0,1741.0,4.0,743
0,1,547.0,1736.0,5.0,685
0,1,480.0,1782.0,5.0,718
0,1,480.0,1782.0,0.0,700
0,1,480.0,1782.0,2.0,721
1,1,594.8009999999998,1722.017,2.0,957
1,1,563.8009999999998,1737.017,3.0,784
1,1,556.8009999999998,1712.017,2.0,790
1,1,580.8009999999998,1704.017,1.0,789
1,1,496.801,1765.017,1.0,623
1,1,479.801,1783.017,2.0,711
1,1,479.801,1783.017,4.0,719
1,1,583.8009999999998,1751.017,0.0,580
1,1,490.801,1791.017,6.0,620
2,1,578.203,1746.32,0.0,779
2,1,507.203,1770.32,5.0,674
2,1,544.203,1735.32,6.0,630
2,1,600.203,1716.32,0.0,646
2,1,515.203,1772.32,2.0,676
2,1,602.203,1743.32,0.0,581
2,1,480.203,1783.32,0.0,741
2,1,480.203,1783.32,3.0,750
2,1,480.203,1783.32,6.0,704
2,1,491.203,1791.32,2.0,558
2,1,516.203,1784.32,5.0,551
2,1,562.203,1724.32,1.0,561
3,1,563.194,1766.9029999999998,0.0,2275
3,1,582.194,1738.9029999999998,0.0,1301
3,1,519.194,1734.9029999999998,0.0,1009
3,1,603.194,1727.9029999999998,6.0,1073
3,1,567.194,1711.9029999999998,3.0,907
3,1,479.194,1787.9029999999998,2.0,905
3,1,555.194,1725.9029999999998,4.0,894
3,1,491.194,1791.9029999999998,0.0,919
3,1,513.194,1744.9029999999998,4.0,747
3,1,560.194,1711.9029999999998,0.0,746
3,1,532.194,1778.9029999999998,0.0,659
3,1,592.194,1736.9029999999998,6.0,662
3,1,594.194,1724.9029999999998,5.0,677
3,1,535.194,1722.9029999999998,2.0,691
3,1,480.194,1783.9029999999998,6.0,716
3,1,480.194,1783.9029999999998,3.0,701
3,1,480.194,1783.9029999999998,0.0,701
4,1,583.9019999999998,1751.03,0.0,981
4,1,592.9019999999998,1704.03,1.0,830
4,1,568.9019999999998,1774.03,3.0,880
4,1,540.9019999999998,1764.03,2.0,748
4,1,515.9019999999998,1782.03,1.0,737
4,1,561.9019999999998,1741.03,2.0,589
4,1,479.902,1784.03,3.0,704
4,1,479.902,1784.03,1.0,690
4,1,479.902,1784.03,6.0,684
4,1,584.9019999999998,1754.03,4.0,564
4,1,568.9019999999998,1705.03,4.0,554
4,1,490.902,1792.03,1.0,546
4,1,490.902,1792.03,5.0,543
5,1,530.481,1739.119,0.0,2043
5,1,489.481,1780.119,0.0,1964
5,1,591.481,1715.119,0.0,1464
5,1,548.481,1765.119,0.0,1424
5,1,535.481,1712.119,6.0,1446
5,1,493.481,1751.119,0.0,1262
5,1,507.481,1751.119,5.0,1286
5,1,543.481,1753.119,0.0,1064
5,1,521.481,1715.119,1.0,1032
5,1,562.481,1771.119,1.0,1041
5,1,600.481,1717.119,0.0,896
5,1,571.481,1767.119,3.0,1016
5,1,551.481,1769.119,6.0,908
5,1,539.481,1735.119,4.0,886
5,1,501.481,1780.119,0.0,897
5,1,581.481,1741.119,0.0,884
5,1,539.481,1750.119,4.0,795
5,1,552.481,1723.119,0.0,871
5,1,564.481,1718.119,6.0,753
5,1,590.481,1720.119,0.0,762
5,1,576.481,1729.119,0.0,728
5,1,522.481,1773.119,6.0,726
5,1,484.481,1759.119,4.0,751
5,1,573.481,1746.119,0.0,727
5,1,494.481,1775.119,2.0,788
5,1,562.481,1780.119,6.0,699
5,1,534.481,1775.119,6.0,693
5,1,480.481,1784.119,5.0,719
5,1,480.481,1784.119,0.0,727
6,1,535.424,1775.142,6.0,780
6,1,566.424,1780.142,4.0,729
6,1,567.424,1774.142,2.0,652
6,1,566.424,1780.142,0.0,648
6,1,480.424,1784.142,6.0,733
6,1,480.424,1784.142,0.0,702
7,1,503.526,1749.664,5.0,801
7,1,584.526,1746.664,0.0,661
7,1,577.526,1710.664,0.0,600
7,1,481.526,1790.664,0.0,611
7,1,480.526,1784.664,3.0,712
7,1,480.526,1784.664,5.0,715
8,1,532.88,1778.793,0.0,1599
8,1,559.88,1765.793,2.0,980
8,1,591.88,1750.793,0.0,772
8,1,566.88,1733.793,3.0,763
8,1,527.88,1715.793,0.0,717
8,1,565.88,1745.793,1.0,759
8,1,568.88,1773.793,2.0,690
8,1,571.88,1708.793,0.0,635
8,1,573.88,1758.793,6.0,642
8,1,480.88,1784.793,6.0,702
8,1,480.88,1784.793,0.0,698
9,1,592.762,1704.094,1.0,864
9,1,544.762,1734.094,6.0,745
9,1,587.762,1706.094,3.0,603
9,1,493.762,1752.094,0.0,572
9,1,480.762,1785.094,2.0,676
9,1,480.762,1785.094,6.0,704
9,1,564.762,1761.094,0.0,537
9,1,491.762,1793.094,3.0,559
9,1,587.762,1710.094,5.0,578
10,1,572.769,1745.126,0.0,1664
10,1,563.769,1766.126,0.0,1360
10,1,571.769,1741.126,4.0,1328
10,1,556.769,1778.126,0.0,1119
10,1,560.769,1761.126,1.0,785
10,1,583.769,1749.126,0.0,773
10,1,509.769,1734.126,2.0,693
10,1,480.769,1785.126,6.0,748
10,1,480.769,1785.126,3.0,740
10,1,480.769,1785.126,0.0,734
11,1,577.677,1746.266,0.0,1159
11,1,541.677,1734.266,4.0,1012
11,1,506.677,1769.266,5.0,918
11,1,576.677,1750.266,6.0,859
11,1,555.677,1741.266,1.0,827
11,1,480.677,1785.266,1.0,752
11,1,554.677,1752.266,3.0,607
11,1,480.677,1785.266,6.0,675
12,1,489.476,1780.49,0.0,1917
12,1,584.476,1747.49,0.0,1755
12,1,591.476,1714.49,0.0,1637
12,1,507.476,1750.49,5.0,1811
12,1,530.476,1739.49,0.0,1550
12,1,562.476,1771.49,0.0,1280
12,1,558.476,1781.49,2.0,1307
12,1,521.476,1715.49,1.0,1261
12,1,497.476,1753.49,6.0,998
12,1,543.476,1752.49,1.0,1122
12,1,573.476,1745.49,0.0,1001
12,1,522.476,1740.49,3.0,931
12,1,548.476,1765.49,0.0,881
12,1,568.476,1710.49,6.0,850
12,1,564.476,1754.49,0.0,911
12,1,526.476,1775.49,6.0,784
12,1,564.476,1717.49,6.0,764
12,1,600.476,1716.49,0.0,812
12,1,517.476,1735.49,0.0,697
12,1,503.476,1770.49,3.0,706
12,1,523.476,1756.49,1.0,726
12,1,571.476,1767.49,3.0,730
12,1,565.476,1775.49,6.0,732
12,1,516.476,1778.49,4.0,678
12,1,543.476,1711.49,0.0,684
12,1,597.476,1732.49,6.0,675
12,1,484.476,1759.49,3.0,681
12,1,552.476,1723.49,0.0,679
12,1,480.476,1785.49,5.0,734
12,1,480.476,1785.49,3.0,764
13,1,539.399,1734.61,5.0,1251
