hyb,ch,x,y,z,int
0,1,788.0,832.0,0.0,1745
0,1,783.0,816.0,4.0,1889
0,1,768.0,839.0,0.0,1523
0,1,782.0,790.0,0.0,1456
0,1,779.0,809.0,1.0,1278
0,1,765.0,821.0,0.0,1437
0,1,836.0,839.0,0.0,1174
0,1,780.0,799.0,0.0,980
0,1,779.0,835.0,0.0,1279
0,1,791.0,786.0,0.0,1102
0,1,782.0,787.0,0.0,1148
0,1,793.0,819.0,2.0,963
0,1,780.0,842.0,4.0,859
0,1,769.0,836.0,3.0,879
0,1,778.0,837.0,5.0,882
0,1,760.0,823.0,3.0,788
0,1,783.0,848.0,0.0,889
0,1,795.0,857.0,5.0,833
0,1,786.0,798.0,2.0,879
0,1,788.0,797.0,6.0,795
0,1,779.0,804.0,0.0,893
0,1,776.0,814.0,3.0,787
0,1,758.0,827.0,0.0,700
0,1,784.0,795.0,6.0,756
0,1,781.0,801.0,6.0,741
0,1,813.0,820.0,2.0,613
0,1,762.0,836.0,0.0,628
0,1,762.0,796.0,3.0,660
0,1,795.0,847.0,2.0,590
0,1,813.0,794.0,2.0,590
0,1,772.0,812.0,2.0,626
0,1,792.0,793.0,2.0,683
0,1,787.0,815.0,6.0,692
0,1,784.0,802.0,4.0,598
1,1,754.801,822.0169999999998,1.0,1730
1,1,782.801,816.0169999999998,4.0,1730
1,1,780.801,841.0169999999998,0.0,1414
1,1,780.801,800.0169999999998,3.0,1213
1,1,786.801,788.0169999999998,0.0,1040
1,1,779.801,806.0169999999998,0.0,1118
1,1,790.801,856.0169999999998,0.0,1078
1,1,791.801,837.0169999999998,5.0,993
1,1,783.801,801.0169999999998,0.0,1122
1,1,771.801,848.0169999999998,1.0,826
1,1,767.801,821.0169999999998,0.0,900
1,1,820.801,822.0169999999998,0.0,892
1,1,782.801,834.0169999999998,6.0,876
1,1,795.801,827.0169999999998,2.0,796
1,1,793.801,821.0169999999998,3.0,832
1,1,787.801,854.0169999999998,2.0,859
1,1,797.801,839.0169999999998,0.0,714
1,1,802.801,790.0169999999998,5.0,748
1,1,794.801,821.0169999999998,6.0,760
1,1,806.801,846.0169999999998,0.0,685
1,1,773.801,788.0169999999998,0.0,698
1,1,784.801,850.0169999999998,0.0,657
1,1,755.801,834.0169999999998,3.0,700
1,1,823.801,836.0169999999998,0.0,583
1,1,772.801,806.0169999999998,0.0,629
1,1,763.801,825.0169999999998,4.0,627
1,1,784.801,839.0169999999998,6.0,650
1,1,819.801,808.0169999999998,1.0,620
1,1,828.801,832.0169999999998,0.0,594
1,1,771.801,796.0169999999998,4.0,618
1,1,804.801,821.0169999999998,2.0,659
1,1,797.801,844.0169999999998,6.0,608
1,1,803.801,831.0169999999998,2.0,624
1,1,803.801,806.0169999999998,2.0,599
1,1,778.801,829.0169999999998,0.0,603
1,1,808.801,801.0169999999998,0.0,593
1,1,811.801,820.0169999999998,0.0,588
1,1,762.801,834.0169999999998,3.0,606
1,1,755.801,835.0169999999998,6.0,615
1,1,807.801,820.0169999999998,0.0,621
1,1,808.801,799.0169999999998,4.0,597
1,1,788.801,854.0169999999998,6.0,621
1,1,780.801,855.0169999999998,1.0,617
1,1,823.801,824.0169999999998,2.0,581
1,1,787.801,831.0169999999998,4.0,590
1,1,805.801,826.0169999999998,3.0,580
1,1,801.801,796.0169999999998,4.0,587
