hyb,ch,x,y,z,int
0,1,925.0,696.0,4.0,1224
0,1,940.0,720.0,0.0,922
0,1,930.0,747.0,2.0,1013
0,1,928.0,774.0,4.0,859
0,1,929.0,692.0,6.0,886
0,1,965.0,716.0,4.0,775
0,1,922.0,710.0,6.0,816
0,1,945.0,734.0,0.0,678
0,1,964.0,721.0,0.0,715
0,1,928.0,725.0,6.0,618
0,1,942.0,713.0,1.0,650
0,1,923.0,726.0,2.0,708
0,1,933.0,727.0,0.0,611
0,1,911.0,725.0,0.0,612
0,1,925.0,722.0,0.0,589
0,1,958.0,715.0,4.0,601
0,1,933.0,774.0,4.0,582
0,1,928.0,748.0,6.0,560
0,1,932.0,765.0,1.0,565
0,1,936.0,717.0,3.0,577
0,1,960.0,706.0,0.0,585
0,1,925.0,745.0,3.0,603
0,1,927.0,758.0,5.0,603
0,1,934.0,731.0,2.0,572
0,1,930.0,733.0,0.0,582
0,1,916.0,730.0,5.0,554
0,1,914.0,727.0,2.0,549
1,1,928.8,692.0239999999999,6.0,708
1,1,963.8,722.0239999999999,0.0,630
1,1,926.8,759.0239999999999,6.0,527
1,1,974.8,741.0239999999999,6.0,540
1,1,974.8,741.0239999999999,3.0,516
2,1,926.187,764.328,6.0,1042
2,1,929.187,738.328,3.0,946
2,1,924.187,700.328,5.0,1079
2,1,916.187,703.328,0.0,931
2,1,919.187,718.328,1.0,908
2,1,934.187,699.328,6.0,775
2,1,916.187,729.328,1.0,796
2,1,941.187,703.328,3.0,809
2,1,922.187,736.328,0.0,791
2,1,926.187,725.328,0.0,759
2,1,968.187,720.328,1.0,795
2,1,929.187,718.328,0.0,644
2,1,941.187,716.328,1.0,626
2,1,935.187,728.328,0.0,607
2,1,929.187,692.328,6.0,671
2,1,931.187,703.328,4.0,701
2,1,929.187,696.328,6.0,728
2,1,930.187,751.328,1.0,608
2,1,915.187,713.328,4.0,614
2,1,936.187,729.328,6.0,522
2,1,916.187,722.328,1.0,624
2,1,925.187,707.328,3.0,669
2,1,923.187,697.328,4.0,648
2,1,937.187,714.328,4.0,609
2,1,964.187,722.328,0.0,643
2,1,913.187,741.328,3.0,524
2,1,966.187,758.328,4.0,525
2,1,947.187,711.328,0.0,561
2,1,960.187,781.328,5.0,522
2,1,958.187,736.328,0.0,552
2,1,921.187,756.328,5.0,536
2,1,964.187,735.328,5.0,518
2,1,912.187,727.328,0.0,543
2,1,918.187,741.328,6.0,556
