hyb,ch,x,y,z,int
0,1,1106.0,1039.0,0.0,817
0,1,1075.0,1109.0,4.0,778
0,1,1044.0,1112.0,4.0,747
0,1,1080.0,1108.0,6.0,698
0,1,1066.0,1116.0,2.0,648
0,1,1057.0,1082.0,2.0,631
0,1,1091.0,1072.0,6.0,575
0,1,1068.0,1126.0,1.0,583
0,1,1076.0,1101.0,6.0,554
0,1,1085.0,1105.0,3.0,590
0,1,1085.0,1050.0,5.0,586
0,1,1042.0,1109.0,4.0,560
0,1,1084.0,1095.0,6.0,594
0,1,1084.0,1095.0,3.0,581
1,1,1083.8,1096.024,0.0,546
2,1,1093.187,1049.328,2.0,1099
2,1,1105.187,1127.328,6.0,952
2,1,1062.187,1111.328,0.0,864
2,1,1100.187,1074.328,3.0,862
2,1,1099.187,1099.328,5.0,971
2,1,1086.187,1122.328,4.0,753
2,1,1105.187,1049.328,6.0,627
2,1,1094.187,1038.328,6.0,602
2,1,1100.187,1031.328,5.0,694
2,1,1072.187,1060.328,4.0,661
2,1,1100.187,1132.328,0.0,658
2,1,1097.187,1047.328,0.0,612
2,1,1081.187,1107.328,3.0,593
2,1,1096.187,1160.328,6.0,550
2,1,1097.187,1123.328,2.0,580
2,1,1103.187,1117.328,2.0,537
2,1,1084.187,1096.328,2.0,545
2,1,1084.187,1096.328,0.0,518
2,1,1038.187,1108.328,5.0,541
3,1,1099.183,1120.896,6.0,679
3,1,1060.183,1084.896,0.0,624
3,1,1096.183,1079.896,4.0,558
3,1,1080.183,1056.896,4.0,553
4,1,1050.898,1122.017,1.0,843
4,1,1071.898,1080.017,2.0,848
4,1,1091.898,1115.017,0.0,831
4,1,1085.898,1134.017,3.0,739
4,1,1089.898,1080.017,2.0,778
4,1,1100.898,1104.017,1.0,739
4,1,1095.898,1129.017,5.0,744
4,1,1108.898,1151.017,4.0,743
4,1,1087.898,1153.017,2.0,624
4,1,1106.898,1145.017,0.0,660
4,1,1051.898,1095.017,2.0,663
4,1,1042.898,1103.017,2.0,655
4,1,1116.898,1033.017,0.0,622
4,1,1083.898,1097.017,2.0,643
4,1,1040.898,1106.017,2.0,622
4,1,1088.898,1131.017,2.0,603
4,1,1099.898,1114.017,2.0,636
4,1,1062.898,1076.017,6.0,534
4,1,1111.898,1137.017,2.0,561
4,1,1075.898,1096.017,2.0,594
4,1,1068.898,1065.017,2.0,583
4,1,1101.898,1102.017,2.0,543
4,1,1067.898,1103.017,2.0,515
4,1,1079.898,1133.017,2.0,556
4,1,1086.898,1061.017,2.0,533
4,1,1060.898,1074.017,2.0,574
4,1,1046.898,1111.017,2.0,544
4,1,1052.898,1102.017,0.0,630
4,1,1063.898,1131.017,2.0,563
4,1,1050.898,1103.017,2.0,588
4,1,1104.898,1045.017,2.0,533
4,1,1106.898,1026.017,2.0,552
4,1,1078.898,1063.017,3.0,488
4,1,1098.898,1087.017,2.0,544
4,1,1092.898,1044.017,2.0,579
4,1,1098.898,1132.017,2.0,520
4,1,1056.898,1109.017,2.0,561
4,1,1082.898,1129.017,2.0,521
4,1,1050.898,1099.017,2.0,615
4,1,1041.898,1095.017,2.0,590
4,1,1087.898,1147.017,2.0,566
4,1,1057.898,1078.017,2.0,525
4,1,1046.898,1093.017,2.0,519
4,1,1091.898,1132.017,0.0,514
4,1,1037.898,1109.017,2.0,623
4,1,1103.898,1155.017,2.0,560
4,1,1049.898,1086.017,2.0,518
4,1,1093.898,1036.017,2.0,542
4,1,1042.898,1104.017,6.0,482
4,1,1108.898,1138.017,2.0,558
4,1,1114.898,1029.017,2.0,508
4,1,1085.898,1112.017,2.0,572
4,1,1101.898,1078.017,2.0,488
4,1,1053.898,1082.017,2.0,497
4,1,1061.898,1084.017,2.0,541
4,1,1073.898,1090.017,2.0,495
4,1,1098.898,1051.017,2.0,515
4,1,1065.898,1100.017,3.0,488
4,1,1056.898,1088.017,2.0,525
4,1,1037.898,1096.017,2.0,499
4,1,1088.898,1143.017,2.0,507
4,1,1075.898,1121.017,2.0,476
4,1,1067.898,1121.017,2.0,516
4,1,1098.898,1039.017,2.0,495
4,1,1074.898,1130.017,2.0,467
4,1,1108.898,1128.017,2.0,479
4,1,1106.898,1114.017,2.0,529
4,1,1056.898,1093.017,2.0,568
4,1,1063.898,1102.017,2.0,550
4,1,1101.898,1145.017,2.0,499
4,1,1053.898,1108.017,2.0,494
4,1,1047.898,1076.017,2.0,471
4,1,1080.898,1116.017,2.0,528
4,1,1109.898,1145.017,2.0,503
4,1,1071.898,1112.017,2.0,470
4,1,1092.898,1074.017,2.0,472
4,1,1049.898,1081.017,2.0,509
4,1,1056.898,1083.017,2.0,510
4,1,1060.898,1081.017,2.0,506
4,1,1049.898,1078.017,2.0,501
4,1,1053.898,1075.017,2.0,467
4,1,1090.898,1042.017,2.0,493
4,1,1057.898,1070.017,2.0,491
4,1,1093.898,1077.017,2.0,506
4,1,1066.898,1084.017,2.0,507
4,1,1081.898,1120.017,2.0,510
4,1,1105.898,1048.017,2.0,482
4,1,1094.898,1138.017,2.0,492
4,1,1109.898,1119.017,2.0,469
