hyb,ch,x,y,z,int
0,1,606.0,1752.0,2.0,551
0,1,641.0,1781.0,4.0,557
0,1,641.0,1781.0,1.0,510
0,1,639.0,1760.0,6.0,510
0,1,639.0,1760.0,1.0,539
1,1,596.805,1780.0120000000004,4.0,606
1,1,618.805,1776.0120000000004,1.0,648
1,1,621.805,1776.0120000000004,3.0,578
1,1,617.805,1741.0120000000004,4.0,607
1,1,640.805,1782.0120000000004,0.0,643
1,1,592.805,1779.0120000000004,6.0,547
1,1,640.805,1782.0120000000004,4.0,564
2,1,651.173,1753.339,0.0,612
2,1,640.173,1755.339,6.0,645
2,1,639.173,1761.339,2.0,575
3,1,641.196,1782.871,0.0,550
4,1,603.918,1759.993,1.0,747
4,1,640.918,1782.993,3.0,574
4,1,592.918,1779.993,0.0,601
5,1,621.4830000000002,1757.1170000000004,6.0,620
5,1,620.4830000000002,1777.1170000000004,3.0,548
5,1,620.4830000000002,1748.1170000000004,6.0,590
5,1,641.4830000000002,1783.1170000000004,0.0,590
5,1,646.4830000000002,1771.1170000000004,0.0,537
5,1,641.4830000000002,1783.1170000000004,6.0,550
5,1,593.4830000000002,1780.1170000000004,4.0,548
6,1,627.446,1777.13,6.0,590
6,1,605.446,1764.13,4.0,564
6,1,641.446,1783.13,0.0,520
6,1,641.446,1783.13,4.0,517
6,1,580.446,1780.13,2.0,510
6,1,593.446,1780.13,6.0,513
6,1,593.446,1780.13,3.0,519
6,1,593.446,1780.13,0.0,542
7,1,641.5409999999998,1783.651,4.0,598
7,1,639.5409999999998,1762.651,5.0,567
7,1,641.5409999999998,1783.651,0.0,572
8,1,646.876,1770.805,0.0,801
8,1,626.876,1754.805,2.0,745
8,1,641.876,1789.805,1.0,660
8,1,603.876,1760.805,1.0,704
8,1,626.876,1754.805,6.0,743
8,1,612.876,1745.805,0.0,607
8,1,629.876,1783.805,2.0,652
8,1,635.876,1786.805,0.0,553
8,1,621.876,1756.805,6.0,621
8,1,641.876,1783.805,5.0,595
8,1,641.876,1783.805,3.0,585
9,1,641.746,1784.106,0.0,546
9,1,593.746,1781.106,6.0,557
10,1,629.769,1756.131,0.0,594
10,1,641.769,1784.131,0.0,580
10,1,631.769,1768.131,3.0,526
10,1,641.769,1784.131,2.0,570
10,1,641.769,1784.131,6.0,517
10,1,593.769,1781.131,1.0,510
11,1,651.6659999999998,1753.273,0.0,724
11,1,638.6659999999998,1756.273,5.0,630
11,1,641.6659999999998,1784.273,1.0,556
12,1,620.475,1777.491,3.0,686
12,1,641.475,1758.491,6.0,529
12,1,639.475,1763.491,4.0,636
12,1,641.475,1784.491,0.0,564
12,1,641.475,1784.491,5.0,548
12,1,593.475,1781.491,3.0,578
12,1,593.475,1781.491,6.0,520
13,1,610.38,1754.628,3.0,624
13,1,639.38,1779.628,0.0,518
13,1,642.38,1784.628,4.0,600
13,1,642.38,1784.628,0.0,538
13,1,640.38,1763.628,6.0,513
14,1,642.493,1784.315,6.0,568
14,1,642.493,1784.315,0.0,545
14,1,581.493,1781.315,3.0,527
15,1,642.793,1784.456,0.0,554
16,1,594.956,1781.479,4.0,540
17,1,643.172,1784.821,6.0,530
17,1,643.172,1784.821,4.0,537
18,1,634.4590000000002,1758.431,4.0,530
18,1,610.4590000000002,1769.431,1.0,548
18,1,643.4590000000002,1784.431,4.0,564
18,1,643.4590000000002,1784.431,0.0,570
18,1,595.4590000000002,1781.431,0.0,550
18,1,595.4590000000002,1781.431,3.0,535
19,1,610.9830000000002,1754.549,4.0,557
19,1,619.9830000000002,1771.549,5.0,511
19,1,643.9830000000002,1784.549,0.0,542
19,1,624.9830000000002,1754.549,3.0,520
19,1,643.9830000000002,1784.549,3.0,525
19,1,643.9830000000002,1784.549,6.0,543
19,1,582.9830000000002,1781.549,0.0,529
19,1,595.9830000000002,1781.549,1.0,557
19,1,582.9830000000002,1781.549,5.0,501
20,1,644.237,1784.636,6.0,633
21,1,645.225,1784.177,6.0,530
22,1,644.395,1784.4589999999996,6.0,567
22,1,644.395,1784.4589999999996,0.0,579
23,1,7338.990428635164,10256.450391642344,6361.9577046521545,0.07231377364870009
23,1,7672.4814703058055,1721.0909345301752,11295.805242748242,0.08577379604879898
24,1,645.127,1784.321,0.0,522
24,1,597.127,1781.321,6.0,521
25,1,645.335,1784.2220000000002,2.0,595
25,1,584.335,1781.2220000000002,3.0,529
25,1,643.335,1763.2220000000002,0.0,525
26,1,628.7719999999998,1756.102,0.0,830
26,1,655.7719999999998,1774.102,0.0,741
26,1,637.7719999999998,1786.102,5.0,695
26,1,595.7719999999998,1781.102,4.0,754
26,1,641.7719999999998,1763.102,3.0,725
26,1,643.7719999999998,1784.102,2.0,715
26,1,643.7719999999998,1784.102,0.0,740
26,1,643.7719999999998,1784.102,6.0,702
26,1,595.7719999999998,1781.102,0.0,710
27,1,619.9,1776.939,3.0,701
27,1,640.9,1785.939,5.0,709
27,1,592.9,1782.939,4.0,763
28,1,640.252,1755.547,6.0,780
28,1,642.252,1784.547,6.0,749
29,1,629.352,1777.997,3.0,672
29,1,644.352,1782.997,0.0,708
29,1,634.352,1766.997,4.0,696
29,1,644.352,1782.997,5.0,689
29,1,644.352,1782.997,2.0,695
29,1,583.352,1779.997,6.0,668
29,1,596.352,1779.997,6.0,679
30,1,644.19,1783.0870000000002,2.0,596
30,1,583.19,1780.0870000000002,4.0,508
30,1,596.19,1780.0870000000002,2.0,504
31,1,634.244,1767.842,0.0,537
31,1,644.244,1783.842,6.0,582
31,1,644.244,1783.842,0.0,516
31,1,596.244,1780.842,0.0,539
31,1,588.244,1784.842,0.0,508
31,1,596.244,1780.842,6.0,510
