hyb,ch,x,y,z,int
0,1,814.0,122.0,3.0,1120
0,1,820.0,91.0,1.0,1035
0,1,820.0,107.0,4.0,1091
0,1,820.0,107.0,0.0,1067
0,1,817.0,85.0,0.0,760
0,1,787.0,139.0,0.0,634
0,1,803.0,80.0,2.0,710
0,1,841.0,85.0,2.0,662
0,1,829.0,134.0,3.0,553
0,1,755.0,151.0,0.0,630
0,1,755.0,151.0,6.0,622
0,1,816.0,139.0,0.0,548
0,1,764.0,134.0,3.0,564
1,1,819.8,108.024,6.0,992
1,1,819.8,108.024,0.0,996
1,1,763.8,135.024,0.0,543
1,1,815.8,140.024,6.0,515
1,1,815.8,140.024,1.0,516
1,1,763.8,135.024,3.0,528
2,1,820.187,108.328,4.0,1079
2,1,820.187,108.328,0.0,1059
2,1,802.187,102.328,6.0,636
2,1,785.187,164.328,5.0,642
2,1,824.187,81.328,3.0,519
2,1,816.187,132.328,6.0,516
2,1,816.187,140.328,5.0,552
2,1,816.187,140.328,0.0,516
2,1,799.187,92.328,5.0,522
3,1,820.183,108.896,1.0,1073
3,1,820.183,108.896,3.0,1050
3,1,831.183,167.896,2.0,653
3,1,836.183,76.896,3.0,541
3,1,764.183,135.89600000000002,1.0,537
3,1,816.183,140.89600000000004,0.0,545
4,1,830.898,148.017,3.0,640
4,1,823.898,77.017,4.0,755
4,1,786.898,162.017,6.0,571
4,1,841.898,112.017,5.0,681
4,1,791.898,119.017,2.0,618
4,1,763.898,136.017,2.0,613
4,1,746.898,120.017,2.0,575
4,1,795.898,87.01700000000002,0.0,506
4,1,797.898,135.017,2.0,596
4,1,815.898,141.017,2.0,570
4,1,798.898,93.017,2.0,594
4,1,787.898,105.017,2.0,575
4,1,795.898,132.017,2.0,528
4,1,842.898,134.017,2.0,582
4,1,813.898,164.017,2.0,602
4,1,797.898,107.017,2.0,480
4,1,777.898,86.01700000000002,2.0,548
4,1,815.898,133.017,2.0,545
4,1,777.898,117.017,2.0,530
4,1,833.898,150.017,2.0,567
4,1,809.898,124.017,2.0,556
4,1,755.898,106.017,2.0,495
4,1,812.898,110.017,2.0,547
4,1,833.898,98.017,2.0,518
4,1,763.898,136.017,6.0,537
4,1,840.898,130.017,2.0,475
4,1,845.898,130.017,2.0,477
4,1,834.898,139.017,2.0,523
4,1,820.898,146.017,2.0,507
4,1,801.898,172.017,2.0,513
4,1,839.898,153.017,2.0,528
4,1,844.898,101.017,2.0,536
4,1,835.898,133.017,2.0,511
4,1,810.898,86.01700000000002,2.0,481
4,1,815.898,141.017,6.0,529
4,1,768.898,107.017,2.0,471
4,1,803.898,95.017,2.0,527
4,1,819.898,117.017,2.0,511
4,1,816.898,101.017,2.0,484
4,1,787.898,84.01700000000002,2.0,539
4,1,820.898,103.017,2.0,507
4,1,774.898,141.017,2.0,490
4,1,806.898,100.017,2.0,468
4,1,807.898,171.017,2.0,482
4,1,831.898,109.017,2.0,532
4,1,771.898,152.017,2.0,486
4,1,786.898,95.017,2.0,521
4,1,825.898,158.017,2.0,495
4,1,773.898,128.017,2.0,471
4,1,846.898,103.017,2.0,505
4,1,827.898,134.017,2.0,481
4,1,768.898,151.017,2.0,473
4,1,810.898,71.017,2.0,466
