hyb,ch,x,y,z,int
0,1,4177.240891138783,5940.272899532255,8095.8996000007455,0.015409279670171128
0,1,11550.101353252978,3686.828713833095,1646.983745149494,0.07044235581118344
1,1,1711.8010000000004,2003.017,2.0,838.0
2,1,1719.203,1998.32,0.0,640.0
2,1,1681.203,1991.32,6.0,550.0
3,1,1717.194,1973.903,6.0,1312.0
3,1,1742.194,1999.903,5.0,1146.0
3,1,1719.194,1985.903,4.0,680.0
3,1,1682.194,1985.903,4.0,679.0
4,1,1696.902,2012.03,1.0,835.0
4,1,1723.902,1994.03,3.0,783.0
4,1,1709.902,1965.03,6.0,769.0
4,1,1685.902,1973.03,2.0,761.0
4,1,1713.902,2026.03,0.0,641.0
4,1,1707.902,1958.03,2.0,644.0
4,1,1715.902,1965.03,6.0,574.0
4,1,1742.902,1997.03,5.0,561.0
5,1,1714.481,2041.119,0.0,2958.0
5,1,1715.481,2012.119,0.0,2173.0
5,1,1689.481,2024.119,0.0,1923.0
5,1,1725.481,2018.119,0.0,1944.0
5,1,1733.481,2031.119,3.0,1606.0
5,1,1734.481,2006.119,0.0,1283.0
5,1,1736.481,2025.119,3.0,1285.0
5,1,1709.481,1993.119,4.0,1158.0
5,1,1719.481,2003.119,1.0,1156.0
5,1,1719.481,2007.119,6.0,1088.0
5,1,1687.481,2008.119,4.0,961.0
5,1,1720.481,2035.119,0.0,931.0
5,1,1689.481,1975.119,6.0,876.0
5,1,1673.481,2027.119,6.0,876.0
5,1,1713.481,2028.119,0.0,925.0
5,1,1683.481,2021.119,2.0,952.0
5,1,1675.481,1986.119,4.0,906.0
5,1,1704.481,1971.119,0.0,924.0
5,1,1675.481,1989.119,0.0,838.0
5,1,1737.481,2030.119,0.0,865.0
5,1,1710.481,1968.119,1.0,756.0
5,1,1683.481,1971.119,3.0,699.0
5,1,1709.481,2031.119,0.0,802.0
5,1,1707.481,1964.119,6.0,707.0
5,1,1735.481,2034.119,6.0,699.0
5,1,1679.481,2022.119,2.0,704.0
6,1,1697.424,2045.142,0.0,1056.0
7,1,1675.526,2029.664,6.0,731.0
7,1,1739.526,2013.664,0.0,657.0
7,1,1684.526,2036.664,1.0,618.0
7,1,1706.526,1958.664,4.0,607.0
7,1,1706.526,2026.664,5.0,616.0
8,1,1683.88,2036.793,1.0,1048.0
8,1,1727.88,1977.793,0.0,891.0
8,1,1694.88,2033.793,0.0,680.0
9,1,1722.7620000000004,1968.094,1.0,573.0
9,1,1712.7620000000004,1997.094,1.0,544.0
10,1,1712.769,1972.126,0.0,1038.0
10,1,1715.769,1997.126,3.0,959.0
10,1,1671.769,2010.126,1.0,970.0
10,1,1675.769,2029.126,6.0,764.0
10,1,1712.769,2040.126,2.0,719.0
10,1,1678.769,1975.126,4.0,741.0
11,1,1683.677,1984.266,4.0,1025.0
11,1,1713.677,2026.266,0.0,870.0
11,1,1704.677,1960.266,1.0,724.0
11,1,1679.677,2005.266,2.0,663.0
11,1,1699.677,1972.266,0.0,687.0
12,1,1715.476,2012.49,0.0,2124.0
12,1,1713.476,2041.49,0.0,1920.0
12,1,1714.476,2015.49,0.0,1741.0
12,1,1689.476,2023.49,0.0,1610.0
12,1,1728.476,2021.49,0.0,1322.0
12,1,1733.476,2030.49,3.0,1321.0
12,1,1734.476,2006.49,0.0,1066.0
12,1,1709.476,1993.49,4.0,1163.0
12,1,1683.476,2020.49,2.0,1121.0
12,1,1713.476,2027.49,2.0,1125.0
12,1,1736.476,2025.49,3.0,950.0
12,1,1725.476,2017.49,0.0,1043.0
12,1,1719.476,2006.49,6.0,971.0
12,1,1718.476,1985.49,4.0,985.0
12,1,1735.476,2033.49,6.0,833.0
12,1,1718.476,2027.49,6.0,820.0
12,1,1700.476,2003.49,6.0,779.0
12,1,1719.476,1998.49,0.0,814.0
12,1,1689.476,1974.49,6.0,728.0
12,1,1683.476,1971.49,3.0,726.0
12,1,1738.476,1998.49,6.0,682.0
12,1,1675.476,1985.49,4.0,689.0
12,1,1738.476,2030.49,0.0,682.0
13,1,1731.399,2015.61,6.0,1134.0
13,1,1739.399,2026.61,1.0,853.0
13,1,1679.399,1972.61,5.0,897.0
13,1,1705.399,1958.61,4.0,699.0
13,1,1715.399,1967.61,3.0,587.0
13,1,1741.399,2021.61,4.0,649.0
14,1,1691.4879999999996,1969.313,2.0,768.0
14,1,1742.4879999999996,2001.313,4.0,741.0
14,1,1688.4879999999996,2021.313,6.0,629.0
14,1,1710.4879999999996,1964.313,6.0,654.0
15,1,1716.789,1973.443,6.0,726.0
15,1,1738.789,2013.443,0.0,651.0
16,1,1670.966,2009.472,2.0,1349.0
16,1,1713.966,2026.472,0.0,1005.0
16,1,1680.966,1991.472,6.0,722.0
16,1,1682.966,1984.472,4.0,724.0
16,1,1721.966,2003.472,2.0,737.0
16,1,1685.966,2010.472,3.0,717.0
17,1,1736.195,2012.824,0.0,1322.0
17,1,1683.195,1984.824,4.0,843.0
17,1,1716.195,2014.824,1.0,814.0
18,1,5095.261685268374,4086.675958233668,3763.258402223268,0.04294823275447749
18,1,4137.506047266346,6278.529324641976,3281.760214248057,0.034514068922115414
19,1,1709.969,2028.558,0.0,751.0
19,1,1710.969,1964.558,6.0,668.0
19,1,1718.969,2000.558,3.0,704.0
20,1,1684.237,2036.646,1.0,1012.0
20,1,1724.237,1993.646,3.0,928.0
20,1,1670.237,1993.646,1.0,906.0
20,1,1742.237,2001.646,4.0,679.0
20,1,1683.237,1960.646,5.0,660.0
20,1,1735.237,2006.646,3.0,603.0
21,1,1731.2279999999996,2016.167,6.0,1195.0
21,1,1712.2279999999996,2041.167,2.0,709.0
21,1,1722.2279999999996,1967.167,3.0,583.0
21,1,1723.2279999999996,2035.167,3.0,618.0
21,1,1706.2279999999996,2034.167,2.0,581.0
21,1,1681.2279999999996,2028.167,2.0,621.0
