hyb,ch,x,y,z,int
0,1,1100.0,1320.0,0.0,1647
0,1,1081.0,1328.0,0.0,1488
0,1,1085.0,1303.0,0.0,1345
0,1,1079.0,1280.0,4.0,1283
0,1,1144.0,1341.0,3.0,1258
0,1,1081.0,1276.0,2.0,1328
0,1,1104.0,1309.0,3.0,1115
0,1,1081.0,1323.0,6.0,1077
0,1,1136.0,1349.0,0.0,1083
0,1,1084.0,1335.0,0.0,1025
0,1,1096.0,1313.0,0.0,974
0,1,1111.0,1331.0,1.0,917
0,1,1102.0,1334.0,6.0,939
0,1,1078.0,1299.0,6.0,925
0,1,1135.0,1332.0,0.0,857
0,1,1089.0,1346.0,4.0,864
0,1,1135.0,1339.0,6.0,835
0,1,1100.0,1340.0,4.0,894
0,1,1078.0,1305.0,0.0,935
0,1,1087.0,1340.0,6.0,794
0,1,1109.0,1302.0,2.0,759
0,1,1128.0,1326.0,1.0,724
0,1,1134.0,1310.0,4.0,731
0,1,1112.0,1318.0,0.0,689
0,1,1151.0,1339.0,0.0,801
0,1,1124.0,1327.0,0.0,638
0,1,1111.0,1328.0,4.0,712
0,1,1103.0,1318.0,3.0,747
0,1,1132.0,1337.0,1.0,714
0,1,1101.0,1326.0,0.0,722
0,1,1089.0,1331.0,5.0,719
0,1,1091.0,1288.0,1.0,624
0,1,1110.0,1323.0,1.0,686
0,1,1081.0,1317.0,0.0,635
0,1,1121.0,1344.0,2.0,625
0,1,1095.0,1337.0,3.0,595
0,1,1081.0,1290.0,0.0,630
0,1,1092.0,1332.0,1.0,604
0,1,1079.0,1301.0,2.0,681
0,1,1075.0,1307.0,4.0,643
0,1,1135.0,1353.0,2.0,636
0,1,1091.0,1311.0,0.0,609
0,1,1081.0,1302.0,6.0,624
0,1,1104.0,1313.0,4.0,594
0,1,1091.0,1349.0,1.0,594
1,1,1095.8010000000004,1324.017,3.0,1496
1,1,1084.8010000000004,1295.017,0.0,1171
1,1,1103.8010000000004,1308.017,4.0,1230
1,1,1116.8010000000004,1339.017,0.0,1010
1,1,1073.8010000000004,1308.017,3.0,1178
1,1,1085.8010000000004,1340.017,0.0,1237
1,1,1136.8010000000004,1324.017,1.0,1129
1,1,1091.8010000000004,1344.017,5.0,1029
1,1,1075.8010000000004,1315.017,0.0,1164
1,1,1112.8010000000004,1351.017,2.0,959
1,1,1077.8010000000004,1292.017,6.0,931
1,1,1110.8010000000004,1326.017,0.0,879
1,1,1115.8010000000004,1317.017,0.0,808
1,1,1075.8010000000004,1297.017,2.0,907
1,1,1087.8010000000004,1304.017,0.0,854
1,1,1075.8010000000004,1314.017,4.0,888
1,1,1140.8010000000004,1342.017,0.0,774
1,1,1115.8010000000004,1308.017,3.0,774
1,1,1084.8010000000004,1303.017,0.0,787
1,1,1128.8010000000004,1350.017,3.0,841
1,1,1093.8010000000004,1337.017,1.0,717
1,1,1086.8010000000004,1335.017,6.0,825
1,1,1085.8010000000004,1345.017,2.0,723
1,1,1150.8010000000004,1338.017,0.0,697
1,1,1142.8010000000004,1327.017,4.0,675
1,1,1132.8010000000004,1334.017,6.0,632
1,1,1098.8010000000004,1328.017,0.0,704
1,1,1081.8010000000004,1325.017,4.0,703
1,1,1127.8010000000004,1344.017,4.0,637
1,1,1136.8010000000004,1316.017,0.0,673
1,1,1097.8010000000004,1316.017,0.0,651
1,1,1096.8010000000004,1348.017,0.0,602
1,1,1134.8010000000004,1347.017,6.0,599
1,1,1141.8010000000004,1313.017,0.0,609
1,1,1137.8010000000004,1304.017,6.0,609
1,1,1144.8010000000004,1348.017,0.0,606
1,1,1132.8010000000004,1347.017,6.0,631
1,1,1111.8010000000004,1320.017,3.0,632
1,1,1075.8010000000004,1301.017,1.0,653
1,1,1101.8010000000004,1336.017,3.0,607
1,1,1108.8010000000004,1319.017,0.0,636
1,1,1107.8010000000004,1298.017,3.0,580
1,1,1141.8010000000004,1332.017,6.0,617
1,1,1084.8010000000004,1318.017,0.0,618
1,1,1139.8010000000004,1332.017,2.0,586
1,1,1142.8010000000004,1339.017,2.0,626
1,1,1078.8010000000004,1307.017,3.0,612
1,1,1104.8010000000004,1331.017,2.0,589
1,1,1079.8010000000004,1297.017,4.0,620
1,1,1098.8010000000004,1300.017,5.0,627
1,1,1108.8010000000004,1316.017,0.0,595
1,1,1102.8010000000004,1322.017,0.0,602
1,1,1135.8010000000004,1349.017,0.0,585
1,1,1141.8010000000004,1351.017,6.0,677
1,1,1076.8010000000004,1289.017,4.0,604
1,1,1103.8010000000004,1314.017,6.0,609
1,1,1090.8010000000004,1331.017,3.0,587
1,1,1090.8010000000004,1335.017,3.0,580
1,1,1103.8010000000004,1314.017,1.0,611
1,1,1106.8010000000004,1339.017,5.0,605
1,1,1094.8010000000004,1331.017,2.0,587
1,1,1141.8010000000004,1304.017,6.0,582
1,1,1099.8010000000004,1339.017,4.0,583
2,1,1128.203,1343.32,0.0,1220
2,1,1111.203,1332.32,0.0,938
2,1,1072.203,1292.32,1.0,1111
2,1,1097.203,1305.32,3.0,1100
2,1,1079.203,1323.32,0.0,990
2,1,1110.203,1343.32,0.0,803
2,1,1126.203,1339.32,0.0,908
2,1,1078.203,1292.32,2.0,836
2,1,1081.203,1282.32,0.0,737
2,1,1131.203,1350.32,4.0,801
2,1,1137.203,1349.32,1.0,774
2,1,1091.203,1350.32,0.0,787
2,1,1102.203,1323.32,2.0,782
2,1,1099.203,1327.32,3.0,837
2,1,1151.203,1340.32,6.0,666
2,1,1074.203,1314.32,3.0,755
2,1,1120.203,1332.32,2.0,659
2,1,1129.203,1345.32,5.0,696
2,1,1092.203,1296.32,2.0,632
2,1,1146.203,1324.32,2.0,608
2,1,1132.203,1332.32,0.0,679
2,1,1101.203,1330.32,0.0,623
2,1,1114.203,1340.32,4.0,643
2,1,1122.203,1331.32,0.0,648
2,1,1117.203,1351.32,4.0,564
2,1,1096.203,1324.32,0.0,589
2,1,1120.203,1351.32,3.0,609
2,1,1101.203,1308.32,1.0,565
2,1,1082.203,1329.32,2.0,619
2,1,1086.203,1345.32,2.0,589
2,1,1124.203,1330.32,0.0,569
2,1,1099.203,1321.32,0.0,645
2,1,1107.203,1305.32,1.0,581
2,1,1147.203,1327.32,0.0,566
2,1,1125.203,1337.32,3.0,567
2,1,1086.203,1276.32,0.0,583
2,1,1083.203,1335.32,0.0,569
2,1,1085.203,1333.32,2.0,586
2,1,1108.203,1352.32,5.0,591
2,1,1102.203,1286.32,4.0,556
2,1,1073.203,1296.32,1.0,587
2,1,1087.203,1328.32,6.0,571
2,1,1135.203,1346.32,6.0,577
2,1,1142.203,1304.32,2.0,572
2,1,1071.203,1310.32,3.0,569
2,1,1100.203,1339.32,4.0,612
2,1,1091.203,1350.32,5.0,574
2,1,1104.203,1314.32,0.0,563
2,1,1100.203,1339.32,1.0,563
2,1,1144.203,1341.32,1.0,560
3,1,1093.194,1322.9029999999998,2.0,2134
3,1,1084.194,1296.903,1.0,1809
3,1,1097.194,1322.9029999999998,3.0,1834
3,1,1118.194,1328.9029999999998,0.0,1809
3,1,1088.194,1325.9029999999998,3.0,1670
3,1,1101.194,1306.903,2.0,1587
3,1,1103.194,1347.9029999999998,5.0,1411
3,1,1089.194,1338.9029999999998,0.0,1249
3,1,1093.194,1333.9029999999998,6.0,1161
3,1,1086.194,1319.9029999999998,0.0,1375
3,1,1077.194,1295.903,4.0,1145
3,1,1087.194,1321.9029999999998,4.0,1336
3,1,1080.194,1314.9029999999998,1.0,1194
3,1,1129.194,1351.9029999999998,1.0,1030
3,1,1114.194,1326.9029999999998,0.0,1094
3,1,1121.194,1324.9029999999998,1.0,1062
3,1,1076.194,1305.903,3.0,1000
3,1,1100.194,1339.9029999999998,3.0,912
3,1,1145.194,1328.9029999999998,2.0,865
3,1,1088.194,1349.9029999999998,2.0,913
3,1,1112.194,1332.9029999999998,4.0,936
3,1,1134.194,1315.9029999999998,4.0,793
3,1,1117.194,1341.9029999999998,2.0,824
3,1,1098.194,1299.903,4.0,830
3,1,1080.194,1284.903,2.0,791
3,1,1114.194,1294.903,3.0,835
3,1,1125.194,1348.9029999999998,0.0,921
3,1,1113.194,1351.9029999999998,0.0,873
3,1,1078.194,1306.903,6.0,833
3,1,1096.194,1287.903,1.0,769
3,1,1077.194,1317.9029999999998,1.0,973
3,1,1123.194,1346.9029999999998,3.0,907
3,1,1082.194,1338.9029999999998,2.0,753
3,1,1112.194,1291.903,2.0,740
3,1,1079.194,1299.903,4.0,826
3,1,1106.194,1351.9029999999998,3.0,832
3,1,1105.194,1300.903,1.0,699
3,1,1143.194,1334.9029999999998,0.0,739
3,1,1096.194,1301.903,4.0,720
3,1,1090.194,1335.9029999999998,2.0,764
3,1,1147.194,1322.9029999999998,2.0,686
3,1,1104.194,1314.9029999999998,6.0,667
3,1,1084.194,1326.9029999999998,0.0,705
3,1,1100.194,1325.9029999999998,0.0,650
