hyb,ch,x,y,z,int
0,1,382.0,1396.0,3.0,666
0,1,443.0,1374.0,6.0,618
0,1,432.0,1411.0,3.0,673
0,1,411.0,1410.0,1.0,582
0,1,412.0,1391.0,0.0,581
0,1,430.0,1407.0,3.0,537
0,1,441.0,1361.0,4.0,525
0,1,392.0,1420.0,0.0,565
0,1,378.0,1393.0,0.0,611
0,1,392.0,1420.0,5.0,580
0,1,421.0,1432.0,1.0,535
0,1,378.0,1393.0,5.0,507
0,1,461.0,1406.0,4.0,507
1,1,429.805,1408.0120000000004,2.0,1158
1,1,446.805,1410.0120000000004,0.0,1086
1,1,385.805,1425.0120000000004,4.0,815
1,1,452.805,1402.0120000000004,6.0,854
1,1,405.805,1441.0120000000004,2.0,800
1,1,452.805,1397.0120000000004,4.0,721
1,1,391.805,1421.0120000000004,0.0,804
1,1,449.805,1427.0120000000004,5.0,638
1,1,403.805,1438.0120000000004,6.0,616
1,1,397.805,1417.0120000000004,0.0,564
1,1,467.805,1404.0120000000004,5.0,599
1,1,438.805,1406.0120000000004,4.0,606
1,1,441.805,1402.0120000000004,6.0,611
1,1,430.805,1382.0120000000004,2.0,548
1,1,450.805,1400.0120000000004,2.0,570
1,1,436.805,1401.0120000000004,6.0,549
1,1,443.805,1401.0120000000004,3.0,559
1,1,377.805,1394.0120000000004,0.0,573
2,1,421.173,1412.339,1.0,814
2,1,386.173,1401.339,0.0,741
2,1,468.173,1391.339,5.0,736
2,1,446.173,1397.339,0.0,643
2,1,398.173,1380.339,0.0,584
2,1,410.173,1439.339,0.0,619
2,1,401.173,1380.339,6.0,585
2,1,440.173,1369.339,5.0,564
2,1,436.173,1400.339,5.0,569
2,1,392.173,1421.339,0.0,581
2,1,392.173,1421.339,6.0,549
2,1,421.173,1433.339,1.0,549
3,1,392.196,1421.871,3.0,551
3,1,392.196,1421.871,0.0,540
3,1,378.196,1394.871,1.0,540
4,1,407.918,1371.993,0.0,842
4,1,398.918,1436.993,0.0,712
4,1,374.918,1407.993,0.0,649
4,1,397.918,1421.993,2.0,612
4,1,442.918,1425.993,0.0,622
4,1,440.918,1378.993,3.0,567
4,1,377.918,1394.993,4.0,601
4,1,391.918,1421.993,3.0,573
4,1,391.918,1421.993,0.0,569
4,1,431.918,1431.993,0.0,534
5,1,412.483,1438.1170000000004,0.0,797
5,1,430.483,1436.1170000000004,0.0,690
5,1,448.483,1409.1170000000004,4.0,687
5,1,406.483,1427.1170000000004,1.0,693
5,1,461.483,1382.1170000000004,4.0,607
5,1,430.483,1397.1170000000004,0.0,638
5,1,437.483,1362.1170000000004,3.0,622
5,1,391.483,1421.1170000000004,1.0,643
5,1,435.483,1397.1170000000004,3.0,589
5,1,458.483,1409.1170000000004,1.0,632
5,1,400.483,1424.1170000000004,3.0,579
5,1,444.483,1387.1170000000004,5.0,654
5,1,426.483,1410.1170000000004,3.0,552
5,1,439.483,1357.1170000000004,6.0,600
5,1,378.483,1395.1170000000004,2.0,632
5,1,439.483,1399.1170000000004,4.0,559
5,1,406.483,1436.1170000000004,0.0,610
5,1,374.483,1396.1170000000004,0.0,596
5,1,428.483,1424.1170000000004,6.0,536
5,1,414.483,1362.1170000000004,6.0,632
5,1,414.483,1362.1170000000004,0.0,580
5,1,443.483,1378.1170000000004,0.0,574
5,1,443.483,1378.1170000000004,3.0,563
5,1,421.483,1434.1170000000004,3.0,591
5,1,421.483,1434.1170000000004,0.0,563
5,1,461.483,1408.1170000000004,5.0,539
6,1,446.446,1376.13,4.0,745
6,1,430.446,1383.13,6.0,647
6,1,453.446,1410.13,0.0,679
6,1,458.446,1410.13,0.0,626
6,1,416.446,1393.13,6.0,603
6,1,410.446,1396.13,6.0,533
6,1,453.446,1401.13,3.0,541
6,1,439.446,1357.13,6.0,595
6,1,443.446,1370.13,0.0,524
6,1,457.446,1410.13,6.0,537
6,1,412.446,1392.13,2.0,526
6,1,392.446,1422.13,0.0,559
6,1,392.446,1422.13,5.0,537
6,1,392.446,1422.13,2.0,553
