hyb,ch,x,y,z,int
0,1,373.0,1745.0,5.0,614
1,1,331.801,1716.017,4.0,768
2,1,331.2030000000001,1690.32,6.0,607
2,1,362.203,1707.32,5.0,606
2,1,364.203,1743.32,4.0,582
3,1,5763.791766431394,1686.2771954263185,11840.544759978886,0.048682815482341324
3,1,6649.971931306122,1321.6615065400179,1652.9806363806454,0.05181427886430543
4,1,358.902,1701.03,4.0,748
4,1,355.902,1698.03,0.0,689
4,1,360.902,1728.03,0.0,623
4,1,385.902,1706.03,4.0,593
4,1,328.902,1703.03,3.0,550
4,1,363.902,1744.03,6.0,546
5,1,365.481,1707.119,0.0,2203
5,1,356.481,1744.119,5.0,1895
5,1,367.481,1723.119,0.0,1631
5,1,328.481,1685.119,1.0,1678
5,1,389.481,1730.119,0.0,1339
5,1,323.481,1713.119,6.0,1337
5,1,375.481,1722.119,0.0,1412
5,1,385.481,1703.119,0.0,1251
5,1,375.481,1698.119,4.0,1042
5,1,320.481,1718.119,6.0,1092
5,1,372.481,1697.119,0.0,1114
5,1,369.481,1697.119,4.0,1072
5,1,396.481,1724.119,0.0,899
5,1,354.481,1711.119,3.0,942
5,1,379.481,1733.119,0.0,863
5,1,358.481,1699.119,4.0,874
5,1,386.481,1706.119,0.0,890
5,1,377.481,1729.119,0.0,794
5,1,374.481,1691.119,0.0,753
5,1,381.481,1711.119,0.0,764
5,1,383.481,1743.119,2.0,743
5,1,364.481,1686.119,2.0,681
5,1,371.481,1707.119,6.0,734
6,1,9516.792263776582,1697.200820755565,4871.539815008164,0.017828846561881672
6,1,8992.181835776248,1858.2227793195375,3458.8341553786463,0.02245623150221252
7,1,4554.638826992303,1034.4760736993835,9817.853577838923,0.050966807101139
7,1,10017.575668940299,9069.624928772626,6635.262682885604,0.0676398081962448
8,1,328.88,1684.793,0.0,1746
8,1,334.88,1705.793,4.0,813
8,1,319.88,1700.793,0.0,729
8,1,376.88,1715.793,0.0,686
9,1,355.76199999999994,1698.094,0.0,783
9,1,358.76199999999994,1701.094,4.0,658
10,1,9594.634205483313,3811.6404494192952,9386.195964925613,0.07040858302688716
10,1,7401.651210071651,5248.227138337926,5473.737135688083,0.003752273538414253
11,1,358.677,1739.266,0.0,882
11,1,375.677,1722.266,0.0,782
