hyb,ch,x,y,z,int
0,1,590.0,619.0,0.0,1207
0,1,588.0,626.0,0.0,1143
0,1,616.0,606.0,4.0,1197
0,1,605.0,617.0,0.0,1082
0,1,602.0,642.0,1.0,1096
0,1,604.0,646.0,0.0,1128
0,1,614.0,637.0,5.0,1066
0,1,598.0,622.0,4.0,1002
0,1,604.0,656.0,0.0,941
0,1,617.0,654.0,3.0,926
0,1,595.0,636.0,0.0,990
0,1,589.0,606.0,1.0,1070
0,1,588.0,608.0,2.0,999
0,1,606.0,613.0,3.0,963
0,1,634.0,615.0,6.0,813
0,1,611.0,617.0,6.0,923
0,1,606.0,605.0,6.0,841
0,1,589.0,600.0,4.0,838
0,1,606.0,628.0,2.0,805
0,1,608.0,597.0,0.0,745
0,1,647.0,615.0,0.0,747
0,1,597.0,631.0,2.0,826
0,1,598.0,600.0,6.0,676
0,1,636.0,658.0,6.0,636
0,1,611.0,641.0,4.0,715
0,1,585.0,610.0,3.0,804
0,1,642.0,623.0,6.0,612
0,1,636.0,662.0,2.0,622
0,1,641.0,618.0,6.0,644
0,1,590.0,605.0,5.0,771
0,1,609.0,625.0,4.0,559
0,1,619.0,629.0,6.0,608
0,1,605.0,633.0,3.0,641
0,1,586.0,593.0,0.0,588
0,1,628.0,657.0,6.0,572
0,1,566.0,645.0,0.0,557
0,1,571.0,650.0,0.0,675
0,1,596.0,634.0,4.0,693
0,1,608.0,662.0,0.0,574
0,1,608.0,631.0,6.0,575
0,1,571.0,650.0,6.0,672
0,1,599.0,628.0,0.0,571
0,1,655.0,619.0,6.0,625
0,1,619.0,603.0,5.0,627
0,1,579.0,657.0,2.0,552
0,1,604.0,630.0,5.0,569
0,1,620.0,607.0,5.0,567
0,1,622.0,605.0,1.0,579
1,1,599.8,639.024,0.0,786
1,1,605.8,617.024,1.0,685
1,1,620.8,666.0239999999999,4.0,532
1,1,570.8,651.024,1.0,658
1,1,570.8,651.024,4.0,653
1,1,609.8,652.024,2.0,580
1,1,570.8,651.024,6.0,676
1,1,628.8,633.024,0.0,533
1,1,621.8,606.024,2.0,521
2,1,606.187,611.328,3.0,1362
2,1,605.187,599.328,6.0,1216
2,1,608.187,621.328,6.0,1210
2,1,606.187,655.328,0.0,1278
2,1,626.187,649.328,6.0,1135
2,1,601.187,637.328,2.0,1247
2,1,598.187,599.328,2.0,1155
2,1,613.187,632.328,3.0,1045
2,1,607.187,608.328,6.0,1057
2,1,599.187,612.328,0.0,900
2,1,628.187,620.328,0.0,874
2,1,603.187,630.328,3.0,1028
2,1,608.187,635.328,4.0,929
2,1,612.187,629.328,5.0,993
2,1,601.187,626.328,3.0,861
2,1,603.187,601.328,3.0,886
2,1,592.187,631.328,3.0,916
2,1,628.187,667.328,4.0,830
2,1,584.187,606.328,2.0,796
2,1,641.187,645.328,0.0,776
2,1,619.187,643.328,0.0,709
2,1,613.187,666.328,0.0,693
2,1,595.187,600.328,6.0,751
2,1,602.187,643.328,0.0,883
2,1,618.187,602.328,2.0,749
2,1,657.187,627.328,4.0,677
2,1,634.187,660.328,3.0,720
2,1,583.187,615.328,2.0,669
2,1,632.187,660.328,6.0,713
2,1,599.187,610.328,4.0,745
2,1,613.187,603.328,6.0,662
