hyb,ch,x,y,z,int
0,1,1248.0,1080.0,0.0,1105
0,1,1254.0,1077.0,0.0,983
0,1,1254.0,1069.0,3.0,1215
0,1,1237.0,1075.0,3.0,1009
0,1,1265.0,1032.0,4.0,953
0,1,1268.0,1043.0,1.0,993
0,1,1270.0,1075.0,6.0,886
0,1,1232.0,1094.0,2.0,844
0,1,1267.0,1066.0,1.0,808
0,1,1235.0,1048.0,4.0,831
0,1,1271.0,1038.0,2.0,825
0,1,1249.0,1085.0,6.0,769
0,1,1253.0,1053.0,0.0,744
0,1,1232.0,1089.0,4.0,822
0,1,1272.0,1073.0,0.0,806
0,1,1247.0,1058.0,0.0,736
0,1,1277.0,1059.0,2.0,604
0,1,1258.0,1069.0,4.0,700
0,1,1237.0,1082.0,4.0,620
0,1,1247.0,1051.0,0.0,647
0,1,1269.0,1072.0,0.0,620
0,1,1254.0,1064.0,4.0,622
0,1,1248.0,1064.0,5.0,595
0,1,1233.0,1052.0,2.0,594
0,1,1258.0,1074.0,3.0,608
1,1,1235.8010000000004,1048.017,1.0,1615
1,1,1198.8010000000004,1077.017,2.0,1447
1,1,1239.8010000000004,1039.017,3.0,1361
1,1,1269.8010000000004,1035.017,3.0,1201
1,1,1262.8010000000004,1076.017,1.0,996
1,1,1252.8010000000004,1081.017,0.0,1028
1,1,1264.8010000000004,1032.017,4.0,912
1,1,1275.8010000000004,1070.017,0.0,888
1,1,1247.8010000000004,1091.017,0.0,878
1,1,1235.8010000000004,1044.017,3.0,912
1,1,1247.8010000000004,1060.017,1.0,824
1,1,1253.8010000000004,1028.017,6.0,757
1,1,1238.8010000000004,1054.017,3.0,791
1,1,1265.8010000000004,1045.017,0.0,752
1,1,1284.8010000000004,1052.017,6.0,743
1,1,1270.8010000000004,1027.017,0.0,672
1,1,1251.8010000000004,1056.017,0.0,714
1,1,1277.8010000000004,1034.017,6.0,646
1,1,1215.8010000000004,1085.017,2.0,605
1,1,1283.8010000000004,1043.017,3.0,697
1,1,1251.8010000000004,1044.017,1.0,620
1,1,1229.8010000000004,1085.017,2.0,647
1,1,1259.8010000000004,1066.017,0.0,610
1,1,1212.8010000000004,1069.017,6.0,593
1,1,1257.8010000000004,1072.017,2.0,654
1,1,1240.8010000000004,1080.017,2.0,583
1,1,1270.8010000000004,1065.017,5.0,600
1,1,1252.8010000000004,1084.017,2.0,619
1,1,1237.8010000000004,1074.017,1.0,592
1,1,1205.8010000000004,1075.017,4.0,612
1,1,1236.8010000000004,1074.017,5.0,594
1,1,1237.8010000000004,1075.017,3.0,594
