hyb,ch,x,y,z,int
0,1,495.0,773.0,0.0,1429
0,1,497.0,792.0,0.0,1467
0,1,462.0,797.0,1.0,1205
0,1,463.0,760.0,6.0,1004
0,1,458.0,762.0,2.0,1154
0,1,501.0,792.0,6.0,1078
0,1,505.0,768.0,3.0,888
0,1,501.0,760.0,4.0,1011
0,1,515.0,794.0,0.0,866
0,1,453.0,774.0,0.0,883
0,1,495.0,774.0,6.0,813
0,1,505.0,776.0,4.0,882
0,1,468.0,797.0,0.0,915
0,1,460.0,773.0,3.0,788
0,1,457.0,766.0,1.0,868
0,1,510.0,787.0,2.0,813
0,1,472.0,782.0,1.0,717
0,1,516.0,795.0,5.0,792
0,1,483.0,777.0,0.0,627
0,1,466.0,767.0,1.0,657
0,1,516.0,788.0,3.0,657
0,1,463.0,778.0,6.0,645
0,1,481.0,767.0,2.0,598
0,1,510.0,776.0,3.0,612
0,1,501.0,765.0,5.0,668
0,1,474.0,768.0,2.0,595
0,1,487.0,770.0,6.0,620
0,1,477.0,771.0,2.0,609
0,1,462.0,770.0,0.0,671
0,1,489.0,774.0,3.0,601
1,1,478.801,799.0169999999998,0.0,1379
1,1,456.801,762.0169999999998,0.0,1273
1,1,496.801,775.0169999999998,6.0,983
1,1,474.801,795.0169999999998,3.0,939
1,1,480.801,800.0169999999998,3.0,1098
1,1,469.801,794.0169999999998,4.0,1039
1,1,466.801,778.0169999999998,6.0,979
1,1,459.801,759.0169999999998,3.0,1021
1,1,481.801,795.0169999999998,2.0,869
1,1,508.801,787.0169999999998,2.0,928
1,1,476.801,758.0169999999998,5.0,922
1,1,455.801,775.0169999999998,0.0,754
1,1,497.801,772.0169999999998,0.0,716
1,1,468.801,786.0169999999998,6.0,794
1,1,458.801,768.0169999999998,2.0,776
1,1,497.801,760.0169999999998,1.0,721
1,1,500.801,778.0169999999998,6.0,645
1,1,477.801,751.0169999999998,1.0,695
1,1,494.801,769.0169999999998,2.0,713
1,1,462.801,788.0169999999998,1.0,665
1,1,505.801,782.0169999999998,3.0,711
1,1,482.801,777.0169999999998,2.0,717
1,1,504.801,786.0169999999998,3.0,768
1,1,469.801,754.0169999999998,6.0,606
1,1,498.801,793.0169999999998,1.0,697
1,1,513.8009999999998,784.0169999999998,0.0,688
1,1,449.801,792.0169999999998,1.0,652
1,1,465.801,758.0169999999998,2.0,628
1,1,497.801,802.0169999999998,3.0,612
1,1,519.8009999999998,798.0169999999998,0.0,740
1,1,474.801,780.0169999999998,3.0,648
1,1,471.801,789.0169999999998,0.0,627
1,1,515.8009999999998,760.0169999999998,3.0,689
1,1,510.801,783.0169999999998,3.0,736
1,1,497.801,763.0169999999998,1.0,660
1,1,480.801,777.0169999999998,5.0,675
1,1,501.801,766.0169999999998,1.0,635
1,1,488.801,775.0169999999998,5.0,756
1,1,510.801,771.0169999999998,2.0,605
1,1,485.801,767.0169999999998,5.0,620
1,1,511.801,781.0169999999998,2.0,627
1,1,504.801,802.0169999999998,3.0,625
1,1,451.801,770.0169999999998,1.0,622
1,1,523.8009999999998,791.0169999999998,6.0,644
1,1,465.801,754.0169999999998,0.0,599
1,1,488.801,799.0169999999998,5.0,586
1,1,461.801,767.0169999999998,0.0,607
1,1,501.801,789.0169999999998,2.0,646
1,1,499.801,791.0169999999998,4.0,621
1,1,458.801,763.0169999999998,3.0,654
1,1,466.801,787.0169999999998,0.0,619
1,1,461.801,771.0169999999998,5.0,661
1,1,497.801,788.0169999999998,5.0,596
1,1,488.801,775.0169999999998,2.0,629
1,1,498.801,792.0169999999998,6.0,579
2,1,453.203,776.32,0.0,1377
2,1,456.203,779.32,0.0,1310
2,1,455.203,788.32,0.0,1037
2,1,508.203,786.32,2.0,1059
2,1,456.203,762.32,0.0,911
2,1,488.203,766.32,3.0,892
2,1,463.203,797.32,0.0,838
2,1,469.203,799.32,4.0,754
2,1,449.203,773.32,0.0,814
2,1,505.203,786.32,5.0,932
2,1,508.203,783.32,3.0,779
2,1,462.203,780.32,4.0,690
2,1,458.203,770.32,1.0,703
2,1,483.203,788.32,5.0,662
2,1,513.203,761.32,0.0,623
2,1,491.203,792.32,2.0,653
2,1,504.203,805.32,6.0,564
2,1,481.203,782.32,6.0,614
2,1,519.203,769.32,5.0,722
2,1,497.203,756.32,0.0,589
2,1,500.203,771.32,0.0,611
2,1,462.203,756.32,0.0,590
2,1,502.203,789.32,2.0,733
2,1,502.203,757.32,4.0,653
2,1,495.203,773.32,0.0,562
2,1,466.203,762.32,2.0,654
2,1,500.203,804.32,1.0,592
2,1,480.203,776.32,2.0,555
2,1,461.203,790.32,3.0,626
2,1,466.203,765.32,6.0,575
2,1,502.203,769.32,6.0,581
2,1,469.203,789.32,6.0,575
2,1,464.203,767.32,3.0,556
2,1,505.203,768.32,4.0,604
2,1,493.203,765.32,5.0,611
2,1,476.203,755.32,3.0,581
2,1,473.203,763.32,1.0,572
2,1,520.203,762.32,0.0,576
2,1,470.203,760.32,1.0,558
2,1,506.203,791.32,3.0,575
2,1,461.203,762.32,5.0,563
2,1,462.203,771.32,6.0,632
2,1,489.203,775.32,0.0,551
2,1,524.203,791.32,6.0,566
2,1,524.203,791.32,3.0,574
2,1,489.203,775.32,6.0,558
3,1,505.194,792.903,0.0,2296
3,1,503.194,768.903,0.0,1657
3,1,462.194,797.903,6.0,1439
3,1,454.194,773.903,0.0,1225
3,1,502.194,804.903,0.0,1034
3,1,466.194,787.903,4.0,1060
3,1,471.194,774.903,0.0,930
3,1,478.194,790.903,3.0,1086
3,1,500.194,753.903,0.0,837
3,1,461.194,767.903,4.0,920
3,1,454.194,785.903,1.0,790
3,1,500.194,771.903,6.0,908
3,1,504.194,784.903,4.0,799
3,1,494.194,775.903,0.0,842
3,1,462.194,755.903,6.0,809
3,1,512.194,790.903,3.0,959
3,1,497.194,802.903,5.0,761
3,1,445.194,785.903,0.0,729
3,1,495.194,767.903,0.0,765
3,1,465.194,762.903,6.0,765
3,1,462.194,771.903,4.0,840
3,1,470.194,771.903,6.0,660
3,1,471.194,754.903,5.0,744
3,1,524.194,795.903,3.0,741
3,1,475.194,756.903,0.0,695
3,1,453.194,791.903,1.0,698
3,1,488.194,776.903,0.0,678
3,1,519.194,763.903,2.0,648
3,1,478.194,767.903,0.0,715
3,1,501.194,783.903,5.0,762
3,1,509.194,798.903,4.0,685
3,1,512.194,762.903,3.0,649
3,1,459.194,774.903,2.0,649
4,1,502.902,772.03,6.0,1330
4,1,455.902,766.03,0.0,1291
4,1,492.902,767.03,1.0,1221
4,1,493.902,773.03,1.0,980
4,1,500.902,778.03,3.0,1008
4,1,517.9019999999998,793.03,3.0,865
4,1,491.902,776.03,6.0,784
4,1,495.902,756.03,1.0,787
4,1,497.902,751.03,5.0,774
4,1,506.902,781.03,4.0,718
4,1,504.902,778.03,0.0,683
4,1,469.902,797.03,0.0,699
4,1,463.902,760.03,0.0,648
4,1,455.902,783.03,0.0,640
4,1,498.902,801.03,2.0,672
4,1,518.9019999999998,764.03,2.0,652
4,1,503.902,785.03,4.0,698
4,1,482.902,782.03,2.0,585
4,1,511.902,783.03,4.0,650
4,1,493.902,805.03,6.0,570
4,1,472.902,784.03,1.0,593
4,1,489.902,770.03,3.0,630
4,1,480.902,787.03,4.0,598
4,1,513.9019999999998,757.03,6.0,572
4,1,506.902,807.03,0.0,615
4,1,519.9019999999998,790.03,1.0,614
4,1,508.902,793.03,0.0,613
4,1,489.902,797.03,0.0,567
4,1,500.902,759.03,2.0,636
4,1,463.902,794.03,2.0,560
4,1,469.902,778.03,6.0,599
4,1,523.9019999999998,795.03,4.0,595
4,1,505.902,793.03,3.0,625
4,1,510.902,792.03,5.0,649
4,1,499.902,754.03,0.0,543
4,1,502.902,794.03,4.0,575
4,1,456.902,775.03,4.0,555
4,1,510.902,790.03,6.0,593
4,1,461.902,772.03,1.0,653
4,1,461.902,772.03,3.0,592
4,1,491.902,777.03,0.0,571
4,1,488.902,776.03,0.0,595
4,1,500.902,779.03,6.0,568
4,1,523.9019999999998,792.03,6.0,543
5,1,475.481,800.1189999999998,4.0,1920
5,1,509.481,803.1189999999998,0.0,1589
5,1,509.481,779.1189999999998,2.0,1485
5,1,507.481,761.1189999999998,0.0,1623
5,1,466.481,776.1189999999998,0.0,1425
5,1,462.481,791.1189999999998,2.0,1512
5,1,455.481,778.1189999999998,0.0,1316
5,1,461.481,762.1189999999998,5.0,1244
5,1,512.481,768.1189999999998,6.0,1046
5,1,512.481,788.1189999999998,0.0,1127
5,1,493.481,767.1189999999998,6.0,1147
5,1,461.481,785.1189999999998,4.0,978
5,1,497.481,788.1189999999998,4.0,970
5,1,466.481,786.1189999999998,3.0,970
5,1,494.481,802.1189999999998,5.0,926
5,1,472.481,765.1189999999998,0.0,943
5,1,469.481,791.1189999999998,4.0,876
5,1,489.481,767.1189999999998,2.0,949
5,1,523.481,794.1189999999998,3.0,935
5,1,494.481,793.1189999999998,0.0,915
5,1,507.481,787.1189999999998,4.0,981
5,1,482.481,769.1189999999998,5.0,868
5,1,501.481,795.1189999999998,2.0,862
5,1,494.481,761.1189999999998,0.0,894
5,1,449.481,791.1189999999998,0.0,800
5,1,458.481,778.1189999999998,4.0,749
5,1,448.481,784.1189999999998,0.0,775
5,1,482.481,754.1189999999998,6.0,706
5,1,504.481,798.1189999999998,6.0,724
5,1,498.481,778.1189999999998,0.0,820
