hyb,ch,x,y,z,int
0,1,941.0,990.0,0.0,1413
0,1,928.0,1023.0,0.0,1104
0,1,932.0,973.0,6.0,1000
0,1,920.0,1036.0,0.0,1033
0,1,912.0,1042.0,0.0,958
0,1,919.0,1023.0,6.0,896
0,1,923.0,975.0,6.0,751
0,1,922.0,1032.0,2.0,900
0,1,956.0,979.0,3.0,839
0,1,957.0,972.0,6.0,881
0,1,889.0,972.0,5.0,884
0,1,909.0,1027.0,4.0,779
0,1,912.0,1034.0,2.0,845
0,1,910.0,1014.0,0.0,794
0,1,903.0,1040.0,0.0,752
0,1,945.0,973.0,6.0,783
0,1,892.0,980.0,6.0,720
0,1,926.0,983.0,4.0,722
0,1,954.0,979.0,1.0,828
0,1,908.0,1005.0,6.0,626
0,1,940.0,995.0,0.0,722
0,1,917.0,1002.0,2.0,674
0,1,941.0,994.0,3.0,736
0,1,903.0,1020.0,5.0,663
0,1,945.0,975.0,1.0,720
0,1,915.0,990.0,6.0,659
0,1,956.0,969.0,4.0,686
0,1,917.0,990.0,4.0,681
0,1,905.0,1029.0,4.0,573
0,1,917.0,1032.0,0.0,649
0,1,946.0,967.0,5.0,563
0,1,948.0,981.0,0.0,577
0,1,886.0,980.0,6.0,573
0,1,917.0,993.0,4.0,596
0,1,906.0,1033.0,0.0,578
0,1,913.0,1002.0,3.0,583
0,1,951.0,982.0,2.0,581
0,1,914.0,1039.0,5.0,569
0,1,900.0,1001.0,3.0,585
0,1,913.0,987.0,0.0,562
0,1,913.0,987.0,3.0,602
1,1,918.8,1026.024,0.0,618
1,1,947.8,981.024,0.0,524
1,1,911.8,1016.024,6.0,529
1,1,904.8,983.024,4.0,551
1,1,912.8,988.024,6.0,515
1,1,912.8,988.024,0.0,517
1,1,899.8,1002.024,2.0,520
2,1,927.187,1038.328,4.0,1239
2,1,911.187,1036.328,4.0,1238
2,1,921.187,1033.328,0.0,1088
2,1,939.187,987.328,6.0,906
2,1,908.187,1036.328,0.0,953
2,1,954.187,992.328,4.0,865
2,1,917.187,1042.328,2.0,874
2,1,915.187,1044.328,0.0,815
2,1,938.187,997.328,2.0,751
2,1,919.187,991.328,0.0,695
2,1,914.187,1011.328,2.0,832
2,1,900.187,1021.328,6.0,680
2,1,902.187,1031.328,5.0,698
2,1,919.187,1021.328,0.0,643
2,1,947.187,970.328,6.0,583
2,1,947.187,981.328,0.0,527
2,1,912.187,987.328,5.0,637
2,1,917.187,1010.328,3.0,649
2,1,907.187,1004.328,0.0,577
2,1,925.187,997.328,5.0,520
2,1,943.187,987.328,1.0,566
2,1,900.187,1002.328,6.0,587
2,1,943.187,985.328,6.0,521
2,1,955.187,969.328,6.0,514
2,1,898.187,1024.328,0.0,581
2,1,912.187,1023.328,0.0,523
2,1,895.187,988.328,6.0,527
2,1,945.187,981.328,4.0,535
2,1,900.187,1002.328,1.0,568
2,1,901.187,999.328,6.0,529
2,1,898.187,1024.328,3.0,522
2,1,913.187,988.328,0.0,538
3,1,945.183,973.896,1.0,1038
3,1,944.183,983.896,2.0,821
3,1,956.183,970.896,6.0,640
3,1,904.183,999.896,0.0,636
3,1,914.183,1022.896,3.0,661
3,1,925.183,990.896,1.0,600
3,1,899.183,991.896,1.0,674
3,1,914.183,998.896,3.0,586
3,1,954.183,979.896,4.0,602
3,1,923.183,998.896,4.0,544
3,1,906.183,1034.896,1.0,548
3,1,908.183,1029.896,3.0,576
3,1,903.183,997.896,2.0,537
3,1,942.183,986.896,0.0,556
3,1,898.183,1024.896,2.0,576
3,1,900.183,1002.896,2.0,580
3,1,913.183,988.896,5.0,554
3,1,900.183,1002.896,6.0,537
4,1,953.898,984.017,3.0,836
4,1,916.898,1036.017,2.0,882
4,1,919.898,1044.017,2.0,850
4,1,947.898,995.017,1.0,682
4,1,914.898,1020.017,3.0,754
4,1,920.898,1038.017,6.0,669
4,1,905.898,974.017,2.0,666
4,1,921.898,1033.017,3.0,696
4,1,937.898,1015.017,2.0,679
4,1,892.898,989.017,2.0,714
4,1,913.898,975.017,2.0,652
4,1,946.898,981.017,1.0,600
4,1,931.898,1016.017,4.0,679
4,1,914.898,1005.017,2.0,665
4,1,946.898,987.017,6.0,563
4,1,932.898,1006.017,2.0,622
4,1,901.898,999.017,5.0,622
4,1,957.898,974.017,6.0,545
4,1,930.898,976.017,6.0,562
4,1,910.898,1029.017,6.0,565
4,1,906.898,1001.017,2.0,610
4,1,952.898,980.017,3.0,629
4,1,919.898,991.017,2.0,624
4,1,929.898,1020.017,4.0,632
4,1,899.898,1003.017,2.0,676
4,1,949.898,977.017,2.0,583
