hyb,ch,x,y,z,int
0,1,391.0,694.0,6.0,1196
0,1,413.0,753.0,4.0,1269
0,1,459.0,739.0,0.0,1054
0,1,349.0,742.0,5.0,1051
0,1,355.0,762.0,6.0,997
0,1,471.0,745.0,6.0,890
0,1,369.0,727.0,0.0,1059
0,1,412.0,750.0,6.0,1030
0,1,393.0,696.0,0.0,933
0,1,331.0,736.0,6.0,893
0,1,439.0,727.0,2.0,1016
0,1,364.0,762.0,3.0,1249
0,1,412.0,736.0,6.0,877
0,1,377.0,720.0,5.0,958
0,1,464.0,720.0,6.0,699
0,1,405.0,754.0,6.0,795
0,1,384.0,726.0,6.0,755
0,1,358.0,736.0,6.0,738
0,1,346.0,737.0,2.0,802
0,1,365.0,733.0,6.0,747
0,1,373.0,790.0,0.0,865
0,1,434.0,742.0,6.0,783
0,1,454.0,741.0,6.0,774
0,1,379.0,789.0,3.0,766
0,1,469.0,745.0,3.0,943
0,1,341.0,736.0,1.0,721
0,1,380.0,784.0,5.0,811
0,1,381.0,738.0,6.0,696
0,1,426.0,713.0,4.0,793
0,1,422.0,750.0,6.0,715
0,1,445.0,766.0,3.0,761
0,1,410.0,774.0,5.0,771
0,1,398.0,712.0,3.0,709
0,1,436.0,766.0,0.0,633
0,1,358.0,723.0,0.0,621
0,1,391.0,787.0,2.0,691
0,1,429.0,780.0,1.0,721
0,1,445.0,742.0,3.0,702
0,1,430.0,721.0,4.0,593
0,1,408.0,725.0,6.0,691
0,1,348.0,758.0,1.0,633
0,1,354.0,774.0,6.0,675
0,1,417.0,707.0,6.0,628
0,1,350.0,765.0,3.0,668
0,1,436.0,745.0,1.0,646
0,1,476.0,741.0,5.0,725
0,1,396.0,781.0,1.0,628
0,1,456.0,752.0,0.0,690
0,1,420.0,801.0,6.0,547
0,1,451.0,763.0,5.0,682
0,1,447.0,754.0,5.0,633
0,1,396.0,702.0,1.0,631
0,1,469.0,725.0,4.0,678
0,1,466.0,740.0,0.0,675
0,1,448.0,728.0,0.0,584
0,1,376.0,723.0,6.0,603
0,1,336.0,741.0,0.0,629
0,1,379.0,790.0,0.0,688
0,1,410.0,705.0,4.0,600
0,1,452.0,745.0,2.0,637
0,1,334.0,744.0,3.0,623
0,1,430.0,783.0,0.0,598
0,1,419.0,723.0,6.0,548
0,1,415.0,759.0,2.0,614
0,1,359.0,775.0,6.0,551
0,1,418.0,742.0,6.0,550
0,1,378.0,770.0,0.0,561
0,1,434.0,722.0,2.0,561
0,1,430.0,741.0,6.0,571
0,1,426.0,726.0,5.0,596
0,1,400.0,705.0,4.0,574
0,1,349.0,769.0,1.0,605
0,1,403.0,703.0,4.0,587
0,1,407.0,768.0,6.0,633
0,1,415.0,712.0,4.0,547
0,1,423.0,727.0,6.0,593
0,1,423.0,727.0,0.0,624
0,1,407.0,768.0,3.0,640
0,1,456.0,741.0,3.0,610
0,1,436.0,732.0,3.0,548
0,1,422.0,750.0,3.0,574
0,1,333.0,743.0,0.0,557
0,1,374.0,778.0,5.0,557
0,1,345.0,765.0,4.0,560
0,1,470.0,739.0,5.0,619
0,1,469.0,725.0,0.0,570
1,1,363.8,763.0239999999999,3.0,1160
1,1,363.8,763.0239999999999,6.0,1149
1,1,357.8,777.0239999999999,0.0,736
1,1,401.8,715.0239999999999,3.0,656
1,1,470.8,746.0239999999999,6.0,684
1,1,466.8,744.0239999999999,6.0,675
1,1,433.8,728.0239999999999,1.0,679
1,1,427.8,726.0239999999999,1.0,586
1,1,475.8,741.0239999999999,5.0,640
1,1,435.8,766.0239999999999,0.0,596
1,1,406.8,769.0239999999999,3.0,609
1,1,468.8,726.0239999999999,0.0,581
1,1,432.8,775.0239999999999,5.0,527
1,1,443.8,736.0239999999999,5.0,580
1,1,468.8,726.0239999999999,6.0,541
1,1,422.8,728.0239999999999,2.0,572
1,1,344.8,766.0239999999999,1.0,536
1,1,422.8,728.0239999999999,5.0,524
1,1,468.8,726.0239999999999,3.0,521
2,1,439.187,760.328,2.0,1422
2,1,455.187,756.328,6.0,1365
2,1,429.187,706.328,2.0,1430
2,1,407.187,772.328,3.0,1293
2,1,439.187,748.328,4.0,1258
2,1,332.1869999999999,747.328,1.0,1209
2,1,443.187,770.328,0.0,1220
2,1,485.187,724.328,4.0,1196
2,1,380.187,727.328,6.0,1031
2,1,383.187,781.328,6.0,1092
2,1,410.187,751.328,6.0,1013
2,1,378.187,783.328,6.0,1036
2,1,475.187,740.328,4.0,1135
2,1,441.187,764.328,2.0,1152
2,1,433.187,733.328,1.0,949
2,1,405.187,759.328,4.0,981
2,1,351.1869999999999,774.328,4.0,1008
2,1,366.187,782.328,0.0,976
2,1,438.187,709.328,0.0,962
2,1,404.187,708.328,6.0,987
2,1,335.1869999999999,733.328,0.0,1025
2,1,341.1869999999999,747.328,5.0,1077
2,1,477.187,733.328,0.0,870
2,1,340.1869999999999,743.328,4.0,956
2,1,351.1869999999999,730.328,4.0,946
2,1,459.187,755.328,1.0,1036
2,1,364.187,703.328,4.0,910
2,1,378.187,807.328,6.0,821
2,1,376.187,731.328,6.0,840
2,1,364.187,763.328,0.0,1112
2,1,364.187,763.328,6.0,1136
2,1,347.1869999999999,759.328,0.0,840
2,1,388.187,731.328,2.0,793
2,1,430.187,722.328,5.0,938
2,1,379.187,716.328,4.0,815
2,1,458.187,704.328,3.0,909
2,1,450.187,755.328,5.0,948
2,1,407.187,801.328,0.0,751
2,1,369.187,723.328,4.0,756
2,1,471.187,746.328,6.0,781
2,1,455.187,751.328,4.0,838
2,1,376.187,739.328,2.0,791
2,1,396.187,792.328,0.0,799
2,1,452.187,704.328,4.0,767
2,1,407.187,738.328,4.0,738
2,1,366.187,781.328,6.0,708
2,1,424.187,755.328,2.0,669
2,1,446.187,735.328,3.0,812
2,1,466.187,743.328,6.0,771
2,1,333.1869999999999,742.328,0.0,711
2,1,362.187,723.328,1.0,764
2,1,371.187,770.328,3.0,718
2,1,454.187,747.328,4.0,744
2,1,373.187,728.328,6.0,691
2,1,379.187,775.328,1.0,766
2,1,355.1869999999999,732.328,4.0,692
2,1,460.187,751.328,2.0,798
2,1,480.187,728.328,6.0,649
2,1,383.187,792.328,1.0,732
2,1,391.187,717.328,6.0,607
2,1,454.187,708.328,3.0,603
2,1,421.187,730.328,4.0,672
2,1,354.1869999999999,760.328,6.0,770
2,1,448.187,759.328,3.0,676
2,1,433.187,744.328,4.0,611
2,1,356.1869999999999,725.328,0.0,585
2,1,422.187,750.328,3.0,677
2,1,425.187,738.328,6.0,638
2,1,469.187,726.328,3.0,764
2,1,421.187,709.328,6.0,629
2,1,388.187,698.328,3.0,721
2,1,416.187,753.328,4.0,657
2,1,372.187,798.328,1.0,684
2,1,435.187,766.328,0.0,677
2,1,444.187,736.328,5.0,732
2,1,415.187,706.328,5.0,660
2,1,388.187,702.328,5.0,673
2,1,400.187,769.328,5.0,690
2,1,479.187,722.328,4.0,617
2,1,390.187,774.328,1.0,641
2,1,341.1869999999999,768.328,3.0,677
2,1,409.187,767.328,4.0,629
2,1,355.1869999999999,717.328,4.0,587
2,1,353.1869999999999,760.328,3.0,560
2,1,416.187,698.328,6.0,561
