hyb,ch,x,y,z,int
0,1,50.0,57.0,1.0,725
0,1,78.0,117.0,3.0,633
1,1,58.801,60.017,0.0,885
1,1,66.801,83.01700000000002,4.0,886
1,1,106.801,57.017,2.0,835
1,1,129.80100000000002,121.017,5.0,789
2,1,95.203,92.32,0.0,640
2,1,125.203,61.32,3.0,621
2,1,101.203,54.32,5.0,620
2,1,115.203,91.32,3.0,595
2,1,69.203,65.32,6.0,595
3,1,67.194,55.903,2.0,703
4,1,117.902,70.03,2.0,1031
4,1,98.902,38.03,2.0,817
4,1,116.902,106.03,4.0,555
4,1,124.902,120.03,0.0,565
4,1,54.902,59.03,0.0,567
5,1,82.48100000000002,37.119,6.0,2074
5,1,135.481,102.119,6.0,1456
5,1,123.481,91.119,2.0,1426
5,1,127.481,86.119,1.0,1384
5,1,83.48100000000002,44.119,2.0,1196
5,1,100.481,54.119,5.0,1502
5,1,140.481,84.119,4.0,1208
5,1,94.481,50.119,3.0,1051
5,1,127.481,82.119,4.0,1113
5,1,134.481,109.119,6.0,1010
5,1,74.48100000000002,30.119,4.0,948
5,1,128.481,52.119,5.0,1043
5,1,142.481,82.119,6.0,969
5,1,125.481,61.119,3.0,866
5,1,104.481,52.119,5.0,1027
5,1,96.481,44.119,4.0,787
5,1,113.481,45.119,4.0,690
5,1,92.481,34.119,3.0,754
6,1,130.424,71.142,2.0,829
6,1,132.424,102.142,2.0,683
6,1,63.424,84.14200000000002,2.0,689
7,1,125.526,71.664,0.0,700
7,1,149.526,88.664,0.0,692
7,1,88.52600000000002,43.664,1.0,630
7,1,93.526,81.664,2.0,652
8,1,78.88,42.793,2.0,1223
8,1,123.88,116.793,2.0,743
8,1,57.88,76.793,0.0,638
9,1,117.762,70.094,2.0,637
9,1,130.762,71.094,1.0,606
9,1,79.762,37.094,3.0,559
9,1,64.762,64.094,3.0,543
9,1,55.762,44.094,2.0,546
9,1,93.762,82.094,2.0,567
9,1,57.762,77.094,5.0,534
10,1,148.769,88.126,0.0,1017
10,1,115.769,109.126,6.0,1050
10,1,125.769,71.126,0.0,839
10,1,129.769,82.126,6.0,737
10,1,85.76899999999998,67.126,3.0,661
11,1,88.677,43.26600000000001,0.0,844
11,1,97.677,111.266,0.0,752
11,1,54.677,57.26600000000001,6.0,683
11,1,66.67699999999999,56.26600000000001,2.0,637
11,1,68.67699999999999,66.266,6.0,618
11,1,64.67699999999999,64.266,5.0,616
12,1,135.476,102.49,6.0,2018
12,1,82.476,37.49,6.0,1577
12,1,127.476,85.49,1.0,1658
12,1,139.476,84.49,3.0,1508
12,1,125.476,47.49,6.0,1424
12,1,94.476,50.49,3.0,1152
12,1,96.476,43.49,4.0,1036
12,1,83.476,43.49,2.0,1021
12,1,128.476,52.49,4.0,1002
12,1,74.476,30.49,4.0,1026
12,1,100.476,53.49,5.0,1002
12,1,112.476,86.49,4.0,841
12,1,127.476,82.49,3.0,865
12,1,125.476,61.49,3.0,838
12,1,135.476,109.49,6.0,791
12,1,59.476000000000006,90.49,4.0,705
