hyb,ch,x,y,z,int
0,1,1392.0,1243.0,1.0,825
0,1,1373.0,1261.0,3.0,677
0,1,1346.0,1267.0,6.0,646
0,1,1378.0,1204.0,4.0,763
0,1,1378.0,1204.0,0.0,776
0,1,1394.0,1261.0,2.0,553
0,1,1407.0,1248.0,3.0,611
0,1,1333.0,1251.0,6.0,560
0,1,1336.0,1243.0,6.0,637
0,1,1347.0,1276.0,0.0,570
0,1,1380.0,1253.0,3.0,589
0,1,1335.0,1247.0,3.0,531
0,1,1394.0,1239.0,4.0,508
0,1,1367.0,1267.0,0.0,576
0,1,1409.0,1282.0,4.0,565
0,1,1410.0,1239.0,5.0,511
0,1,1340.0,1280.0,4.0,539
0,1,1367.0,1267.0,6.0,552
0,1,1367.0,1267.0,4.0,584
0,1,1407.0,1281.0,0.0,508
0,1,1340.0,1280.0,0.0,517
0,1,1409.0,1282.0,0.0,539
1,1,1416.805,1222.012,0.0,939
1,1,1406.805,1250.012,6.0,805
1,1,1349.805,1262.012,2.0,765
1,1,1386.805,1247.012,6.0,764
1,1,1332.805,1262.012,1.0,773
1,1,1340.805,1242.012,4.0,686
1,1,1377.805,1205.012,5.0,920
1,1,1394.805,1244.012,2.0,792
1,1,1366.805,1226.012,6.0,638
1,1,1342.805,1248.012,6.0,699
1,1,1397.805,1248.012,4.0,698
1,1,1377.805,1205.012,1.0,877
1,1,1358.805,1292.012,0.0,632
1,1,1377.805,1255.012,3.0,673
1,1,1387.805,1230.012,6.0,582
1,1,1412.805,1239.012,3.0,694
1,1,1382.805,1209.012,5.0,622
1,1,1348.805,1268.012,4.0,550
1,1,1361.805,1248.012,6.0,550
1,1,1400.805,1242.012,3.0,696
1,1,1397.805,1250.012,2.0,679
1,1,1397.805,1261.012,6.0,569
1,1,1406.805,1244.012,3.0,578
1,1,1367.805,1249.012,4.0,571
1,1,1407.805,1262.012,0.0,620
1,1,1414.805,1235.012,3.0,661
1,1,1344.805,1262.012,6.0,556
1,1,1352.805,1289.012,6.0,565
1,1,1409.805,1235.012,3.0,639
1,1,1394.805,1241.012,4.0,567
1,1,1362.805,1255.012,0.0,618
1,1,1350.805,1248.012,5.0,562
1,1,1410.805,1270.012,6.0,579
1,1,1338.805,1261.012,5.0,554
1,1,1354.805,1217.012,1.0,553
1,1,1332.805,1255.012,0.0,553
1,1,1401.805,1257.012,2.0,557
1,1,1380.805,1288.012,6.0,568
1,1,1405.805,1262.012,3.0,580
1,1,1401.805,1248.012,0.0,562
1,1,1398.805,1254.012,0.0,568
1,1,1382.805,1251.012,5.0,551
1,1,1368.805,1277.012,5.0,583
1,1,1408.805,1283.012,5.0,602
1,1,1366.805,1268.012,6.0,601
1,1,1404.805,1238.012,0.0,566
1,1,1335.805,1244.012,5.0,568
1,1,1366.805,1268.012,2.0,562
2,1,1367.1729999999998,1283.339,0.0,878
2,1,1374.1729999999998,1241.339,6.0,828
2,1,1331.1729999999998,1255.339,0.0,863
2,1,1405.1729999999998,1267.339,3.0,843
2,1,1390.1729999999998,1227.339,4.0,839
2,1,1360.1729999999998,1221.339,3.0,765
2,1,1386.1729999999998,1273.339,5.0,780
2,1,1397.1729999999998,1261.339,0.0,756
2,1,1391.1729999999998,1241.339,0.0,702
2,1,1380.1729999999998,1231.339,4.0,697
2,1,1379.1729999999998,1258.339,6.0,653
