hyb,ch,x,y,z,int
0,1,1329.0,1247.0,3.0,970
0,1,1316.0,1223.0,3.0,790
0,1,1265.0,1244.0,6.0,663
0,1,1346.0,1220.0,1.0,651
0,1,1286.0,1273.0,1.0,572
0,1,1270.0,1250.0,4.0,578
0,1,1311.0,1230.0,5.0,603
0,1,1331.0,1242.0,4.0,651
0,1,1317.0,1249.0,6.0,597
0,1,1252.0,1235.0,3.0,551
1,1,1257.8,1251.024,1.0,620
1,1,1274.8,1249.024,0.0,556
1,1,1274.8,1249.024,5.0,541
1,1,1300.8,1255.024,6.0,532
1,1,1300.8,1255.024,2.0,529
2,1,1304.187,1264.328,3.0,1331
2,1,1322.187,1246.328,4.0,1093
2,1,1305.187,1209.328,3.0,1019
2,1,1278.187,1271.328,3.0,1031
2,1,1312.187,1273.328,2.0,874
2,1,1269.187,1260.328,4.0,924
2,1,1277.187,1224.328,5.0,846
2,1,1272.187,1262.328,5.0,910
2,1,1258.187,1245.328,3.0,773
2,1,1307.187,1248.328,2.0,770
2,1,1317.187,1213.328,3.0,775
2,1,1289.187,1268.328,3.0,760
2,1,1288.187,1213.328,6.0,687
2,1,1275.187,1227.328,0.0,693
2,1,1319.187,1260.328,3.0,709
2,1,1296.187,1245.328,0.0,731
2,1,1266.187,1257.328,4.0,708
2,1,1308.187,1235.328,6.0,620
2,1,1328.187,1236.328,4.0,566
2,1,1333.187,1237.328,3.0,571
2,1,1322.187,1256.328,4.0,597
2,1,1299.187,1233.328,1.0,552
2,1,1299.187,1224.328,6.0,544
2,1,1277.187,1214.328,6.0,518
2,1,1302.187,1275.328,5.0,525
2,1,1297.187,1214.328,5.0,537
2,1,1327.187,1220.328,5.0,528
2,1,1275.187,1249.328,6.0,513
2,1,1275.187,1249.328,2.0,556
2,1,1269.187,1230.328,3.0,543
2,1,1301.187,1255.328,0.0,538
3,1,1314.183,1256.896,0.0,735
3,1,1273.183,1232.896,0.0,662
3,1,1311.183,1251.896,6.0,582
3,1,1306.183,1232.896,2.0,613
3,1,1310.183,1231.896,6.0,628
3,1,1324.183,1214.896,0.0,627
3,1,1277.183,1272.896,2.0,675
3,1,1318.183,1214.896,1.0,601
3,1,1346.183,1219.896,6.0,577
3,1,1257.183,1244.896,6.0,555
3,1,1342.183,1220.896,4.0,522
3,1,1275.183,1249.896,0.0,563
3,1,1275.183,1249.896,5.0,550
4,1,1317.898,1223.017,2.0,850
4,1,1305.898,1205.017,0.0,739
4,1,1264.898,1245.017,6.0,646
4,1,1340.898,1229.017,3.0,653
4,1,1283.898,1232.017,4.0,660
4,1,1332.898,1241.017,2.0,669
4,1,1300.898,1256.017,2.0,736
4,1,1308.898,1275.017,3.0,600
4,1,1261.898,1254.017,6.0,538
4,1,1276.898,1268.017,2.0,585
4,1,1268.898,1231.017,2.0,667
4,1,1274.898,1250.017,2.0,635
4,1,1334.898,1233.017,2.0,572
4,1,1317.898,1233.017,4.0,538
4,1,1270.898,1243.017,0.0,643
4,1,1333.898,1211.017,2.0,573
