hyb,ch,x,y,z,int
0,1,1109.0,1357.0,1.0,745
0,1,1071.0,1360.0,6.0,607
0,1,1072.0,1423.0,0.0,600
0,1,1079.0,1374.0,0.0,551
0,1,1113.0,1354.0,4.0,604
0,1,1119.0,1363.0,3.0,574
0,1,1129.0,1377.0,6.0,565
0,1,1123.0,1410.0,0.0,524
0,1,1065.0,1412.0,2.0,701
0,1,1117.0,1362.0,6.0,594
0,1,1045.0,1388.0,0.0,504
0,1,1093.0,1385.0,0.0,533
0,1,1113.0,1367.0,2.0,504
0,1,1064.0,1410.0,2.0,507
0,1,1114.0,1380.0,4.0,560
0,1,1127.0,1365.0,6.0,520
0,1,1070.0,1400.0,6.0,527
0,1,1112.0,1357.0,6.0,539
0,1,1070.0,1400.0,3.0,511
0,1,1116.0,1354.0,0.0,565
0,1,1093.0,1392.0,3.0,519
0,1,1070.0,1400.0,0.0,500
0,1,1093.0,1392.0,6.0,505
0,1,1059.0,1386.0,1.0,542
0,1,1110.0,1377.0,1.0,588
0,1,1119.0,1368.0,4.0,513
0,1,1127.0,1412.0,2.0,518
1,1,1138.805,1403.0120000000004,0.0,1416
1,1,1100.805,1383.0120000000004,0.0,802
1,1,1136.805,1363.0120000000004,0.0,758
1,1,1077.805,1423.0120000000004,3.0,753
1,1,1099.805,1372.0120000000004,2.0,766
1,1,1122.805,1382.0120000000004,0.0,780
1,1,1116.805,1370.0120000000004,3.0,795
1,1,1108.805,1357.0120000000004,1.0,797
1,1,1115.805,1379.0120000000004,0.0,703
1,1,1097.805,1356.0120000000004,0.0,816
1,1,1101.805,1357.0120000000004,3.0,698
1,1,1131.805,1392.0120000000004,4.0,694
1,1,1118.805,1391.0120000000004,6.0,637
1,1,1113.805,1355.0120000000004,4.0,834
1,1,1097.805,1376.0120000000004,6.0,665
1,1,1125.805,1372.0120000000004,3.0,677
1,1,1138.805,1402.0120000000004,6.0,633
1,1,1107.805,1387.0120000000004,4.0,576
1,1,1085.805,1368.0120000000004,1.0,653
1,1,1091.805,1411.0120000000004,6.0,599
1,1,1140.805,1397.0120000000004,3.0,626
1,1,1123.805,1367.0120000000004,0.0,692
1,1,1129.805,1377.0120000000004,4.0,584
1,1,1100.805,1427.0120000000004,2.0,591
1,1,1096.805,1361.0120000000004,0.0,569
1,1,1123.805,1374.0120000000004,5.0,644
1,1,1123.805,1386.0120000000004,5.0,586
1,1,1104.805,1378.0120000000004,2.0,627
1,1,1075.805,1406.0120000000004,1.0,566
1,1,1085.805,1406.0120000000004,0.0,554
1,1,1106.805,1363.0120000000004,2.0,626
1,1,1125.805,1357.0120000000004,6.0,625
1,1,1124.805,1411.0120000000004,3.0,569
1,1,1128.805,1354.0120000000004,5.0,636
1,1,1121.805,1407.0120000000004,0.0,551
1,1,1080.805,1429.0120000000004,3.0,556
1,1,1122.805,1362.0120000000004,6.0,689
1,1,1104.805,1360.0120000000004,1.0,653
1,1,1134.805,1406.0120000000004,3.0,579
1,1,1121.805,1364.0120000000004,4.0,600
1,1,1064.805,1413.0120000000004,0.0,596
1,1,1109.805,1378.0120000000004,2.0,592
1,1,1090.805,1350.0120000000004,4.0,610
1,1,1064.805,1413.0120000000004,3.0,558
1,1,1118.805,1361.0120000000004,4.0,558
1,1,1090.805,1350.0120000000004,0.0,585
2,1,1137.173,1400.339,3.0,809
2,1,1084.173,1355.339,0.0,724
2,1,1122.173,1363.339,5.0,767
2,1,1076.173,1420.339,0.0,687
2,1,1109.173,1357.339,1.0,734
2,1,1104.173,1358.339,4.0,649
2,1,1131.173,1396.339,0.0,602
2,1,1113.173,1390.339,6.0,664
2,1,1114.173,1373.339,2.0,707
2,1,1050.173,1379.339,0.0,713
2,1,1063.173,1386.339,6.0,639
2,1,1053.173,1404.339,0.0,593
2,1,1097.173,1362.339,2.0,647
2,1,1132.173,1382.339,2.0,648
2,1,1077.173,1395.339,0.0,658
2,1,1122.173,1390.339,2.0,718
2,1,1115.173,1385.339,1.0,617
2,1,1089.173,1412.339,3.0,619
2,1,1126.173,1406.339,6.0,579
2,1,1115.173,1377.339,2.0,640
2,1,1058.173,1385.339,0.0,557
2,1,1092.173,1375.339,5.0,631
2,1,1086.173,1425.339,0.0,568
2,1,1123.173,1375.339,3.0,608
2,1,1072.173,1414.339,2.0,561
2,1,1057.173,1389.339,5.0,600
2,1,1070.173,1401.339,2.0,580
2,1,1080.173,1419.339,2.0,556
2,1,1111.173,1353.339,4.0,558
2,1,1070.173,1401.339,6.0,545
2,1,1124.173,1387.339,1.0,572
2,1,1119.173,1369.339,0.0,586
2,1,1116.173,1355.339,1.0,646
2,1,1116.173,1355.339,4.0,600
3,1,1109.196,1356.871,1.0,763
3,1,1116.196,1355.871,6.0,586
3,1,1116.196,1355.871,1.0,584
3,1,1065.196,1413.871,3.0,563
3,1,1093.196,1393.871,1.0,548
4,1,1122.918,1357.993,6.0,908
4,1,1122.918,1374.993,0.0,819
4,1,1109.918,1357.993,0.0,776
4,1,1119.918,1361.993,4.0,653
4,1,1125.918,1374.993,4.0,641
4,1,1104.918,1353.993,2.0,669
4,1,1134.918,1402.993,6.0,639
4,1,1055.918,1410.993,6.0,571
4,1,1135.918,1397.993,4.0,533
4,1,1133.918,1402.993,3.0,585
4,1,1090.918,1350.993,0.0,743
4,1,1125.918,1364.993,5.0,554
