hyb,ch,x,y,z,int
0,1,1241.0,1718.0,3.0,826
0,1,1286.0,1720.0,3.0,837
0,1,1278.0,1701.0,2.0,714
0,1,1266.0,1705.0,2.0,639
0,1,1286.0,1698.0,6.0,614
0,1,1286.0,1716.0,4.0,560
0,1,1275.0,1736.0,4.0,578
0,1,1290.0,1708.0,4.0,606
0,1,1269.0,1722.0,2.0,554
0,1,1307.0,1747.0,0.0,570
1,1,10958.05944264393,3689.05802634399,9214.5788961858,0.057422653375414724
1,1,11193.931110176018,4484.490115064409,7165.467125651,0.09662003506949518
2,1,1269.187,1735.328,6.0,784
2,1,1312.187,1717.328,4.0,775
2,1,1266.187,1741.328,3.0,621
2,1,1284.187,1740.328,5.0,545
2,1,1273.187,1734.328,6.0,526
2,1,1307.187,1748.328,6.0,567
2,1,1243.187,1736.328,0.0,527
2,1,1307.187,1748.328,3.0,573
2,1,1251.187,1717.328,5.0,567
3,1,1294.183,1701.896,2.0,521
3,1,1307.183,1748.896,6.0,534
3,1,1307.183,1748.896,0.0,519
4,1,1289.898,1708.017,6.0,627
4,1,1260.898,1741.017,6.0,627
4,1,1292.898,1707.017,2.0,710
4,1,1309.898,1751.017,6.0,570
4,1,1276.898,1710.017,2.0,575
4,1,1306.898,1749.017,2.0,672
4,1,1317.898,1725.017,6.0,489
4,1,1249.898,1724.017,6.0,507
4,1,1272.898,1715.017,6.0,509
4,1,1244.898,1730.017,3.0,537
4,1,1275.898,1748.017,2.0,608
4,1,1257.898,1708.017,2.0,489
4,1,1293.898,1704.017,6.0,501
4,1,1248.898,1714.017,2.0,498
4,1,1311.898,1723.017,2.0,512
4,1,1300.898,1744.017,2.0,515
4,1,1271.898,1750.017,2.0,525
4,1,1290.898,1737.017,2.0,524
4,1,1288.898,1735.017,2.0,509
4,1,1262.898,1710.017,2.0,523
4,1,1250.898,1738.017,2.0,523
4,1,1288.898,1702.017,2.0,607
4,1,1236.898,1723.017,2.0,508
4,1,1274.898,1745.017,2.0,486
4,1,1319.898,1745.017,2.0,489
4,1,1297.898,1742.017,2.0,474
4,1,1250.898,1718.017,2.0,497
4,1,1276.898,1737.017,2.0,512
4,1,1252.898,1733.017,2.0,495
4,1,1263.898,1741.017,2.0,479
4,1,1244.898,1732.017,2.0,510
4,1,1296.898,1747.017,2.0,478
4,1,1298.898,1707.017,5.0,470
4,1,1295.898,1733.017,2.0,506
4,1,1270.898,1740.017,2.0,467
4,1,1271.898,1753.017,2.0,481
4,1,1304.898,1714.017,2.0,472
4,1,1290.898,1756.017,2.0,480
4,1,1276.898,1716.017,2.0,471
4,1,1247.898,1730.017,2.0,481
4,1,1250.898,1711.017,2.0,513
4,1,1306.898,1749.017,6.0,535
4,1,1245.898,1718.017,2.0,467
4,1,1276.898,1704.017,2.0,489
5,1,1312.4720000000002,1742.125,6.0,988
5,1,1263.472,1714.125,0.0,883
5,1,1245.472,1715.125,0.0,666
5,1,1309.472,1726.125,6.0,612
5,1,1312.4720000000002,1719.125,4.0,582
5,1,1296.472,1703.125,5.0,617
5,1,1271.472,1733.125,6.0,551
5,1,1269.472,1753.125,0.0,583
5,1,1249.472,1711.125,0.0,564
5,1,1316.4720000000002,1744.125,2.0,543
5,1,1293.472,1703.125,0.0,577
5,1,1268.472,1711.125,0.0,552
5,1,1237.472,1723.125,5.0,564
5,1,1307.472,1749.125,5.0,542
5,1,1289.472,1702.125,0.0,532
6,1,1296.432,1725.134,6.0,981
6,1,1314.432,1751.134,0.0,769
6,1,1267.432,1716.134,4.0,831
6,1,1289.432,1691.134,6.0,798
6,1,1262.432,1714.134,2.0,767
6,1,1260.432,1746.134,0.0,672
6,1,1274.432,1714.134,4.0,655
6,1,1262.432,1730.134,5.0,718
6,1,1278.432,1755.134,6.0,625
6,1,1236.432,1722.134,3.0,550
6,1,1261.432,1711.134,6.0,553
6,1,1281.432,1710.134,3.0,594
6,1,1307.432,1749.134,6.0,542
6,1,1307.432,1749.134,4.0,538
6,1,1307.432,1749.134,2.0,536
7,1,1275.531,1737.654,3.0,1229
7,1,1265.531,1741.654,2.0,944
7,1,1274.531,1711.654,1.0,799
7,1,1310.531,1718.654,4.0,687
7,1,1265.531,1703.654,0.0,595
7,1,1271.531,1753.654,0.0,566
7,1,1290.531,1698.654,0.0,570
7,1,1316.531,1736.654,6.0,536
7,1,1293.531,1730.654,5.0,530
7,1,1289.531,1717.654,4.0,577
7,1,1265.531,1745.654,0.0,603
7,1,1307.531,1749.654,4.0,532
7,1,1289.531,1702.654,6.0,504
7,1,1307.531,1749.654,0.0,536
7,1,1243.531,1737.654,0.0,491
7,1,1263.531,1710.654,1.0,511
8,1,1240.878,1717.806,3.0,964
8,1,1285.878,1697.806,6.0,916
8,1,1284.878,1703.806,0.0,748
8,1,1257.878,1730.806,4.0,676
8,1,1272.878,1734.806,6.0,654
8,1,1265.878,1741.806,2.0,682
8,1,1311.878,1717.806,4.0,772
8,1,1254.878,1710.806,0.0,610
8,1,1291.878,1708.806,2.0,602
8,1,1283.878,1740.806,0.0,568
8,1,1276.878,1701.806,2.0,606
8,1,1272.878,1715.806,6.0,567
8,1,1285.878,1694.806,6.0,593
8,1,1289.878,1702.806,6.0,584
9,1,1263.744,1714.0929999999996,0.0,1285
9,1,1317.744,1725.0929999999996,6.0,1145
9,1,1284.744,1720.0929999999996,3.0,1153
9,1,1269.744,1735.0929999999996,6.0,855
9,1,1309.744,1751.0929999999996,6.0,816
9,1,1319.744,1730.0929999999996,2.0,870
9,1,1276.744,1710.0929999999996,3.0,817
9,1,1276.744,1708.0929999999996,6.0,715
