hyb,ch,x,y,z,int
0,1,1419.0,1238.0,1.0,1570
0,1,1482.0,1243.0,0.0,1238
0,1,1464.0,1245.0,5.0,1330
0,1,1440.0,1231.0,4.0,1075
0,1,1449.0,1227.0,5.0,1032
0,1,1452.0,1243.0,3.0,929
0,1,1488.0,1236.0,3.0,930
0,1,1460.0,1245.0,3.0,922
0,1,1451.0,1234.0,0.0,932
0,1,1418.0,1242.0,3.0,878
0,1,1430.0,1227.0,4.0,887
0,1,1494.0,1241.0,0.0,795
0,1,1465.0,1250.0,6.0,789
0,1,1429.0,1234.0,4.0,785
0,1,1431.0,1251.0,4.0,655
0,1,1472.0,1264.0,5.0,718
0,1,1412.0,1259.0,2.0,723
0,1,1419.0,1227.0,4.0,795
0,1,1424.0,1239.0,3.0,733
0,1,1420.0,1233.0,2.0,819
0,1,1460.0,1254.0,5.0,624
0,1,1457.0,1246.0,6.0,615
0,1,1427.0,1231.0,5.0,671
0,1,1451.0,1238.0,6.0,592
1,1,1423.8010000000004,1245.017,4.0,1194
1,1,1465.8010000000004,1228.017,6.0,984
1,1,1465.8010000000004,1226.017,1.0,947
1,1,1426.8010000000004,1232.017,0.0,1001
1,1,1411.8010000000004,1253.017,0.0,994
1,1,1453.8010000000004,1224.017,1.0,985
1,1,1419.8010000000004,1230.017,0.0,961
1,1,1422.8010000000004,1224.017,4.0,1052
1,1,1430.8010000000004,1228.017,1.0,966
1,1,1417.8010000000004,1255.017,0.0,801
1,1,1449.8010000000004,1225.017,0.0,920
1,1,1444.8010000000004,1227.017,5.0,853
1,1,1489.8010000000004,1242.017,0.0,780
1,1,1449.8010000000004,1240.017,3.0,846
1,1,1438.8010000000004,1233.017,0.0,775
1,1,1446.8010000000004,1262.017,0.0,755
1,1,1484.8010000000004,1231.017,6.0,693
1,1,1458.8010000000004,1226.017,4.0,720
1,1,1447.8010000000004,1236.017,6.0,708
1,1,1481.8010000000004,1226.017,2.0,653
1,1,1461.8010000000004,1241.017,5.0,695
1,1,1481.8010000000004,1236.017,0.0,661
1,1,1448.8010000000004,1243.017,0.0,678
1,1,1423.8010000000004,1235.017,5.0,700
1,1,1489.8010000000004,1243.017,3.0,643
1,1,1454.8010000000004,1235.017,0.0,622
1,1,1463.8010000000004,1244.017,1.0,617
1,1,1424.8010000000004,1277.017,0.0,639
1,1,1434.8010000000004,1233.017,1.0,677
1,1,1430.8010000000004,1245.017,2.0,585
1,1,1469.8010000000004,1263.017,3.0,597
1,1,1431.8010000000004,1225.017,3.0,616
1,1,1435.8010000000004,1232.017,5.0,595
1,1,1439.8010000000004,1233.017,5.0,603
1,1,1427.8010000000004,1228.017,2.0,642
2,1,1451.203,1250.32,1.0,1179
2,1,1454.203,1224.32,0.0,1140
2,1,1455.203,1237.32,0.0,923
2,1,1456.203,1256.32,1.0,875
2,1,1437.203,1227.32,5.0,899
2,1,1438.203,1259.32,0.0,760
2,1,1488.203,1233.32,0.0,729
2,1,1415.203,1276.32,2.0,727
2,1,1434.203,1253.32,0.0,712
2,1,1420.203,1237.32,3.0,711
2,1,1454.203,1255.32,4.0,719
2,1,1411.203,1260.32,0.0,629
2,1,1476.203,1233.32,3.0,713
2,1,1416.203,1237.32,0.0,631
2,1,1437.203,1229.32,1.0,673
2,1,1415.203,1279.32,4.0,635
2,1,1421.203,1235.32,2.0,664
2,1,1425.203,1232.32,6.0,642
2,1,1422.203,1227.32,3.0,644
2,1,1431.203,1234.32,5.0,609
2,1,1457.203,1227.32,4.0,552
2,1,1477.203,1234.32,1.0,652
2,1,1422.203,1224.32,5.0,602
2,1,1446.203,1225.32,0.0,561
3,1,1417.194,1232.903,0.0,1912
3,1,1481.194,1232.903,3.0,1257
3,1,1467.194,1231.903,4.0,1100
3,1,1448.194,1233.903,2.0,1125
3,1,1427.194,1233.903,4.0,1028
3,1,1487.194,1228.903,0.0,925
3,1,1453.194,1228.903,3.0,1049
3,1,1465.194,1265.903,2.0,883
3,1,1451.194,1247.903,4.0,927
3,1,1461.194,1254.903,6.0,853
3,1,1481.194,1227.903,1.0,938
3,1,1488.194,1245.903,6.0,870
3,1,1444.194,1257.903,6.0,872
3,1,1469.194,1232.903,0.0,871
3,1,1438.194,1228.903,3.0,865
3,1,1464.194,1228.903,2.0,850
3,1,1465.194,1259.903,6.0,764
3,1,1459.194,1234.903,0.0,763
3,1,1470.194,1239.903,0.0,718
3,1,1457.194,1267.903,3.0,668
3,1,1484.194,1238.903,3.0,718
3,1,1463.194,1234.903,0.0,708
3,1,1428.194,1228.903,0.0,697
4,1,1458.902,1247.03,4.0,973
4,1,1455.902,1226.03,0.0,790
4,1,1421.902,1275.03,0.0,725
4,1,1471.902,1258.03,6.0,706
4,1,1437.902,1251.03,5.0,765
4,1,1467.902,1230.03,2.0,656
4,1,1445.902,1231.03,5.0,689
4,1,1467.902,1235.03,3.0,729
4,1,1470.902,1237.03,2.0,660
4,1,1427.902,1230.03,0.0,552
4,1,1454.902,1251.03,0.0,610
4,1,1463.902,1243.03,0.0,571
4,1,1423.902,1237.03,2.0,628
4,1,1466.902,1240.03,1.0,583
4,1,1423.902,1226.03,0.0,632
4,1,1449.902,1252.03,4.0,577
5,1,1445.481,1233.119,2.0,2870
5,1,1465.481,1247.119,0.0,2156
5,1,1459.481,1251.119,0.0,1705
5,1,1485.481,1236.119,0.0,1568
5,1,1416.481,1279.119,0.0,1314
5,1,1453.481,1227.119,6.0,1003
5,1,1432.481,1235.119,4.0,1112
5,1,1414.481,1272.119,3.0,1224
5,1,1467.481,1250.119,5.0,1300
5,1,1468.481,1247.119,5.0,1241
5,1,1425.481,1222.119,2.0,980
5,1,1450.481,1237.119,2.0,996
5,1,1438.481,1231.119,0.0,990
5,1,1412.481,1257.119,0.0,926
5,1,1421.481,1261.119,0.0,744
5,1,1423.481,1251.119,6.0,816
5,1,1434.481,1244.119,0.0,756
5,1,1467.481,1258.119,4.0,789
5,1,1421.481,1226.119,3.0,864
5,1,1418.481,1246.119,0.0,817
5,1,1452.481,1235.119,0.0,957
5,1,1439.481,1228.119,2.0,797
5,1,1469.481,1240.119,0.0,717
5,1,1468.481,1252.119,1.0,850
5,1,1420.481,1236.119,0.0,857
5,1,1418.481,1234.119,0.0,889
5,1,1493.481,1242.119,2.0,687
5,1,1423.481,1241.119,0.0,759
5,1,1458.481,1232.119,0.0,730
5,1,1483.481,1243.119,6.0,716
5,1,1426.481,1243.119,2.0,711
5,1,1426.481,1239.119,0.0,735
5,1,1432.481,1238.119,0.0,688
5,1,1454.481,1230.119,0.0,714
5,1,1463.481,1247.119,6.0,772
5,1,1463.481,1251.119,6.0,682
6,1,1413.424,1243.142,0.0,1372
6,1,1444.424,1223.142,2.0,1202
6,1,1426.424,1222.142,0.0,1026
6,1,1430.424,1222.142,0.0,1094
6,1,1436.424,1224.142,1.0,938
6,1,1445.424,1229.142,0.0,702
6,1,1440.424,1228.142,0.0,715
6,1,1463.424,1250.142,6.0,726
6,1,1423.424,1253.142,1.0,740
6,1,1454.424,1239.142,3.0,723
6,1,1417.424,1232.142,0.0,662
6,1,1427.424,1256.142,2.0,607
6,1,1430.424,1228.142,0.0,713
7,1,1420.526,1238.664,0.0,1332
7,1,1413.526,1278.664,0.0,1172
7,1,1436.526,1232.664,0.0,1089
7,1,1413.526,1258.664,3.0,766
7,1,1421.526,1231.664,0.0,967
7,1,1490.526,1241.664,3.0,863
7,1,1422.526,1224.664,3.0,844
7,1,1483.526,1247.664,6.0,693
7,1,1422.526,1275.664,6.0,598
7,1,1419.526,1259.664,5.0,652
7,1,1487.526,1241.664,5.0,678
7,1,1424.526,1225.664,0.0,758
7,1,1438.526,1235.664,5.0,686
7,1,1433.526,1228.664,0.0,666
7,1,1491.526,1251.664,2.0,606
7,1,1430.526,1248.664,0.0,607
7,1,1484.526,1240.664,0.0,578
7,1,1484.526,1248.664,3.0,591
7,1,1414.526,1244.664,0.0,570
7,1,1428.526,1229.664,0.0,614
8,1,1468.88,1232.793,0.0,1733
8,1,1432.88,1227.793,1.0,1500
8,1,1456.88,1268.793,3.0,1117
8,1,1460.88,1259.793,0.0,1065
8,1,1478.88,1234.793,0.0,1032
8,1,1455.88,1243.793,3.0,966
8,1,1452.88,1234.793,0.0,1064
8,1,1489.88,1256.793,5.0,922
8,1,1463.88,1263.793,1.0,879
8,1,1438.88,1228.793,3.0,897
8,1,1437.88,1247.793,4.0,899
8,1,1455.88,1254.793,0.0,858
8,1,1454.88,1264.793,0.0,861
8,1,1454.88,1248.793,0.0,880
8,1,1434.88,1253.793,1.0,761
8,1,1484.88,1240.793,0.0,830
8,1,1430.88,1248.793,0.0,768
8,1,1467.88,1238.793,0.0,786
8,1,1445.88,1225.793,4.0,693
8,1,1428.88,1229.793,0.0,865
8,1,1424.88,1256.793,0.0,672
8,1,1457.88,1228.793,3.0,664
8,1,1416.88,1258.793,0.0,638
8,1,1438.88,1250.793,5.0,725
8,1,1431.88,1239.793,0.0,635
8,1,1451.88,1236.793,6.0,680
8,1,1424.88,1234.793,1.0,703
8,1,1470.88,1242.793,0.0,690
8,1,1427.88,1223.793,0.0,698
8,1,1421.88,1224.793,3.0,761
8,1,1419.88,1279.793,3.0,652
8,1,1481.88,1261.793,6.0,655
8,1,1473.88,1235.793,0.0,693
8,1,1453.88,1224.793,0.0,684
8,1,1483.88,1236.793,0.0,727
8,1,1488.88,1232.793,0.0,638
8,1,1443.88,1228.793,1.0,691
8,1,1454.88,1227.793,0.0,677
8,1,1421.88,1232.793,0.0,758
8,1,1450.88,1252.793,5.0,633
9,1,1416.7620000000004,1239.094,0.0,745
9,1,1420.7620000000004,1237.094,3.0,699
9,1,1424.7620000000004,1233.094,3.0,710
9,1,1435.7620000000004,1232.094,0.0,643
9,1,1450.7620000000004,1253.094,3.0,673
9,1,1444.7620000000004,1236.094,6.0,616
9,1,1422.7620000000004,1235.094,0.0,715
9,1,1423.7620000000004,1237.094,3.0,625
9,1,1430.7620000000004,1245.094,2.0,544
9,1,1439.7620000000004,1232.094,4.0,555
9,1,1428.7620000000004,1230.094,0.0,617
9,1,1437.7620000000004,1246.094,5.0,536
9,1,1448.7620000000004,1234.094,2.0,535
10,1,1411.769,1258.126,1.0,2291
10,1,1420.769,1239.126,0.0,1875
10,1,1419.769,1233.126,1.0,1978
10,1,1450.769,1234.126,0.0,1695
10,1,1459.769,1245.126,1.0,1724
10,1,1481.769,1243.126,0.0,1279
10,1,1445.769,1254.126,2.0,1402
10,1,1440.769,1233.126,0.0,1265
10,1,1461.769,1252.126,2.0,1170
10,1,1471.769,1263.126,6.0,1096
10,1,1429.769,1227.126,4.0,1219
10,1,1439.769,1234.126,6.0,1046
10,1,1449.769,1227.126,5.0,1102
10,1,1445.769,1222.126,4.0,948
10,1,1464.769,1245.126,4.0,1025
10,1,1464.769,1229.126,3.0,1040
10,1,1453.769,1257.126,3.0,925
10,1,1439.769,1223.126,0.0,976
10,1,1463.769,1235.126,1.0,969
10,1,1420.769,1227.126,3.0,1087
10,1,1413.769,1272.126,2.0,934
10,1,1417.769,1255.126,0.0,737
10,1,1491.769,1242.126,2.0,810
10,1,1474.769,1246.126,6.0,696
10,1,1411.769,1264.126,3.0,888
10,1,1452.769,1243.126,0.0,893
10,1,1431.769,1269.126,0.0,766
10,1,1464.769,1250.126,6.0,800
10,1,1413.769,1242.126,0.0,1028
10,1,1418.769,1248.126,6.0,685
10,1,1466.769,1224.126,0.0,741
10,1,1444.769,1232.126,5.0,781
10,1,1418.769,1259.126,5.0,675
10,1,1457.769,1262.126,1.0,797
10,1,1487.769,1247.126,3.0,715
10,1,1420.769,1277.126,0.0,701
10,1,1473.769,1236.126,4.0,732
10,1,1426.769,1225.126,4.0,668
10,1,1454.769,1230.126,0.0,696
10,1,1411.769,1254.126,3.0,713
11,1,1488.677,1236.266,3.0,1725
11,1,1411.677,1263.266,0.0,1413
11,1,1456.677,1227.266,0.0,1518
11,1,1459.677,1251.266,0.0,1351
11,1,1413.677,1259.266,3.0,1364
11,1,1420.677,1222.266,0.0,1614
11,1,1466.677,1240.266,0.0,1248
11,1,1484.677,1236.266,0.0,1236
11,1,1458.677,1236.266,4.0,978
11,1,1427.677,1256.266,2.0,900
11,1,1456.677,1257.266,0.0,907
11,1,1424.677,1235.266,5.0,1172
11,1,1449.677,1239.266,3.0,842
11,1,1437.677,1227.266,5.0,947
11,1,1493.677,1246.266,0.0,803
11,1,1451.677,1251.266,2.0,995
11,1,1426.677,1234.266,3.0,947
11,1,1420.677,1252.266,3.0,826
11,1,1423.677,1233.266,2.0,968
11,1,1457.677,1230.266,3.0,800
11,1,1456.677,1244.266,3.0,785
11,1,1428.677,1228.266,5.0,814
11,1,1440.677,1234.266,3.0,628
11,1,1452.677,1235.266,0.0,714
11,1,1453.677,1227.266,6.0,732
11,1,1454.677,1266.266,3.0,679
11,1,1418.677,1226.266,6.0,783
11,1,1486.677,1242.266,5.0,742
11,1,1428.677,1240.266,0.0,692
11,1,1433.677,1253.266,0.0,634
11,1,1464.677,1226.266,3.0,638
11,1,1417.677,1238.266,0.0,709
