hyb,ch,x,y,z,int
0,1,8299.066931704703,5615.887138865358,7417.077770255584,0.09153292300215338
0,1,11361.920758564976,4762.246729646468,10313.51398347938,0.006115241867891042
1,1,379.8,1691.024,5.0,678.0
1,1,363.8,1743.024,0.0,585.0
1,1,363.8,1743.024,5.0,538.0
2,1,313.187,1709.328,5.0,545.0
2,1,364.187,1743.328,0.0,516.0
2,1,340.1869999999999,1719.328,4.0,512.0
3,1,323.183,1709.896,6.0,835.0
4,1,363.898,1744.017,2.0,683.0
4,1,379.898,1732.017,2.0,631.0
4,1,388.898,1707.017,2.0,608.0
4,1,326.898,1715.017,2.0,569.0
4,1,339.898,1720.017,2.0,566.0
4,1,366.898,1702.017,2.0,590.0
4,1,336.898,1685.017,2.0,520.0
4,1,337.898,1694.017,2.0,569.0
4,1,371.898,1744.017,2.0,535.0
4,1,341.898,1694.017,2.0,554.0
4,1,326.898,1729.017,2.0,535.0
4,1,353.898,1734.017,2.0,521.0
4,1,364.898,1682.017,2.0,481.0
4,1,379.898,1728.017,2.0,473.0
4,1,337.898,1713.017,2.0,515.0
4,1,363.898,1739.017,2.0,524.0
4,1,349.898,1704.017,2.0,510.0
4,1,388.898,1723.017,2.0,512.0
4,1,350.898,1731.017,2.0,491.0
4,1,342.898,1697.017,2.0,496.0
4,1,343.898,1719.017,2.0,474.0
4,1,368.898,1725.017,2.0,488.0
4,1,386.898,1733.017,2.0,499.0
4,1,349.898,1707.017,2.0,509.0
4,1,332.898,1723.017,2.0,468.0
4,1,358.898,1704.017,2.0,486.0
4,1,361.898,1725.017,2.0,486.0
4,1,364.898,1722.017,2.0,496.0
4,1,373.898,1691.017,2.0,472.0
4,1,333.898,1697.017,2.0,487.0
4,1,316.898,1692.017,2.0,467.0
4,1,397.898,1730.017,2.0,534.0
4,1,345.898,1716.017,2.0,476.0
4,1,394.898,1724.017,2.0,520.0
4,1,371.898,1736.017,2.0,475.0
4,1,377.898,1708.017,2.0,471.0
4,1,374.898,1729.017,2.0,482.0
4,1,362.898,1683.017,2.0,473.0
4,1,361.898,1722.017,2.0,499.0
4,1,356.898,1696.017,2.0,481.0
4,1,368.898,1738.017,2.0,468.0
4,1,346.898,1714.017,2.0,476.0
4,1,355.898,1704.017,2.0,478.0
4,1,350.898,1695.017,2.0,500.0
4,1,389.898,1719.017,2.0,484.0
4,1,372.898,1728.017,2.0,471.0
4,1,379.898,1732.017,6.0,475.0
4,1,395.898,1717.017,2.0,468.0
4,1,390.898,1734.017,2.0,472.0
4,1,364.898,1692.017,2.0,474.0
4,1,366.898,1694.017,2.0,492.0
4,1,375.898,1714.017,2.0,467.0
4,1,370.898,1713.017,2.0,494.0
4,1,342.898,1715.017,2.0,476.0
4,1,396.898,1719.017,2.0,474.0
4,1,364.898,1707.017,2.0,475.0
5,1,365.472,1694.125,5.0,740.0
5,1,368.472,1688.125,6.0,558.0
5,1,364.472,1744.125,0.0,560.0
5,1,364.472,1744.125,5.0,540.0
6,1,332.432,1698.134,2.0,1304.0
6,1,333.432,1723.134,1.0,845.0
6,1,329.432,1688.134,6.0,525.0
6,1,337.432,1730.134,4.0,521.0
6,1,364.432,1744.134,1.0,548.0
6,1,364.432,1744.134,6.0,516.0
7,1,347.531,1700.654,6.0,635.0
7,1,371.531,1728.654,4.0,575.0
7,1,361.531,1723.654,5.0,490.0
7,1,364.531,1744.654,0.0,567.0
7,1,340.531,1720.654,0.0,518.0
7,1,364.531,1744.654,4.0,511.0
