hyb,ch,x,y,z,int
0,1,555.0,1375.0,0.0,1591
0,1,558.0,1390.0,0.0,1523
0,1,552.0,1440.0,1.0,1261
0,1,536.0,1419.0,0.0,1189
0,1,554.0,1388.0,3.0,1183
0,1,588.0,1407.0,1.0,991
0,1,558.0,1399.0,6.0,878
0,1,604.0,1397.0,3.0,911
0,1,589.0,1438.0,0.0,870
0,1,552.0,1424.0,2.0,802
0,1,575.0,1395.0,2.0,934
0,1,570.0,1392.0,0.0,809
0,1,556.0,1372.0,3.0,932
0,1,545.0,1389.0,0.0,793
0,1,541.0,1398.0,0.0,777
0,1,563.0,1391.0,3.0,837
0,1,574.0,1395.0,0.0,846
0,1,538.0,1419.0,4.0,800
0,1,586.0,1403.0,4.0,760
0,1,540.0,1393.0,1.0,789
0,1,558.0,1412.0,4.0,748
0,1,607.0,1389.0,0.0,809
0,1,554.0,1393.0,0.0,726
0,1,564.0,1434.0,3.0,692
0,1,545.0,1388.0,6.0,779
0,1,574.0,1429.0,3.0,669
0,1,587.0,1401.0,0.0,712
0,1,571.0,1401.0,0.0,662
0,1,556.0,1402.0,0.0,648
0,1,553.0,1417.0,0.0,593
0,1,574.0,1401.0,5.0,720
0,1,560.0,1398.0,0.0,685
0,1,579.0,1409.0,4.0,656
0,1,573.0,1424.0,0.0,621
0,1,548.0,1409.0,0.0,609
0,1,555.0,1380.0,6.0,640
0,1,589.0,1401.0,4.0,644
0,1,600.0,1397.0,1.0,599
0,1,570.0,1409.0,2.0,596
1,1,544.8009999999998,1390.017,2.0,1798
1,1,559.8009999999998,1413.017,0.0,1552
1,1,594.8009999999998,1419.017,3.0,1234
1,1,570.8009999999998,1400.017,1.0,1369
1,1,553.8009999999998,1394.017,2.0,1201
1,1,556.8009999999998,1377.017,2.0,1153
1,1,556.8009999999998,1398.017,0.0,989
1,1,553.8009999999998,1421.017,1.0,1031
1,1,557.8009999999998,1425.017,1.0,1055
1,1,601.8009999999998,1423.017,4.0,839
1,1,571.8009999999998,1386.017,0.0,882
1,1,597.8009999999998,1414.017,4.0,815
1,1,552.8009999999998,1375.017,0.0,906
1,1,567.8009999999998,1408.017,4.0,800
1,1,604.8009999999998,1414.017,2.0,838
1,1,556.8009999999998,1372.017,0.0,857
1,1,550.8009999999998,1412.017,1.0,811
1,1,561.8009999999998,1432.017,2.0,817
1,1,574.8009999999998,1399.017,2.0,859
1,1,552.8009999999998,1388.017,3.0,799
1,1,551.8009999999998,1410.017,4.0,867
1,1,550.8009999999998,1397.017,2.0,838
1,1,598.8009999999998,1397.017,3.0,728
1,1,554.8009999999998,1407.017,6.0,669
1,1,582.8009999999998,1404.017,5.0,684
1,1,554.8009999999998,1427.017,0.0,699
1,1,599.8009999999998,1419.017,6.0,782
1,1,562.8009999999998,1405.017,0.0,647
1,1,568.8009999999998,1360.017,5.0,698
1,1,569.8009999999998,1382.017,6.0,638
1,1,547.8009999999998,1430.017,2.0,610
1,1,557.8009999999998,1389.017,0.0,701
