hyb,ch,x,y,z,int
0,1,964.0,1128.0,2.0,1104
0,1,965.0,1138.0,0.0,971
0,1,960.0,1137.0,0.0,920
0,1,994.0,1160.0,6.0,868
0,1,960.0,1166.0,0.0,830
0,1,972.0,1123.0,6.0,757
0,1,980.0,1122.0,3.0,757
0,1,939.0,1166.0,1.0,808
0,1,960.0,1143.0,0.0,817
0,1,955.0,1172.0,0.0,725
0,1,1014.0,1145.0,6.0,682
0,1,970.0,1115.0,0.0,757
0,1,986.0,1147.0,0.0,633
0,1,949.0,1180.0,4.0,697
0,1,973.0,1131.0,3.0,681
0,1,989.0,1186.0,2.0,666
0,1,999.0,1135.0,0.0,645
0,1,961.0,1146.0,0.0,675
0,1,971.0,1178.0,1.0,628
0,1,957.0,1155.0,6.0,614
0,1,948.0,1145.0,0.0,735
0,1,927.0,1159.0,0.0,676
0,1,946.0,1179.0,0.0,598
0,1,1001.0,1141.0,3.0,598
0,1,977.0,1150.0,5.0,644
0,1,977.0,1150.0,1.0,606
1,1,968.801,1123.017,0.0,1485
1,1,946.801,1155.017,0.0,1223
1,1,952.801,1153.017,0.0,1079
1,1,996.801,1136.017,0.0,967
1,1,975.801,1143.017,2.0,902
1,1,943.801,1165.017,3.0,910
1,1,956.801,1145.017,6.0,940
1,1,1006.801,1149.017,2.0,957
1,1,971.801,1123.017,5.0,927
1,1,972.801,1139.017,0.0,825
1,1,960.801,1136.017,1.0,788
1,1,943.801,1161.017,0.0,827
1,1,982.801,1127.017,1.0,728
1,1,957.801,1115.017,5.0,840
1,1,972.801,1194.017,0.0,817
1,1,964.801,1132.017,6.0,710
1,1,979.801,1171.017,0.0,740
1,1,966.801,1173.017,1.0,729
1,1,936.801,1162.017,2.0,834
1,1,956.801,1176.017,6.0,720
1,1,991.801,1170.017,4.0,749
1,1,931.801,1122.017,0.0,687
1,1,1011.801,1161.017,6.0,694
1,1,1001.801,1131.017,4.0,656
1,1,980.801,1173.017,6.0,680
1,1,982.801,1177.017,2.0,717
1,1,928.801,1155.017,1.0,779
1,1,955.801,1108.017,5.0,744
1,1,982.801,1183.017,5.0,747
1,1,1005.801,1163.017,5.0,701
1,1,976.801,1114.017,3.0,663
1,1,995.801,1127.017,2.0,735
1,1,968.801,1166.017,3.0,661
1,1,925.801,1149.017,4.0,641
1,1,946.801,1183.017,5.0,657
1,1,954.801,1142.017,0.0,639
1,1,973.801,1167.017,4.0,632
1,1,999.801,1171.017,0.0,607
1,1,925.801,1138.017,0.0,604
1,1,941.801,1118.017,1.0,632
1,1,925.801,1128.017,0.0,642
1,1,969.801,1136.017,5.0,666
1,1,982.801,1187.017,6.0,586
1,1,988.801,1172.017,0.0,610
1,1,1012.801,1140.017,2.0,582
1,1,990.801,1163.017,5.0,606
1,1,947.801,1144.017,3.0,584
1,1,949.801,1158.017,0.0,579
1,1,969.801,1139.017,4.0,598
1,1,976.801,1151.017,3.0,625
1,1,1011.801,1147.017,2.0,596
1,1,954.801,1129.017,2.0,603
1,1,976.801,1151.017,0.0,621
1,1,992.801,1172.017,0.0,589
2,1,967.203,1164.32,2.0,899
2,1,955.203,1121.32,0.0,893
2,1,947.203,1131.32,0.0,747
2,1,988.203,1150.32,6.0,744
2,1,969.203,1129.32,0.0,759
2,1,994.203,1128.32,2.0,800
2,1,1010.203,1149.32,3.0,677
2,1,940.203,1177.32,3.0,711
2,1,950.203,1145.32,1.0,698
2,1,982.203,1177.32,0.0,628
2,1,963.203,1167.32,0.0,599
2,1,995.203,1172.32,1.0,692
2,1,986.203,1166.32,0.0,615
2,1,1012.203,1151.32,1.0,633
2,1,964.203,1142.32,3.0,661
2,1,973.203,1150.32,0.0,567
2,1,961.203,1141.32,2.0,608
2,1,985.203,1151.32,0.0,578
2,1,934.203,1122.32,6.0,560
2,1,979.203,1143.32,2.0,605
2,1,945.203,1158.32,2.0,566
2,1,961.203,1180.32,1.0,567
2,1,947.203,1125.32,0.0,553
2,1,994.203,1143.32,5.0,559
2,1,938.203,1171.32,2.0,606
2,1,977.203,1151.32,1.0,639
2,1,953.203,1179.32,5.0,558
2,1,977.203,1151.32,6.0,637
2,1,982.203,1142.32,2.0,569
2,1,1003.203,1149.32,0.0,550
2,1,942.203,1138.32,3.0,549
2,1,1007.203,1147.32,2.0,556
3,1,940.194,1172.903,2.0,1828
3,1,981.194,1144.903,0.0,1708
3,1,939.194,1165.903,0.0,1363
3,1,991.194,1185.903,0.0,1129
3,1,978.194,1123.903,0.0,1097
3,1,975.194,1119.903,0.0,1146
3,1,946.194,1175.903,0.0,1133
3,1,950.194,1150.903,4.0,912
3,1,954.194,1184.903,0.0,866
3,1,943.194,1165.903,4.0,1040
3,1,986.194,1169.903,3.0,841
3,1,941.194,1161.903,0.0,977
3,1,947.194,1163.903,4.0,927
